# x y z bx by bz
 0.18 0 10.9024 0.0037974 0 -1.13975
 0.18 0 10.9124 0.00535806 0 -1.14068
 0.18 0 10.9224 0.00689552 0 -1.14169
 0.18 0 10.9324 0.00840977 0 -1.14276
 0.18 0 10.9424 0.00990083 0 -1.14391
 0.18 0 10.9524 0.0109875 0 -1.14523
 0.18 0 10.9624 0.0121386 0 -1.14714
 0.18 0 10.9724 0.0133062 0 -1.1491
 0.18 0 10.9824 0.0144903 0 -1.15111
 0.18 0 10.9924 0.0156909 0 -1.15317
 0.18 0 11.0024 0.0168918 0 -1.15528
 0.18 0 11.0124 0.017506 0 -1.15775
 0.18 0 11.0224 0.0180667 0 -1.16029
 0.18 0 11.0324 0.0185738 0 -1.1629
 0.18 0 11.0424 0.0190241 0 -1.16551
 0.18 0 11.0524 0.0194085 0 -1.16792
 0.18 0 11.0624 0.0197022 0 -1.1704
 0.18 0 11.0724 0.0196456 0 -1.17319
 0.18 0 11.0824 0.0194939 0 -1.17601
 0.18 0 11.0924 0.0192472 0 -1.17888
 0.18 0 11.1024 0.0189055 0 -1.18177
 0.18 0 11.1124 0.0185149 0 -1.18465
 0.18 0 11.1224 0.0180031 0 -1.18696
 0.18 0 11.1324 0.0169873 0 -1.18921
 0.18 0 11.1424 0.0160601 0 -1.19172
 0.18 0 11.1524 0.0151187 0 -1.19425
 0.18 0 11.1624 0.0141629 0 -1.1968
 0.18 0 11.1724 0.0129483 0 -1.19936
 0.18 0 11.1824 0.0100998 0 -1.20182
 0.18 0 11.1924 0.00801343 0 -1.20368
 0.18 0 11.2024 0.00675903 0 -1.20484
 0.19 0 10.0724 -0.382676 0 -2.52778
 0.19 0 10.0824 -0.386688 0 -2.48128
 0.19 0 10.0924 -0.383226 0 -2.43435
 0.19 0 10.1024 -0.377954 0 -2.38729
 0.19 0 10.1124 -0.375845 0 -2.34402
 0.19 0 10.1224 -0.374212 0 -2.30154
 0.19 0 10.1324 -0.372633 0 -2.25936
 0.19 0 10.1424 -0.370846 0 -2.21753
 0.19 0 10.1524 -0.364483 0 -2.17708
 0.19 0 10.1624 -0.357976 0 -2.13728
 0.19 0 10.1724 -0.351324 0 -2.09813
 0.19 0 10.1824 -0.344221 0 -2.0596
 0.19 0 10.1924 -0.335048 0 -2.02148
 0.19 0 10.2024 -0.326014 0 -1.9845
 0.19 0 10.2124 -0.317964 0 -1.94976
 0.19 0 10.2224 -0.310258 0 -1.91601
 0.19 0 10.2324 -0.303741 0 -1.88318
 0.19 0 10.2424 -0.297256 0 -1.85065
 0.19 0 10.2524 -0.288407 0 -1.82053
 0.19 0 10.2624 -0.278754 0 -1.79114
 0.19 0 10.2724 -0.269209 0 -1.76164
 0.19 0 10.2824 -0.259769 0 -1.73203
 0.19 0 10.2924 -0.255126 0 -1.70488
 0.19 0 10.3024 -0.250563 0 -1.67867
 0.19 0 10.3124 -0.241466 0 -1.65536
 0.19 0 10.3224 -0.23242 0 -1.632
 0.19 0 10.3324 -0.223425 0 -1.60859
 0.19 0 10.3424 -0.21448 0 -1.58512
 0.19 0 10.3524 -0.205585 0 -1.56161
 0.19 0 10.3624 -0.201171 0 -1.54013
 0.19 0 10.3724 -0.19791 0 -1.5193
 0.19 0 10.3824 -0.191953 0 -1.50019
 0.19 0 10.3924 -0.183741 0 -1.48254
 0.19 0 10.4024 -0.175578 0 -1.4649
 0.19 0 10.4124 -0.167463 0 -1.44728
 0.19 0 10.4224 -0.159397 0 -1.42966
 0.19 0 10.4324 -0.15556 0 -1.41354
 0.19 0 10.4424 -0.15222 0 -1.39768
 0.19 0 10.4524 -0.147537 0 -1.38259
 0.19 0 10.4624 -0.140429 0 -1.36908
 0.19 0 10.4724 -0.133404 0 -1.35562
 0.19 0 10.4824 -0.126462 0 -1.34219
 0.19 0 10.4924 -0.121583 0 -1.32961
 0.19 0 10.5024 -0.117723 0 -1.31758
 0.19 0 10.5124 -0.113986 0 -1.30589
 0.19 0 10.5224 -0.109389 0 -1.29509
 0.19 0 10.5324 -0.104828 0 -1.28453
 0.19 0 10.5424 -0.100303 0 -1.27421
 0.19 0 10.5524 -0.0958134 0 -1.26413
 0.19 0 10.5624 -0.0911082 0 -1.25448
 0.19 0 10.5724 -0.0859749 0 -1.2458
 0.19 0 10.5824 -0.082117 0 -1.23805
 0.19 0 10.5924 -0.0785357 0 -1.2305
 0.19 0 10.6024 -0.0750012 0 -1.22307
 0.19 0 10.6124 -0.0715137 0 -1.21574
 0.19 0 10.6224 -0.0680407 0 -1.20855
 0.19 0 10.6324 -0.0637213 0 -1.20254
 0.19 0 10.6424 -0.0595038 0 -1.1965
 0.19 0 10.6524 -0.0553882 0 -1.19043
 0.19 0 10.6624 -0.0527452 0 -1.18496
 0.19 0 10.6724 -0.0507661 0 -1.17979
 0.19 0 10.6824 -0.048826 0 -1.17463
 0.19 0 10.6924 -0.0456627 0 -1.17034
 0.19 0 10.7024 -0.0417477 0 -1.16658
 0.19 0 10.7124 -0.0378625 0 -1.16279
 0.19 0 10.7224 -0.034007 0 -1.15899
 0.19 0 10.7324 -0.0318997 0 -1.15581
 0.19 0 10.7424 -0.0303078 0 -1.1528
 0.19 0 10.7524 -0.0287386 0 -1.14978
 0.19 0 10.7624 -0.0269077 0 -1.14695
 0.19 0 10.7724 -0.0234212 0 -1.14518
 0.19 0 10.7824 -0.0199359 0 -1.14343
 0.19 0 10.7924 -0.0164519 0 -1.14169
 0.19 0 10.8024 -0.0140812 0 -1.14039
 0.19 0 10.8124 -0.0124932 0 -1.13938
 0.19 0 10.8224 -0.0109542 0 -1.13837
 0.19 0 10.8324 -0.00946427 0 -1.13736
 0.19 0 10.8424 -0.00749588 0 -1.1367
 0.19 0 10.8524 -0.00494151 0 -1.13652
 0.19 0 10.8624 -0.00246528 0 -1.13644
 0.19 0 10.8724 -6.71931e-05 0 -1.13646
 0.19 0 10.8824 0.00152405 0 -1.13682
 0.19 0 10.8924 0.0028414 0 -1.13728
 0.19 0 10.9024 0.00430657 0 -1.13801
 0.19 0 10.9124 0.0058722 0 -1.13894
 0.19 0 10.9224 0.00741462 0 -1.13995
 0.19 0 10.9324 0.00893384 0 -1.14103
 0.19 0 10.9424 0.0107076 0 -1.14245
 0.19 0 10.9524 0.0122659 0 -1.14424
 0.19 0 10.9624 0.0134719 0 -1.14625
 0.19 0 10.9724 0.0146502 0 -1.14821
 0.19 0 10.9824 0.015845 0 -1.15022
 0.19 0 10.9924 0.0170563 0 -1.15228
 0.19 0 11.0024 0.0182525 0 -1.1544
 0.19 0 11.0124 0.0189049 0 -1.15691
 0.19 0 11.0224 0.0195037 0 -1.15949
 0.19 0 11.0324 0.0200489 0 -1.16214
 0.19 0 11.0424 0.0205405 0 -1.16487
 0.19 0 11.0524 0.0209699 0 -1.16755
 0.19 0 11.0624 0.0212177 0 -1.17017
 0.19 0 11.0724 0.0212122 0 -1.17304
 0.19 0 11.0824 0.0211117 0 -1.17595
 0.19 0 11.0924 0.0209161 0 -1.17889
 0.19 0 11.1024 0.0207121 0 -1.18194
 0.19 0 11.1124 0.0204595 0 -1.18505
 0.19 0 11.1224 0.019405 0 -1.18806
 0.19 0 11.1324 0.018579 0 -1.19059
 0.19 0 11.1424 0.0177387 0 -1.19313
 0.19 0 11.1524 0.016884 0 -1.1957
 0.19 0 11.1624 0.0160151 0 -1.19828
 0.19 0 11.1724 0.0145922 0 -1.20083
 0.19 0 11.1824 0.0118223 0 -1.20323
 0.19 0 11.1924 0.0091976 0 -1.2056
 0.19 0 11.2024 0.00739406 0 -1.20734
 0.2 0 10.0724 -0.41001 0 -2.52822
 0.2 0 10.0824 -0.414392 0 -2.4813
 0.2 0 10.0924 -0.409765 0 -2.43427
 0.2 0 10.1024 -0.404662 0 -2.38709
 0.2 0 10.1124 -0.39929 0 -2.33978
 0.2 0 10.1224 -0.396367 0 -2.29575
 0.2 0 10.1324 -0.394728 0 -2.25357
 0.2 0 10.1424 -0.392994 0 -2.21171
 0.2 0 10.1524 -0.38648 0 -2.17112
 0.2 0 10.1624 -0.379821 0 -2.13117
 0.2 0 10.1724 -0.372422 0 -2.0918
 0.2 0 10.1824 -0.363477 0 -2.05283
 0.2 0 10.1924 -0.354101 0 -2.01432
 0.2 0 10.2024 -0.344653 0 -1.97673
 0.2 0 10.2124 -0.336474 0 -1.94182
 0.2 0 10.2224 -0.328024 0 -1.90765
 0.2 0 10.2324 -0.319304 0 -1.87423
 0.2 0 10.2424 -0.312286 0 -1.84169
 0.2 0 10.2524 -0.303046 0 -1.81257
 0.2 0 10.2624 -0.293804 0 -1.78346
 0.2 0 10.2724 -0.284669 0 -1.75425
 0.2 0 10.2824 -0.275639 0 -1.72492
 0.2 0 10.2924 -0.267817 0 -1.69608
 0.2 0 10.3024 -0.261183 0 -1.67147
 0.2 0 10.3124 -0.252447 0 -1.64823
 0.2 0 10.3224 -0.243762 0 -1.62494
 0.2 0 10.3324 -0.235128 0 -1.60159
 0.2 0 10.3424 -0.226544 0 -1.5782
 0.2 0 10.3524 -0.218011 0 -1.55475
 0.2 0 10.3624 -0.211454 0 -1.53215
 0.2 0 10.3724 -0.207593 0 -1.51189
 0.2 0 10.3824 -0.199681 0 -1.49424
 0.2 0 10.3924 -0.191817 0 -1.47661
 0.2 0 10.4024 -0.184003 0 -1.45898
 0.2 0 10.4124 -0.176236 0 -1.44136
 0.2 0 10.4224 -0.168519 0 -1.42375
 0.2 0 10.4324 -0.163168 0 -1.40697
 0.2 0 10.4424 -0.160189 0 -1.39108
 0.2 0 10.4524 -0.153635 0 -1.37738
 0.2 0 10.4624 -0.146799 0 -1.36395
 0.2 0 10.4724 -0.140046 0 -1.35056
 0.2 0 10.4824 -0.133375 0 -1.33721
 0.2 0 10.4924 -0.126879 0 -1.32394
 0.2 0 10.5024 -0.123129 0 -1.31208
 0.2 0 10.5124 -0.119304 0 -1.30064
 0.2 0 10.5224 -0.114741 0 -1.28988
 0.2 0 10.5324 -0.110215 0 -1.27937
 0.2 0 10.5424 -0.105723 0 -1.2691
 0.2 0 10.5524 -0.100294 0 -1.25987
 0.2 0 10.5624 -0.0948575 0 -1.25082
 0.2 0 10.5724 -0.0896873 0 -1.24208
 0.2 0 10.5824 -0.0856588 0 -1.23424
 0.2 0 10.5924 -0.081538 0 -1.2266
 0.2 0 10.6024 -0.0779962 0 -1.21918
 0.2 0 10.6124 -0.0745013 0 -1.21186
 0.2 0 10.6224 -0.0708478 0 -1.20497
 0.2 0 10.6324 -0.0666481 0 -1.19909
 0.2 0 10.6424 -0.0625502 0 -1.19318
 0.2 0 10.6524 -0.0585541 0 -1.18725
 0.2 0 10.6624 -0.0548753 0 -1.18138
 0.2 0 10.6724 -0.0530307 0 -1.17624
 0.2 0 10.6824 -0.0509398 0 -1.17131
 0.2 0 10.6924 -0.0471591 0 -1.16759
 0.2 0 10.7024 -0.0434082 0 -1.16386
 0.2 0 10.7124 -0.0396869 0 -1.16011
 0.2 0 10.7224 -0.0359953 0 -1.15635
 0.2 0 10.7324 -0.0330937 0 -1.15284
 0.2 0 10.7424 -0.0316484 0 -1.14983
 0.2 0 10.7524 -0.0302258 0 -1.14682
 0.2 0 10.7624 -0.0274418 0 -1.14469
 0.2 0 10.7724 -0.0240727 0 -1.14294
 0.2 0 10.7824 -0.0207049 0 -1.1412
 0.2 0 10.7924 -0.0173384 0 -1.13948
 0.2 0 10.8024 -0.0141962 0 -1.13787
 0.2 0 10.8124 -0.0126919 0 -1.13691
 0.2 0 10.8224 -0.0112365 0 -1.13596
 0.2 0 10.8324 -0.00983022 0 -1.135
 0.2 0 10.8424 -0.00753383 0 -1.13462
 0.2 0 10.8524 -0.00501024 0 -1.13451
 0.2 0 10.8624 -0.00256478 0 -1.13448
 0.2 0 10.8724 -0.000197474 0 -1.13456
 0.2 0 10.8824 0.0020917 0 -1.13472
 0.2 0 10.8924 0.00337644 0 -1.13528
 0.2 0 10.9024 0.00487362 0 -1.13607
 0.2 0 10.9124 0.00644421 0 -1.13701
 0.2 0 10.9224 0.0081387 0 -1.1382
 0.2 0 10.9324 0.00999764 0 -1.13965
 0.2 0 10.9424 0.0118702 0 -1.14116
 0.2 0 10.9524 0.0134664 0 -1.14294
 0.2 0 10.9624 0.0147292 0 -1.14504
 0.2 0 10.9724 0.0159988 0 -1.14722
 0.2 0 10.9824 0.0172043 0 -1.14923
 0.2 0 10.9924 0.0184263 0 -1.15129
 0.2 0 11.0024 0.0196195 0 -1.15343
 0.2 0 11.0124 0.02031 0 -1.15597
 0.2 0 11.0224 0.0209469 0 -1.1586
 0.2 0 11.0324 0.0215302 0 -1.16129
 0.2 0 11.0424 0.02206 0 -1.16406
 0.2 0 11.0524 0.0225587 0 -1.16692
 0.2 0 11.0624 0.0229412 0 -1.17005
 0.2 0 11.0724 0.0231004 0 -1.17309
 0.2 0 11.0824 0.0231726 0 -1.17617
 0.2 0 11.0924 0.0231579 0 -1.17929
 0.2 0 11.1024 0.0230562 0 -1.18245
 0.2 0 11.1124 0.022852 0 -1.18564
 0.2 0 11.1224 0.0213835 0 -1.189
 0.2 0 11.1324 0.0201602 0 -1.19208
 0.2 0 11.1424 0.0194067 0 -1.19466
 0.2 0 11.1524 0.0186389 0 -1.19726
 0.2 0 11.1624 0.0178568 0 -1.19988
 0.2 0 11.1724 0.0162197 0 -1.2024
 0.2 0 11.1824 0.0135283 0 -1.20473
 0.2 0 11.1924 0.0109821 0 -1.20704
 0.2 0 11.2024 0.00858125 0 -1.20932
 0.21 0 10.0724 -0.437292 0 -2.52882
 0.21 0 10.0824 -0.440856 0 -2.48157
 0.21 0 10.0924 -0.436192 0 -2.43443
 0.21 0 10.1024 -0.431259 0 -2.38715
 0.21 0 10.1124 -0.426056 0 -2.33972
 0.21 0 10.1224 -0.420583 0 -2.29216
 0.21 0 10.1324 -0.416794 0 -2.24712
 0.21 0 10.1424 -0.415117 0 -2.20524
 0.21 0 10.1524 -0.408452 0 -2.1645
 0.21 0 10.1624 -0.400851 0 -2.12428
 0.21 0 10.1724 -0.392133 0 -2.08445
 0.21 0 10.1824 -0.382984 0 -2.04509
 0.21 0 10.1924 -0.373404 0 -2.00619
 0.21 0 10.2024 -0.363523 0 -1.96793
 0.21 0 10.2124 -0.355214 0 -1.93285
 0.21 0 10.2224 -0.346636 0 -1.89851
 0.21 0 10.2324 -0.337786 0 -1.86491
 0.21 0 10.2424 -0.326436 0 -1.83256
 0.21 0 10.2524 -0.317298 0 -1.80339
 0.21 0 10.2624 -0.308523 0 -1.77433
 0.21 0 10.2724 -0.299851 0 -1.74516
 0.21 0 10.2824 -0.291283 0 -1.7159
 0.21 0 10.2924 -0.281892 0 -1.68717
 0.21 0 10.3024 -0.271724 0 -1.66332
 0.21 0 10.3124 -0.263347 0 -1.64022
 0.21 0 10.3224 -0.255026 0 -1.61707
 0.21 0 10.3324 -0.246761 0 -1.59389
 0.21 0 10.3424 -0.238551 0 -1.57066
 0.21 0 10.3524 -0.230396 0 -1.54739
 0.21 0 10.3624 -0.22228 0 -1.52399
 0.21 0 10.3724 -0.214976 0 -1.50559
 0.21 0 10.3824 -0.207413 0 -1.48796
 0.21 0 10.3924 -0.199898 0 -1.47033
 0.21 0 10.4024 -0.192431 0 -1.45271
 0.21 0 10.4124 -0.185014 0 -1.43511
 0.21 0 10.4224 -0.177645 0 -1.41751
 0.21 0 10.4324 -0.170803 0 -1.40008
 0.21 0 10.4424 -0.166218 0 -1.38537
 0.21 0 10.4524 -0.159571 0 -1.37198
 0.21 0 10.4624 -0.153006 0 -1.35862
 0.21 0 10.4724 -0.146524 0 -1.3453
 0.21 0 10.4824 -0.140125 0 -1.33202
 0.21 0 10.4924 -0.133808 0 -1.31879
 0.21 0 10.5024 -0.128515 0 -1.30615
 0.21 0 10.5124 -0.124583 0 -1.29492
 0.21 0 10.5224 -0.120054 0 -1.28422
 0.21 0 10.5324 -0.114882 0 -1.27441
 0.21 0 10.5424 -0.109461 0 -1.26503
 0.21 0 10.5524 -0.104049 0 -1.25581
 0.21 0 10.5624 -0.0986453 0 -1.24676
 0.21 0 10.5724 -0.0934366 0 -1.23797
 0.21 0 10.5824 -0.0894584 0 -1.2301
 0.21 0 10.5924 -0.08537 0 -1.22243
 0.21 0 10.6024 -0.0811716 0 -1.21495
 0.21 0 10.6124 -0.0773733 0 -1.20765
 0.21 0 10.6224 -0.073591 0 -1.20111
 0.21 0 10.6324 -0.0695108 0 -1.19537
 0.21 0 10.6424 -0.0655325 0 -1.1896
 0.21 0 10.6524 -0.061656 0 -1.18381
 0.21 0 10.6624 -0.0578813 0 -1.17799
 0.21 0 10.6724 -0.0552352 0 -1.17253
 0.21 0 10.6824 -0.0522457 0 -1.16838
 0.21 0 10.6924 -0.048629 0 -1.1647
 0.21 0 10.7024 -0.045042 0 -1.161
 0.21 0 10.7124 -0.0414847 0 -1.15728
 0.21 0 10.7224 -0.0379571 0 -1.15355
 0.21 0 10.7324 -0.0344592 0 -1.1498
 0.21 0 10.7424 -0.0329786 0 -1.14674
 0.21 0 10.7524 -0.0311926 0 -1.14405
 0.21 0 10.7624 -0.0279397 0 -1.14231
 0.21 0 10.7724 -0.0246881 0 -1.14058
 0.21 0 10.7824 -0.0214378 0 -1.13886
 0.21 0 10.7924 -0.0181887 0 -1.13716
 0.21 0 10.8024 -0.0149408 0 -1.13547
 0.21 0 10.8124 -0.0128757 0 -1.13429
 0.21 0 10.8224 -0.0115041 0 -1.13339
 0.21 0 10.8324 -0.0100922 0 -1.13255
 0.21 0 10.8424 -0.00752129 0 -1.13239
 0.21 0 10.8524 -0.00502848 0 -1.13233
 0.21 0 10.8624 -0.0026138 0 -1.13237
 0.21 0 10.8724 -0.000277269 0 -1.1325
 0.21 0 10.8824 0.00198112 0 -1.13272
 0.21 0 10.8924 0.00396017 0 -1.13311
 0.21 0 10.9024 0.00554706 0 -1.13403
 0.21 0 10.9124 0.00739588 0 -1.13536
 0.21 0 10.9224 0.00925834 0 -1.13675
 0.21 0 10.9324 0.0111344 0 -1.1382
 0.21 0 10.9424 0.0130242 0 -1.13972
 0.21 0 10.9524 0.0146581 0 -1.14148
 0.21 0 10.9624 0.0159419 0 -1.14358
 0.21 0 10.9724 0.0172343 0 -1.14576
 0.21 0 10.9824 0.0185352 0 -1.14802
 0.21 0 10.9924 0.0198009 0 -1.1502
 0.21 0 11.0024 0.0209927 0 -1.15235
 0.21 0 11.0124 0.0217213 0 -1.15494
 0.21 0 11.0224 0.0223964 0 -1.15761
 0.21 0 11.0324 0.0231367 0 -1.1605
 0.21 0 11.0424 0.0238979 0 -1.16354
 0.21 0 11.0524 0.0246123 0 -1.16664
 0.21 0 11.0624 0.0250051 0 -1.17007
 0.21 0 11.0724 0.0252249 0 -1.17328
 0.21 0 11.0824 0.025361 0 -1.17644
 0.21 0 11.0924 0.0254102 0 -1.17963
 0.21 0 11.1024 0.0253725 0 -1.18286
 0.21 0 11.1124 0.024955 0 -1.18616
 0.21 0 11.1224 0.0236158 0 -1.18963
 0.21 0 11.1324 0.0221395 0 -1.19322
 0.21 0 11.1424 0.0210643 0 -1.19631
 0.21 0 11.1524 0.0203833 0 -1.19895
 0.21 0 11.1624 0.019688 0 -1.2016
 0.21 0 11.1724 0.0178307 0 -1.20405
 0.21 0 11.1824 0.0152178 0 -1.20632
 0.21 0 11.1924 0.0127502 0 -1.20857
 0.21 0 11.2024 0.0104279 0 -1.21079
 0.22 0 10.0724 -0.464522 0 -2.52959
 0.22 0 10.0824 -0.467002 0 -2.48209
 0.22 0 10.0924 -0.462508 0 -2.43484
 0.22 0 10.1024 -0.457744 0 -2.38745
 0.22 0 10.1124 -0.452711 0 -2.33992
 0.22 0 10.1224 -0.447407 0 -2.29224
 0.22 0 10.1324 -0.441833 0 -2.24442
 0.22 0 10.1424 -0.437125 0 -2.19812
 0.22 0 10.1524 -0.429508 0 -2.15703
 0.22 0 10.1624 -0.421017 0 -2.11635
 0.22 0 10.1724 -0.412095 0 -2.07614
 0.22 0 10.1824 -0.402742 0 -2.03638
 0.22 0 10.1924 -0.392959 0 -1.9971
 0.22 0 10.2024 -0.382745 0 -1.95828
 0.22 0 10.2124 -0.374186 0 -1.92285
 0.22 0 10.2224 -0.365478 0 -1.88834
 0.22 0 10.2324 -0.354072 0 -1.8554
 0.22 0 10.2424 -0.341447 0 -1.82321
 0.22 0 10.2524 -0.331576 0 -1.79302
 0.22 0 10.2624 -0.323317 0 -1.7637
 0.22 0 10.2724 -0.315161 0 -1.73428
 0.22 0 10.2824 -0.307109 0 -1.70477
 0.22 0 10.2924 -0.293923 0 -1.67861
 0.22 0 10.3024 -0.282186 0 -1.65392
 0.22 0 10.3124 -0.274136 0 -1.63082
 0.22 0 10.3224 -0.266142 0 -1.60767
 0.22 0 10.3324 -0.258203 0 -1.58448
 0.22 0 10.3424 -0.250319 0 -1.56125
 0.22 0 10.3524 -0.242491 0 -1.53798
 0.22 0 10.3624 -0.232436 0 -1.51624
 0.22 0 10.3724 -0.221926 0 -1.49751
 0.22 0 10.3824 -0.214763 0 -1.48011
 0.22 0 10.3924 -0.207646 0 -1.4627
 0.22 0 10.4024 -0.200576 0 -1.44528
 0.22 0 10.4124 -0.193552 0 -1.42785
 0.22 0 10.4224 -0.186575 0 -1.41041
 0.22 0 10.4324 -0.179465 0 -1.39306
 0.22 0 10.4424 -0.171614 0 -1.37924
 0.22 0 10.4524 -0.165268 0 -1.366
 0.22 0 10.4624 -0.159001 0 -1.35281
 0.22 0 10.4724 -0.152811 0 -1.33966
 0.22 0 10.4824 -0.1467 0 -1.32655
 0.22 0 10.4924 -0.140666 0 -1.31348
 0.22 0 10.5024 -0.134703 0 -1.30036
 0.22 0 10.5124 -0.129411 0 -1.28921
 0.22 0 10.5224 -0.124006 0 -1.2795
 0.22 0 10.5324 -0.118609 0 -1.26995
 0.22 0 10.5424 -0.113221 0 -1.26057
 0.22 0 10.5524 -0.107842 0 -1.25135
 0.22 0 10.5624 -0.102471 0 -1.2423
 0.22 0 10.5724 -0.097223 0 -1.23347
 0.22 0 10.5824 -0.0932949 0 -1.22556
 0.22 0 10.5924 -0.0892568 0 -1.21785
 0.22 0 10.6024 -0.0851086 0 -1.21035
 0.22 0 10.6124 -0.0808504 0 -1.20305
 0.22 0 10.6224 -0.0760789 0 -1.19703
 0.22 0 10.6324 -0.0721532 0 -1.19139
 0.22 0 10.6424 -0.0683268 0 -1.18573
 0.22 0 10.6524 -0.0645998 0 -1.18005
 0.22 0 10.6624 -0.0609722 0 -1.17434
 0.22 0 10.6724 -0.0570125 0 -1.16887
 0.22 0 10.6824 -0.0535162 0 -1.16527
 0.22 0 10.6924 -0.0500722 0 -1.16165
 0.22 0 10.7024 -0.0466492 0 -1.15799
 0.22 0 10.7124 -0.0432558 0 -1.1543
 0.22 0 10.7224 -0.0398922 0 -1.1506
 0.22 0 10.7324 -0.0365583 0 -1.14689
 0.22 0 10.7424 -0.0342984 0 -1.14352
 0.22 0 10.7524 -0.0315369 0 -1.14154
 0.22 0 10.7624 -0.0284015 0 -1.13981
 0.22 0 10.7724 -0.0252673 0 -1.1381
 0.22 0 10.7824 -0.0221344 0 -1.1364
 0.22 0 10.7924 -0.0190028 0 -1.13472
 0.22 0 10.8024 -0.0158724 0 -1.13305
 0.22 0 10.8124 -0.0130448 0 -1.13153
 0.22 0 10.8224 -0.0117568 0 -1.13068
 0.22 0 10.8324 -0.00999845 0 -1.1301
 0.22 0 10.8424 -0.00745827 0 -1.13001
 0.22 0 10.8524 -0.00499623 0 -1.13001
 0.22 0 10.8624 -0.00261233 0 -1.1301
 0.22 0 10.8724 -0.000306579 0 -1.13029
 0.22 0 10.8824 0.00203532 0 -1.13063
 0.22 0 10.8924 0.0045154 0 -1.13116
 0.22 0 10.9024 0.00662374 0 -1.1324
 0.22 0 10.9124 0.00848972 0 -1.13374
 0.22 0 10.9224 0.0103693 0 -1.13514
 0.22 0 10.9324 0.0122626 0 -1.1366
 0.22 0 10.9424 0.0141695 0 -1.13812
 0.22 0 10.9524 0.0158409 0 -1.13987
 0.22 0 10.9624 0.0171459 0 -1.14196
 0.22 0 10.9724 0.0184593 0 -1.14414
 0.22 0 10.9824 0.0197814 0 -1.1464
 0.22 0 10.9924 0.0211119 0 -1.14874
 0.22 0 11.0024 0.0223992 0 -1.15122
 0.22 0 11.0124 0.023357 0 -1.1541
 0.22 0 11.0224 0.024268 0 -1.15704
 0.22 0 11.0324 0.0251323 0 -1.16004
 0.22 0 11.0424 0.0259498 0 -1.16311
 0.22 0 11.0524 0.0267042 0 -1.16626
 0.22 0 11.0624 0.027103 0 -1.16986
 0.22 0 11.0724 0.0273216 0 -1.17337
 0.22 0 11.0824 0.0275217 0 -1.17661
 0.22 0 11.0924 0.0276349 0 -1.17988
 0.22 0 11.1024 0.0276611 0 -1.18319
 0.22 0 11.1124 0.0270667 0 -1.1866
 0.22 0 11.1224 0.0258569 0 -1.19018
 0.22 0 11.1324 0.0245099 0 -1.19387
 0.22 0 11.1424 0.0230256 0 -1.19768
 0.22 0 11.1524 0.0221172 0 -1.20074
 0.22 0 11.1624 0.0215087 0 -1.20343
 0.22 0 11.1724 0.0194253 0 -1.20579
 0.22 0 11.1824 0.0168909 0 -1.208
 0.22 0 11.1924 0.0145018 0 -1.21018
 0.22 0 11.2024 0.0121849 0 -1.21265
 0.23 0 10.0724 -0.4917 0 -2.53053
 0.23 0 10.0824 -0.493037 0 -2.48286
 0.23 0 10.0924 -0.488712 0 -2.4355
 0.23 0 10.1024 -0.484118 0 -2.388
 0.23 0 10.1124 -0.479254 0 -2.34036
 0.23 0 10.1224 -0.474556 0 -2.29125
 0.23 0 10.1324 -0.470459 0 -2.24005
 0.23 0 10.1424 -0.462729 0 -2.1899
 0.23 0 10.1524 -0.450058 0 -2.14702
 0.23 0 10.1624 -0.441521 0 -2.10678
 0.23 0 10.1724 -0.432307 0 -2.06685
 0.23 0 10.1824 -0.422751 0 -2.02671
 0.23 0 10.1924 -0.412765 0 -1.98704
 0.23 0 10.2024 -0.402347 0 -1.94783
 0.23 0 10.2124 -0.393388 0 -1.91184
 0.23 0 10.2224 -0.381938 0 -1.87835
 0.23 0 10.2324 -0.369539 0 -1.84562
 0.23 0 10.2424 -0.35701 0 -1.81323
 0.23 0 10.2524 -0.346152 0 -1.78207
 0.23 0 10.2624 -0.338409 0 -1.7525
 0.23 0 10.2724 -0.330769 0 -1.72282
 0.23 0 10.2824 -0.31945 0 -1.69544
 0.23 0 10.2924 -0.306019 0 -1.66953
 0.23 0 10.3024 -0.292649 0 -1.64401
 0.23 0 10.3124 -0.284926 0 -1.6209
 0.23 0 10.3224 -0.277258 0 -1.59775
 0.23 0 10.3324 -0.269645 0 -1.57456
 0.23 0 10.3424 -0.262088 0 -1.55133
 0.23 0 10.3524 -0.254454 0 -1.52815
 0.23 0 10.3624 -0.241713 0 -1.50855
 0.23 0 10.3724 -0.229228 0 -1.48901
 0.23 0 10.3824 -0.222007 0 -1.47156
 0.23 0 10.3924 -0.215253 0 -1.45427
 0.23 0 10.4024 -0.208545 0 -1.43696
 0.23 0 10.4124 -0.201883 0 -1.41965
 0.23 0 10.4224 -0.195268 0 -1.40233
 0.23 0 10.4324 -0.186337 0 -1.38638
 0.23 0 10.4424 -0.176761 0 -1.37192
 0.23 0 10.4524 -0.170716 0 -1.35872
 0.23 0 10.4624 -0.16475 0 -1.34556
 0.23 0 10.4724 -0.158861 0 -1.33245
 0.23 0 10.4824 -0.15305 0 -1.31938
 0.23 0 10.4924 -0.147317 0 -1.30635
 0.23 0 10.5024 -0.140587 0 -1.29421
 0.23 0 10.5124 -0.133308 0 -1.28414
 0.23 0 10.5224 -0.127755 0 -1.27463
 0.23 0 10.5324 -0.122375 0 -1.26509
