# x y z bx by bz
 0.01 0 13.3424 -0.000132206 0 -0.919754
 0.01 0 13.3524 -0.000137823 0 -0.919472
 0.01 0 13.3624 -0.000160515 0 -0.919172
 0.01 0 13.3724 -0.000179479 0 -0.918856
 0.01 0 13.3824 -0.000179394 0 -0.918527
 0.01 0 13.3924 -0.000179309 0 -0.918194
 0.01 0 13.4024 -0.000179224 0 -0.917858
 0.01 0 13.4124 -0.000179139 0 -0.917517
 0.01 0 13.4224 -0.000179054 0 -0.917172
 0.01 0 13.4324 -0.000179067 0 -0.916817
 0.01 0 13.4424 -0.000179198 0 -0.916449
 0.01 0 13.4524 -0.00017933 0 -0.916075
 0.01 0 13.4624 -0.000179461 0 -0.915695
 0.01 0 13.4724 -0.000179592 0 -0.915309
 0.01 0 13.4824 -0.000179723 0 -0.914917
 0.01 0 13.4924 -0.000192681 0 -0.914517
 0.01 0 13.5024 -0.000221301 0 -0.914103
 0.01 0 13.5124 -0.0002351 0 -0.91366
 0.01 0 13.5224 -0.000230972 0 -0.913205
 0.01 0 13.5324 -0.000226845 0 -0.912751
 0.01 0 13.5424 -0.000222717 0 -0.912297
 0.01 0 13.5524 -0.000218589 0 -0.911844
 0.01 0 13.5624 -0.000214462 0 -0.911392
 0.01 0 13.5724 -0.000248304 0 -0.910917
 0.01 0 13.5824 -0.000266294 0 -0.910409
 0.01 0 13.5924 -0.000275149 0 -0.909896
 0.01 0 13.6024 -0.000276319 0 -0.909378
 0.01 0 13.6124 -0.000277489 0 -0.908851
 0.01 0 13.6224 -0.000278659 0 -0.908315
 0.01 0 13.6324 -0.00027983 0 -0.907771
 0.01 0 13.6424 -0.000281 0 -0.907218
 0.01 0 13.6524 -0.000281192 0 -0.906646
 0.01 0 13.6624 -0.000281111 0 -0.906065
 0.01 0 13.6724 -0.00028103 0 -0.90548
 0.01 0 13.6824 -0.00028095 0 -0.90489
 0.01 0 13.6924 -0.000280869 0 -0.904296
 0.01 0 13.7024 -0.000284976 0 -0.903694
 0.01 0 13.7124 -0.000314502 0 -0.903069
 0.01 0 13.7224 -0.000339649 0 -0.90242
 0.01 0 13.7324 -0.00035634 0 -0.901756
 0.01 0 13.7424 -0.000357184 0 -0.901078
 0.01 0 13.7524 -0.000358029 0 -0.900394
 0.01 0 13.7624 -0.000358873 0 -0.899703
 0.01 0 13.7724 -0.000359718 0 -0.899006
 0.01 0 13.7824 -0.000360563 0 -0.898302
 0.01 0 13.7924 -0.000361818 0 -0.897576
 0.01 0 13.8024 -0.000363231 0 -0.896835
 0.01 0 13.8124 -0.000364644 0 -0.896087
 0.01 0 13.8224 -0.000366057 0 -0.895332
 0.01 0 13.8324 -0.00036747 0 -0.894569
 0.01 0 13.8424 -0.00037035 0 -0.893798
 0.01 0 13.8524 -0.000379917 0 -0.893021
 0.01 0 13.8624 -0.000433156 0 -0.892215
 0.01 0 13.8724 -0.000460033 0 -0.891369
 0.01 0 13.8824 -0.00045598 0 -0.890504
 0.01 0 13.8924 -0.000451926 0 -0.889635
 0.01 0 13.9024 -0.000447873 0 -0.888764
 0.01 0 13.9124 -0.00044382 0 -0.88789
 0.01 0 13.9224 -0.000439766 0 -0.887013
 0.01 0 13.9324 -0.000459649 0 -0.886119
 0.01 0 13.9424 -0.000493445 0 -0.885197
 0.01 0 13.9524 -0.000487696 0 -0.884247
 0.01 0 13.9624 -0.000481948 0 -0.883292
 0.01 0 13.9724 -0.0004762 0 -0.882332
 0.01 0 13.9824 -0.000470451 0 -0.881367
 0.01 0 13.9924 -0.000464703 0 -0.880397
 0.01 0 14.0024 -0.000523549 0 -0.879389
 0.01 0 14.0124 -0.000539078 0 -0.878351
 0.01 0 14.0224 -0.000535491 0 -0.877297
 0.01 0 14.0324 -0.000531904 0 -0.876239
 0.01 0 14.0424 -0.000528317 0 -0.875177
 0.01 0 14.0524 -0.00052473 0 -0.874111
 0.01 0 14.0624 -0.00053132 0 -0.873034
 0.01 0 14.0724 -0.000559566 0 -0.871935
 0.01 0 14.0824 -0.000605088 0 -0.870802
 0.01 0 14.0924 -0.000597036 0 -0.869633
 0.01 0 14.1024 -0.000588985 0 -0.868462
 0.01 0 14.1124 -0.000580934 0 -0.867288
 0.01 0 14.1224 -0.000572882 0 -0.866112
 0.01 0 14.1324 -0.000564831 0 -0.864933
 0.01 0 14.1424 -0.000599139 0 -0.863729
 0.01 0 14.1524 -0.000662332 0 -0.862483
 0.01 0 14.1624 -0.000652664 0 -0.861201
 0.01 0 14.1724 -0.000642997 0 -0.859918
 0.01 0 14.1824 -0.00063333 0 -0.858634
 0.01 0 14.1924 -0.000623663 0 -0.85735
 0.01 0 14.2024 -0.000613995 0 -0.856064
 0.01 0 14.2124 -0.000650227 0 -0.854752
 0.01 0 14.2224 -0.000729465 0 -0.853397
 0.01 0 14.2324 -0.000717434 0 -0.851991
 0.01 0 14.2424 -0.000705403 0 -0.850588
 0.01 0 14.2524 -0.000693372 0 -0.849187
 0.01 0 14.2624 -0.000681341 0 -0.847789
 0.01 0 14.2724 -0.00066931 0 -0.846393
 0.01 0 14.2824 -0.000680161 0 -0.844984
 0.01 0 14.2924 -0.000776208 0 -0.84352
 0.01 0 14.3024 -0.000802717 0 -0.842009
 0.01 0 14.3124 -0.000800039 0 -0.840476
 0.01 0 14.3224 -0.000797361 0 -0.838939
 0.01 0 14.3324 -0.000794684 0 -0.837398
 0.01 0 14.3424 -0.000792006 0 -0.835852
 0.01 0 14.3524 -0.000789329 0 -0.834302
 0.01 0 14.3624 -0.00078743 0 -0.832729
 0.01 0 14.3724 -0.000785796 0 -0.831136
 0.01 0 14.3824 -0.000784161 0 -0.829529
 0.01 0 14.3924 -0.000782526 0 -0.827907
 0.01 0 14.4024 -0.000780892 0 -0.826272
 0.01 0 14.4124 -0.000779257 0 -0.824622
 0.01 0 14.4224 -0.00081989 0 -0.82295
 0.01 0 14.4324 -0.00088151 0 -0.821243
 0.01 0 14.4424 -0.000956872 0 -0.819486
 0.01 0 14.4524 -0.000957058 0 -0.817702
 0.01 0 14.4624 -0.000955696 0 -0.815899
 0.01 0 14.4724 -0.000954335 0 -0.814078
 0.01 0 14.4824 -0.000952974 0 -0.812238
 0.01 0 14.4924 -0.000951613 0 -0.810379
 0.01 0 14.5024 -0.000950019 0 -0.808501
 0.01 0 14.5124 -0.000939802 0 -0.806575
 0.01 0 14.5224 -0.000929586 0 -0.804637
 0.01 0 14.5324 -0.000919369 0 -0.802684
 0.01 0 14.5424 -0.000909152 0 -0.800719
 0.01 0 14.5524 -0.000898935 0 -0.798739
 0.01 0 14.5624 -0.000905621 0 -0.796737
 0.01 0 14.5724 -0.00113235 0 -0.794596
 0.01 0 14.5824 -0.00120352 0 -0.792328
 0.01 0 14.5924 -0.00117188 0 -0.789988
 0.01 0 14.6024 -0.00114024 0 -0.787655
 0.01 0 14.6124 -0.0011086 0 -0.785329
 0.01 0 14.6224 -0.00107696 0 -0.78301
 0.01 0 14.6324 -0.00104532 0 -0.780698
 0.01 0 14.6424 -0.00131941 0 -0.778222
 0.01 0 14.6524 -0.00168617 0 -0.775473
 0.01 0 14.6624 -0.00160703 0 -0.772477
 0.01 0 14.6724 -0.00152789 0 -0.769464
 0.01 0 14.6824 -0.00144874 0 -0.766436
 0.01 0 14.6924 -0.0013696 0 -0.763391
 0.01 0 14.7024 -0.00129046 0 -0.76033
 0.01 0 14.7124 -0.00176802 0 -0.756977
 0.01 0 14.7224 -0.00243617 0 -0.753048
 0.01 0 14.7324 -0.00239429 0 -0.748662
 0.01 0 14.7424 -0.00235241 0 -0.744222
 0.01 0 14.7524 -0.00231053 0 -0.739727
 0.01 0 14.7624 -0.00226865 0 -0.735179
 0.01 0 14.7724 -0.00222677 0 -0.730577
 0.01 0 14.7824 -0.00230855 0 -0.725669
 0.01 0 14.7924 -0.00464482 0 -0.719754
 0.01 0 14.8024 -0.00511653 0 -0.712065
 0.01 0 14.8124 -0.00479677 0 -0.703883
 0.01 0 14.8224 -0.004477 0 -0.695634
 0.01 0 14.8324 -0.00415724 0 -0.687318
 0.01 0 14.8424 -0.00383748 0 -0.678933
 0.01 0 14.8524 -0.00351772 0 -0.670482
 0.01 0 14.8624 -0.00769278 0 -0.660096
 0.01 0 14.8724 -0.00862573 0 -0.646905
 0.01 0 14.8824 -0.0077804 0 -0.63271
 0.01 0 14.8924 -0.00693506 0 -0.618337
 0.02 0 11.2124 0.000288783 0 -1.18827
 0.02 0 11.2224 -0.00122897 0 -1.18826
 0.02 0 11.2324 -0.00155867 0 -1.1877
 0.02 0 11.2424 -0.00125652 0 -1.18684
 0.02 0 11.2524 -0.000954367 0 -1.18597
 0.02 0 11.2624 -0.000652213 0 -1.1851
 0.02 0 11.2724 -0.00035006 0 -1.18422
 0.02 0 11.2824 -0.00116344 0 -1.1829
 0.02 0 11.2924 -0.00284993 0 -1.18123
 0.02 0 11.3024 -0.00320039 0 -1.17893
 0.02 0 11.3124 -0.00294805 0 -1.17632
 0.02 0 11.3224 -0.00269572 0 -1.17369
 0.02 0 11.3324 -0.00244338 0 -1.17104
 0.02 0 11.3424 -0.00219104 0 -1.16837
 0.02 0 11.3524 -0.003053 0 -1.16513
 0.02 0 11.3624 -0.00399434 0 -1.16159
 0.02 0 11.3724 -0.0046252 0 -1.15773
 0.02 0 11.3824 -0.00457954 0 -1.15348
 0.02 0 11.3924 -0.00446697 0 -1.14916
 0.02 0 11.4024 -0.0043544 0 -1.1448
 0.02 0 11.4124 -0.00424183 0 -1.14042
 0.02 0 11.4224 -0.00424563 0 -1.13595
 0.02 0 11.4324 -0.0050333 0 -1.13101
 0.02 0 11.4424 -0.00570185 0 -1.12604
 0.02 0 11.4524 -0.00561815 0 -1.1207
 0.02 0 11.4624 -0.00553445 0 -1.11535
 0.02 0 11.4724 -0.00545074 0 -1.10998
 0.02 0 11.4824 -0.00536704 0 -1.1046
 0.02 0 11.4924 -0.0053602 0 -1.09917
 0.02 0 11.5024 -0.00552497 0 -1.09366
 0.02 0 11.5124 -0.00565478 0 -1.08815
 0.02 0 11.5224 -0.00569016 0 -1.08257
 0.02 0 11.5324 -0.00572553 0 -1.07699
 0.02 0 11.5424 -0.0057609 0 -1.07142
 0.02 0 11.5524 -0.00579628 0 -1.06584
 0.02 0 11.5624 -0.00573813 0 -1.06031
 0.02 0 11.5724 -0.00533247 0 -1.05495
 0.02 0 11.5824 -0.00489857 0 -1.04961
 0.02 0 11.5924 -0.00496327 0 -1.04455
 0.02 0 11.6024 -0.00503501 0 -1.03949
 0.02 0 11.6124 -0.00510675 0 -1.03443
 0.02 0 11.6224 -0.00517848 0 -1.02937
 0.02 0 11.6324 -0.00525022 0 -1.0243
 0.02 0 11.6424 -0.00465131 0 -1.01954
 0.02 0 11.6524 -0.00397323 0 -1.01485
 0.02 0 11.6624 -0.00398098 0 -1.01054
 0.02 0 11.6724 -0.0041268 0 -1.0063
 0.02 0 11.6824 -0.00427263 0 -1.00207
 0.02 0 11.6924 -0.00441845 0 -0.997842
 0.02 0 11.7024 -0.00431958 0 -0.993761
 0.02 0 11.7124 -0.00386376 0 -0.9899
 0.02 0 11.7224 -0.00347364 0 -0.98627
 0.02 0 11.7324 -0.00315384 0 -0.982825
 0.02 0 11.7424 -0.0028378 0 -0.979438
 0.02 0 11.7524 -0.00279946 0 -0.976185
 0.02 0 11.7624 -0.00279481 0 -0.973038
 0.02 0 11.7724 -0.00279017 0 -0.969992
 0.02 0 11.7824 -0.00278553 0 -0.967047
 0.02 0 11.7924 -0.00278957 0 -0.964258
 0.02 0 11.8024 -0.00280669 0 -0.961624
 0.02 0 11.8124 -0.00282382 0 -0.959043
 0.02 0 11.8224 -0.00284094 0 -0.956517
 0.02 0 11.8324 -0.00285806 0 -0.954045
 0.02 0 11.8424 -0.00245706 0 -0.9519
 0.02 0 11.8524 -0.00200526 0 -0.949815
 0.02 0 11.8624 -0.00154508 0 -0.947762
 0.02 0 11.8724 -0.00161876 0 -0.946066
 0.02 0 11.8824 -0.00170542 0 -0.944369
 0.02 0 11.8924 -0.00179209 0 -0.942665
 0.02 0 11.9024 -0.00187875 0 -0.940953
 0.02 0 11.9124 -0.00196542 0 -0.939233
 0.02 0 11.9224 -0.00155211 0 -0.937805
 0.02 0 11.9324 -0.00106349 0 -0.936439
 0.02 0 11.9424 -0.000877063 0 -0.935244
 0.02 0 11.9524 -0.000950764 0 -0.93418
 0.02 0 11.9624 -0.00102447 0 -0.933108
 0.02 0 11.9724 -0.00109817 0 -0.932026
 0.02 0 11.9824 -0.00117187 0 -0.930935
 0.02 0 11.9924 -0.00109675 0 -0.929914
 0.02 0 12.0024 -0.000753734 0 -0.929045
 0.02 0 12.0124 -0.00044901 0 -0.928198
 0.02 0 12.0224 -0.000516365 0 -0.927545
 0.02 0 12.0324 -0.00058372 0 -0.926894
 0.02 0 12.0424 -0.000651074 0 -0.926243
 0.02 0 12.0524 -0.000718429 0 -0.925594
 0.02 0 12.0624 -0.000689505 0 -0.924992
 0.02 0 12.0724 -0.000468052 0 -0.924485
 0.02 0 12.0824 -0.000250035 0 -0.923977
 0.02 0 12.0924 -0.000291129 0 -0.923606
 0.02 0 12.1024 -0.000332224 0 -0.923239
 0.02 0 12.1124 -0.000373318 0 -0.922876
 0.02 0 12.1224 -0.000414412 0 -0.922516
 0.02 0 12.1324 -0.000360449 0 -0.922204
 0.02 0 12.1424 -0.000205313 0 -0.921938
 0.02 0 12.1524 -0.000114217 0 -0.921702
 0.02 0 12.1624 -0.000135764 0 -0.921527
 0.02 0 12.1724 -0.000157311 0 -0.921358
 0.02 0 12.1824 -0.000178859 0 -0.921193
 0.02 0 12.1924 -0.000193129 0 -0.921035
 0.02 0 12.2024 -0.000149649 0 -0.920907
 0.02 0 12.2124 -0.000101466 0 -0.920798
 0.02 0 12.2224 -2.23226e-05 0 -0.92072
 0.02 0 12.2324 -2.01881e-06 0 -0.920675
 0.02 0 12.2424 -1.61692e-05 0 -0.920649
 0.02 0 12.2524 -3.03196e-05 0 -0.920623
 0.02 0 12.2624 -4.44699e-05 0 -0.920597
 0.02 0 12.2724 -5.86203e-05 0 -0.920571
 0.02 0 12.2824 1.91823e-06 0 -0.920588
 0.02 0 12.2924 5.98051e-05 0 -0.920616
 0.02 0 12.3024 6.36072e-05 0 -0.920667
 0.02 0 12.3124 7.04086e-05 0 -0.920722
 0.02 0 12.3224 7.759e-05 0 -0.920781
 0.02 0 12.3324 7.98357e-05 0 -0.920844
 0.02 0 12.3424 8.20813e-05 0 -0.920912
 0.02 0 12.3524 8.43269e-05 0 -0.920987
 0.02 0 12.3624 8.62316e-05 0 -0.921072
 0.02 0 12.3724 8.77307e-05 0 -0.921168
 0.02 0 12.3824 8.92298e-05 0 -0.921266
 0.02 0 12.3924 9.07289e-05 0 -0.921367
 0.02 0 12.4024 9.69237e-05 0 -0.921474
 0.02 0 12.4124 0.00010574 0 -0.921585
 0.02 0 12.4224 0.000114065 0 -0.921697
 0.02 0 12.4324 0.000121386 0 -0.921815
 0.02 0 12.4424 0.000127822 0 -0.921936
 0.02 0 12.4524 0.00012906 0 -0.922062
 0.02 0 12.4624 0.000128752 0 -0.922188
 0.02 0 12.4724 0.000128444 0 -0.922315
 0.02 0 12.4824 0.000128136 0 -0.922441
 0.02 0 12.4924 0.000127909 0 -0.922568
 0.02 0 12.5024 0.000128044 0 -0.922697
 0.02 0 12.5124 0.000127843 0 -0.922826
 0.02 0 12.5224 0.000128275 0 -0.922954
 0.02 0 12.5324 0.000128899 0 -0.923082
 0.02 0 12.5424 0.000129523 0 -0.923209
 0.02 0 12.5524 0.000130148 0 -0.923337
 0.02 0 12.5624 0.00012661 0 -0.923462
 0.02 0 12.5724 0.000120249 0 -0.923586
 0.02 0 12.5824 0.000116764 0 -0.923707
 0.02 0 12.5924 0.000117068 0 -0.923825
 0.02 0 12.6024 0.000117372 0 -0.923942
 0.02 0 12.6124 0.000117676 0 -0.924059
 0.02 0 12.6224 0.00011794 0 -0.924175
 0.02 0 12.6324 0.000119801 0 -0.924292
 0.02 0 12.6424 0.000108392 0 -0.924401
 0.02 0 12.6524 9.23977e-05 0 -0.924505
 0.02 0 12.6624 9.09813e-05 0 -0.924602
 0.02 0 12.6724 8.80941e-05 0 -0.924697
 0.02 0 12.6824 8.5475e-05 0 -0.924792
 0.02 0 12.6924 8.41601e-05 0 -0.924884
 0.02 0 12.7024 8.28451e-05 0 -0.924974
 0.02 0 12.7124 8.15302e-05 0 -0.925061
 0.02 0 12.7224 8.0485e-05 0 -0.925142
 0.02 0 12.7324 7.96951e-05 0 -0.925216
 0.02 0 12.7424 7.89051e-05 0 -0.925289
 0.02 0 12.7524 7.81152e-05 0 -0.92536
 0.02 0 12.7624 7.41187e-05 0 -0.925426
 0.02 0 12.7724 6.75944e-05 0 -0.925489
 0.02 0 12.7824 6.1698e-05 0 -0.92555
 0.02 0 12.7924 4.30159e-05 0 -0.925601
 0.02 0 12.8024 2.30789e-05 0 -0.925648
 0.02 0 12.8124 2.61465e-05 0 -0.925683
 0.02 0 12.8224 3.04317e-05 0 -0.925717
 0.02 0 12.8324 3.47168e-05 0 -0.92575
 0.02 0 12.8424 3.90019e-05 0 -0.925783
 0.02 0 12.8524 3.89229e-05 0 -0.925814
 0.02 0 12.8624 1.19653e-05 0 -0.92583
 0.02 0 12.8724 -1.37306e-05 0 -0.925846
 0.02 0 12.8824 -1.16874e-05 0 -0.925847
 0.02 0 12.8924 -5.92262e-06 0 -0.925846
 0.02 0 12.9024 -1.57824e-07 0 -0.925843
 0.02 0 12.9124 5.60697e-06 0 -0.925841
 0.02 0 12.9224 1.21363e-06 0 -0.925832
 0.02 0 12.9324 -2.54018e-05 0 -0.925812
 0.02 0 12.9424 -5.12622e-05 0 -0.925791
 0.02 0 12.9524 -4.84688e-05 0 -0.925755
 0.02 0 12.9624 -4.19268e-05 0 -0.925715
 0.02 0 12.9724 -3.53848e-05 0 -0.925676
 0.02 0 12.9824 -2.88429e-05 0 -0.925635
 0.02 0 12.9924 -3.88911e-05 0 -0.925586
 0.02 0 13.0024 -6.63932e-05 0 -0.925526
 0.02 0 13.0124 -9.30817e-05 0 -0.925466
 0.02 0 13.0224 -8.65284e-05 0 -0.925388
 0.02 0 13.0324 -7.99751e-05 0 -0.925309
 0.02 0 13.0424 -7.34217e-05 0 -0.925229
 0.02 0 13.0524 -6.68684e-05 0 -0.925149
 0.02 0 13.0624 -8.22567e-05 0 -0.925056
 0.02 0 13.0724 -0.000111411 0 -0.924955
 0.02 0 13.0824 -0.000130494 0 -0.924849
 0.02 0 13.0924 -0.000125965 0 -0.924727
 0.02 0 13.1024 -0.000121437 0 -0.924605
 0.02 0 13.1124 -0.000116908 0 -0.924483
 0.02 0 13.1224 -0.00011238 0 -0.924359
 0.02 0 13.1324 -0.000124943 0 -0.924225
 0.02 0 13.1424 -0.000144097 0 -0.924085
 0.02 0 13.1524 -0.000169023 0 -0.923931
 0.02 0 13.1624 -0.000185248 0 -0.923772
 0.02 0 13.1724 -0.000179751 0 -0.923599
 0.02 0 13.1824 -0.000174255 0 -0.923427
 0.02 0 13.1924 -0.000168758 0 -0.923253
 0.02 0 13.2024 -0.000163261 0 -0.923079
 0.02 0 13.2124 -0.000181406 0 -0.922891
 0.02 0 13.2224 -0.00021638 0 -0.922694
 0.02 0 13.2324 -0.000239194 0 -0.922491
 0.02 0 13.2424 -0.000232099 0 -0.92227
 0.02 0 13.2524 -0.000225005 0 -0.922048
 0.02 0 13.2624 -0.00021791 0 -0.921825
 0.02 0 13.2724 -0.000210815 0 -0.9216
 0.02 0 13.2824 -0.000239092 0 -0.921358
 0.02 0 13.2924 -0.000272665 0 -0.921113
 0.02 0 13.3024 -0.000281381 0 -0.920853
 0.02 0 13.3124 -0.00027584 0 -0.920582
 0.02 0 13.3224 -0.0002703 0 -0.92031
 0.02 0 13.3324 -0.000264759 0 -0.920037
 0.02 0 13.3424 -0.000271199 0 -0.919757
 0.02 0 13.3524 -0.000282758 0 -0.91947
 0.02 0 13.3624 -0.000306037 0 -0.919168
 0.02 0 13.3724 -0.00033604 0 -0.918857
 0.02 0 13.3824 -0.00035828 0 -0.918539
 0.02 0 13.3924 -0.00035811 0 -0.918205
 0.02 0 13.4024 -0.00035794 0 -0.917868
 0.02 0 13.4124 -0.00035777 0 -0.917526
 0.02 0 13.4224 -0.000357601 0 -0.91718
 0.02 0 13.4324 -0.000357658 0 -0.916824
 0.02 0 13.4424 -0.00035792 0 -0.916455
 0.02 0 13.4524 -0.000358183 0 -0.91608
 0.02 0 13.4624 -0.000358445 0 -0.9157
 0.02 0 13.4724 -0.000358708 0 -0.915314
 0.02 0 13.4824 -0.000378465 0 -0.914916
 0.02 0 13.4924 -0.000403486 0 -0.914513
 0.02 0 13.5024 -0.000432728 0 -0.914098
 0.02 0 13.5124 -0.000464916 0 -0.91367
 0.02 0 13.5224 -0.00046311 0 -0.913219
 0.02 0 13.5324 -0.000454854 0 -0.912764
 0.02 0 13.5424 -0.000446599 0 -0.912311
 0.02 0 13.5524 -0.000438343 0 -0.911858
 0.02 0 13.5624 -0.000444565 0 -0.911397
 0.02 0 13.5724 -0.000492099 0 -0.910912
 0.02 0 13.5824 -0.000518081 0 -0.91041
 0.02 0 13.5924 -0.000532555 0 -0.909895
 0.02 0 13.6024 -0.000549432 0 -0.909376
 0.02 0 13.6124 -0.000555914 0 -0.908851
 0.02 0 13.6224 -0.000558255 0 -0.908318
 0.02 0 13.6324 -0.000560595 0 -0.907777
 0.02 0 13.6424 -0.000562936 0 -0.907227
 0.02 0 13.6524 -0.00056375 0 -0.906659
 0.02 0 13.6624 -0.000563588 0 -0.90608
 0.02 0 13.6724 -0.000563427 0 -0.905496
 0.02 0 13.6824 -0.000563265 0 -0.904908
 0.02 0 13.6924 -0.000576472 0 -0.904305
 0.02 0 13.7024 -0.000605 0 -0.903686
 0.02 0 13.7124 -0.000634499 0 -0.903062
 0.02 0 13.7224 -0.000660397 0 -0.902416
 0.02 0 13.7324 -0.000684392 0 -0.901755
 0.02 0 13.7424 -0.000708717 0 -0.901089
 0.02 0 13.7524 -0.000715058 0 -0.900407
 0.02 0 13.7624 -0.000716747 0 -0.899716
 0.02 0 13.7724 -0.000718436 0 -0.899019
 0.02 0 13.7824 -0.000720126 0 -0.898315
 0.02 0 13.7924 -0.000722699 0 -0.897586
 0.02 0 13.8024 -0.000725525 0 -0.896844
 0.02 0 13.8124 -0.000728351 0 -0.896094
 0.02 0 13.8224 -0.000731177 0 -0.895336
 0.02 0 13.8324 -0.000744348 0 -0.894569
 0.02 0 13.8424 -0.000757467 0 -0.893796
 0.02 0 13.8524 -0.000766813 0 -0.893017
 0.02 0 13.8624 -0.000828759 0 -0.892203
 0.02 0 13.8724 -0.000897735 0 -0.89138
 0.02 0 13.8824 -0.000914501 0 -0.890525
 0.02 0 13.8924 -0.000906394 0 -0.889653
 0.02 0 13.9024 -0.000898287 0 -0.888778
 0.02 0 13.9124 -0.000890181 0 -0.8879
 0.02 0 13.9224 -0.000882074 0 -0.88702
 0.02 0 13.9324 -0.000903543 0 -0.886121
 0.02 0 13.9424 -0.000945987 0 -0.885204
 0.02 0 13.9524 -0.000984144 0 -0.884277
 0.02 0 13.9624 -0.000972647 0 -0.88332
 0.02 0 13.9724 -0.000961151 0 -0.882358
 0.02 0 13.9824 -0.000949654 0 -0.881391
 0.02 0 13.9924 -0.000975781 0 -0.880393
 0.02 0 14.0024 -0.00102665 0 -0.879384
 0.02 0 14.0124 -0.00106772 0 -0.878372
 0.02 0 14.0224 -0.00106055 0 -0.877318
 0.02 0 14.0324 -0.00105337 0 -0.87626
 0.02 0 14.0424 -0.0010462 0 -0.875198
 0.02 0 14.0524 -0.00106038 0 -0.874122
 0.02 0 14.0624 -0.00108602 0 -0.873033
 0.02 0 14.0724 -0.0011142 0 -0.871931
 0.02 0 14.0824 -0.00116253 0 -0.870802
 0.02 0 14.0924 -0.00120541 0 -0.869661
 0.02 0 14.1024 -0.00118931 0 -0.868488
 0.02 0 14.1124 -0.00117321 0 -0.867313
 0.02 0 14.1224 -0.00115711 0 -0.866135
 0.02 0 14.1324 -0.001141 0 -0.864955
 0.02 0 14.1424 -0.00120919 0 -0.863724
 0.02 0 14.1524 -0.0012871 0 -0.862491
 0.02 0 14.1624 -0.00130875 0 -0.861229
 0.02 0 14.1724 -0.00128942 0 -0.859947
 0.02 0 14.1824 -0.00127009 0 -0.858663
 0.02 0 14.1924 -0.00125075 0 -0.857378
 0.02 0 14.2024 -0.00123923 0 -0.856089
 0.02 0 14.2124 -0.00132223 0 -0.854744
 0.02 0 14.2224 -0.00140647 0 -0.853398
 0.02 0 14.2324 -0.00143948 0 -0.852023
 0.02 0 14.2424 -0.00141542 0 -0.850618
 0.02 0 14.2524 -0.00139135 0 -0.849216
 0.02 0 14.2624 -0.00136729 0 -0.847817
 0.02 0 14.2724 -0.00134323 0 -0.84642
 0.02 0 14.2824 -0.00140249 0 -0.844972
 0.02 0 14.2924 -0.00148927 0 -0.843506
 0.02 0 14.3024 -0.00157718 0 -0.842037
 0.02 0 14.3124 -0.00159574 0 -0.840515
 0.02 0 14.3224 -0.00159038 0 -0.838973
 0.02 0 14.3324 -0.00158503 0 -0.837426
 0.02 0 14.3424 -0.00157967 0 -0.835875
 0.02 0 14.3524 -0.00157432 0 -0.83432
 0.02 0 14.3624 -0.00157098 0 -0.832739
 0.02 0 14.3724 -0.00156771 0 -0.831143
 0.02 0 14.3824 -0.00156444 0 -0.829533
 0.02 0 14.3924 -0.00156117 0 -0.827909
 0.02 0 14.4024 -0.00156831 0 -0.826267
 0.02 0 14.4124 -0.0016197 0 -0.824601
 0.02 0 14.4224 -0.00167257 0 -0.822926
 0.02 0 14.4324 -0.00173442 0 -0.821221
 0.02 0 14.4424 -0.00180967 0 -0.819465
 0.02 0 14.4524 -0.0018833 0 -0.817701
 0.02 0 14.4624 -0.00191236 0 -0.815911
 0.02 0 14.4724 -0.00190964 0 -0.814091
 0.02 0 14.4824 -0.00190692 0 -0.812253
 0.02 0 14.4924 -0.00190419 0 -0.810397
 0.02 0 14.5024 -0.00190147 0 -0.808522
 0.02 0 14.5124 -0.00188434 0 -0.806612
 0.02 0 14.5224 -0.00186391 0 -0.804686
 0.02 0 14.5324 -0.00184347 0 -0.802746
 0.02 0 14.5424 -0.00182304 0 -0.800792
 0.02 0 14.5524 -0.00181339 0 -0.798819
 0.02 0 14.5624 -0.00201558 0 -0.796701
 0.02 0 14.5724 -0.00222668 0 -0.794575
 0.02 0 14.5824 -0.0024103 0 -0.792415
 0.02 0 14.5924 -0.00234702 0 -0.790084
 0.02 0 14.6024 -0.00228374 0 -0.78776
 0.02 0 14.6124 -0.00222046 0 -0.785443
 0.02 0 14.6224 -0.00215718 0 -0.783133
 0.02 0 14.6324 -0.00212781 0 -0.780812
 0.02 0 14.6424 -0.00264783 0 -0.77819
 0.02 0 14.6524 -0.00315587 0 -0.775565
 0.02 0 14.6624 -0.00321833 0 -0.772699
 0.02 0 14.6724 -0.00306005 0 -0.769698
 0.02 0 14.6824 -0.00290176 0 -0.766682
 0.02 0 14.6924 -0.00274348 0 -0.763649
 0.02 0 14.7024 -0.00271057 0 -0.760535
 0.02 0 14.7124 -0.00369049 0 -0.756926
 0.02 0 14.7224 -0.00468926 0 -0.753369
 0.02 0 14.7324 -0.00461971 0 -0.748966
 0.02 0 14.7424 -0.00453595 0 -0.744498
 0.02 0 14.7524 -0.00445218 0 -0.739976
 0.02 0 14.7624 -0.00436842 0 -0.7354
 0.02 0 14.7724 -0.00456545 0 -0.730577
 0.02 0 14.7824 -0.00471802 0 -0.725557
 0.02 0 14.7924 -0.0071486 0 -0.719551
 0.02 0 14.8024 -0.0100344 0 -0.713236
