# x y z bx by bz
 0.08 0 9.96239 -0.0325287 0 -3.07677
 0.08 0 9.97239 -0.031788 0 -3.06869
 0.08 0 9.98239 -0.0309787 0 -3.06057
 0.08 0 9.99239 -0.0294809 0 -3.05299
 0.08 0 10.0024 -0.0278885 0 -3.04613
 0.08 0 10.0124 -0.0273432 0 -3.03965
 0.08 0 10.0224 -0.0269398 0 -3.03339
 0.08 0 10.0324 -0.0277125 0 -3.0273
 0.08 0 10.0424 -0.0290176 0 -3.02134
 0.08 0 10.0524 -0.0305198 0 -3.01552
 0.08 0 10.0624 -0.0318612 0 -3.00916
 0.09 0 9.46239 -0.00120468 0 -3.14433
 0.09 0 9.47239 -0.0012195 0 -3.14322
 0.09 0 9.48239 -0.00262677 0 -3.1395
 0.09 0 9.49239 -0.00401757 0 -3.13633
 0.09 0 9.50239 -0.0031249 0 -3.13401
 0.09 0 9.51239 -0.00109498 0 -3.13233
 0.09 0 9.52239 0.00118265 0 -3.13118
 0.09 0 9.53239 0.00434745 0 -3.13141
 0.09 0 9.54239 0.00707928 0 -3.1328
 0.09 0 9.55239 0.0100082 0 -3.13424
 0.09 0 9.56239 0.0126099 0 -3.13612
 0.09 0 9.57239 0.0145881 0 -3.14003
 0.09 0 9.58239 0.0173463 0 -3.14466
 0.09 0 9.59239 0.0200738 0 -3.14931
 0.09 0 9.60239 0.0215074 0 -3.15441
 0.09 0 9.61239 0.0220447 0 -3.1599
 0.09 0 9.62239 0.022442 0 -3.16583
 0.09 0 9.63239 0.0226853 0 -3.17199
 0.09 0 9.64239 0.022803 0 -3.17826
 0.09 0 9.65239 0.0218654 0 -3.18384
 0.09 0 9.66239 0.0207545 0 -3.18951
 0.09 0 9.67239 0.0196973 0 -3.1949
 0.09 0 9.68239 0.0178466 0 -3.19969
 0.09 0 9.69239 0.0155911 0 -3.20402
 0.09 0 9.70239 0.0132756 0 -3.20801
 0.09 0 9.71239 0.0105063 0 -3.21127
 0.09 0 9.72239 0.00748692 0 -3.21309
 0.09 0 9.73239 0.00439707 0 -3.2147
 0.09 0 9.74239 0.00106882 0 -3.21606
 0.09 0 9.75239 -0.00226364 0 -3.21702
 0.09 0 9.76239 -0.00451412 0 -3.21599
 0.09 0 9.77239 -0.00777136 0 -3.21405
 0.09 0 9.78239 -0.0113748 0 -3.21157
 0.09 0 9.79239 -0.0150803 0 -3.20873
 0.09 0 9.80239 -0.0182834 0 -3.20493
 0.09 0 9.81239 -0.0213101 0 -3.20032
 0.09 0 9.82239 -0.0242623 0 -3.19528
 0.09 0 9.83239 -0.0269636 0 -3.1886
 0.09 0 9.84239 -0.0295046 0 -3.18186
 0.09 0 9.85239 -0.032004 0 -3.1749
 0.09 0 9.86239 -0.0342967 0 -3.1667
 0.09 0 9.87239 -0.0361164 0 -3.15819
 0.09 0 9.88239 -0.037661 0 -3.14941
 0.09 0 9.89239 -0.0384732 0 -3.14005
 0.09 0 9.90239 -0.0392165 0 -3.13038
 0.09 0 9.91239 -0.0399529 0 -3.12096
 0.09 0 9.92239 -0.0399295 0 -3.11175
 0.09 0 9.93239 -0.0392457 0 -3.1023
 0.09 0 9.94239 -0.0384618 0 -3.09291
 0.09 0 9.95239 -0.0376368 0 -3.0838
 0.09 0 9.96239 -0.0368327 0 -3.07536
 0.09 0 9.97239 -0.0360081 0 -3.06721
 0.09 0 9.98239 -0.0349863 0 -3.05911
 0.09 0 9.99239 -0.0331072 0 -3.05191
 0.09 0 10.0024 -0.0313534 0 -3.04527
 0.09 0 10.0124 -0.0298782 0 -3.03916
 0.09 0 10.0224 -0.0294464 0 -3.03317
 0.09 0 10.0324 -0.0303843 0 -3.02727
 0.09 0 10.0424 -0.0314989 0 -3.02154
 0.09 0 10.0524 -0.0320249 0 -3.01681
 0.09 0 10.0624 -0.0343334 0 -3.01204
 0.1 0 9.46239 -0.00327747 0 -3.14737
 0.1 0 9.47239 -0.00405589 0 -3.14189
 0.1 0 9.48239 -0.00509729 0 -3.13807
 0.1 0 9.49239 -0.00605871 0 -3.13493
 0.1 0 9.50239 -0.00528098 0 -3.1324
 0.1 0 9.51239 -0.00305283 0 -3.13039
 0.1 0 9.52239 0.000526209 0 -3.12879
 0.1 0 9.53239 0.00446698 0 -3.12808
 0.1 0 9.54239 0.00720967 0 -3.1292
 0.1 0 9.55239 0.0102553 0 -3.13061
 0.1 0 9.56239 0.0149526 0 -3.13308
 0.1 0 9.57239 0.0175639 0 -3.13807
 0.1 0 9.58239 0.0200268 0 -3.14311
 0.1 0 9.59239 0.0225409 0 -3.14788
 0.1 0 9.60239 0.0246944 0 -3.15281
 0.1 0 9.61239 0.0252846 0 -3.15866
 0.1 0 9.62239 0.0258457 0 -3.16494
 0.1 0 9.63239 0.0264974 0 -3.17176
 0.1 0 9.64239 0.0270481 0 -3.17867
 0.1 0 9.65239 0.0251138 0 -3.1855
 0.1 0 9.66239 0.0236782 0 -3.19151
 0.1 0 9.67239 0.0225955 0 -3.19689
 0.1 0 9.68239 0.0207891 0 -3.20181
 0.1 0 9.69239 0.0184582 0 -3.20629
 0.1 0 9.70239 0.0153925 0 -3.21047
 0.1 0 9.71239 0.0119917 0 -3.21414
 0.1 0 9.72239 0.00898318 0 -3.21621
 0.1 0 9.73239 0.00579292 0 -3.21801
 0.1 0 9.74239 0.00242092 0 -3.21952
 0.1 0 9.75239 -0.00141001 0 -3.22058
 0.1 0 9.76239 -0.00593604 0 -3.21948
 0.1 0 9.77239 -0.00957564 0 -3.21742
 0.1 0 9.78239 -0.0132457 0 -3.21498
 0.1 0 9.79239 -0.0170178 0 -3.21218
 0.1 0 9.80239 -0.0202756 0 -3.20849
 0.1 0 9.81239 -0.0232616 0 -3.20396
 0.1 0 9.82239 -0.0276695 0 -3.19822
 0.1 0 9.83239 -0.0310119 0 -3.19166
 0.1 0 9.84239 -0.0332889 0 -3.18473
 0.1 0 9.85239 -0.0361675 0 -3.17696
 0.1 0 9.86239 -0.0391568 0 -3.16868
 0.1 0 9.87239 -0.0410908 0 -3.15997
 0.1 0 9.88239 -0.0425176 0 -3.15094
 0.1 0 9.89239 -0.0434289 0 -3.14151
 0.1 0 9.90239 -0.0442714 0 -3.13177
 0.1 0 9.91239 -0.0451436 0 -3.12163
 0.1 0 9.92239 -0.0448453 0 -3.11095
 0.1 0 9.93239 -0.0439783 0 -3.10112
 0.1 0 9.94239 -0.0430702 0 -3.09157
 0.1 0 9.95239 -0.042121 0 -3.0823
 0.1 0 9.96239 -0.0411698 0 -3.07349
 0.1 0 9.97239 -0.0402612 0 -3.06528
 0.1 0 9.98239 -0.038695 0 -3.05749
 0.1 0 9.99239 -0.0367291 0 -3.05051
 0.1 0 10.0024 -0.0348884 0 -3.04409
 0.1 0 10.0124 -0.033173 0 -3.03824
 0.1 0 10.0224 -0.0320993 0 -3.03321
 0.1 0 10.0324 -0.0324263 0 -3.0284
 0.1 0 10.0424 -0.0325284 0 -3.02362
 0.1 0 10.0524 -0.0324053 0 -3.01889
 0.1 0 10.0624 -0.03571 0 -3.01462
 0.11 0 9.46239 -0.0092462 0 -3.15001
 0.11 0 9.47239 -0.00935445 0 -3.14305
 0.11 0 9.48239 -0.00855674 0 -3.13715
 0.11 0 9.49239 -0.00787108 0 -3.13279
 0.11 0 9.50239 -0.00714927 0 -3.13015
 0.11 0 9.51239 -0.00420458 0 -3.12767
 0.11 0 9.52239 -0.000323184 0 -3.12555
 0.11 0 9.53239 0.00440072 0 -3.12383
 0.11 0 9.54239 0.00708561 0 -3.12459
 0.11 0 9.55239 0.0112303 0 -3.12643
 0.11 0 9.56239 0.017452 0 -3.12968
 0.11 0 9.57239 0.0208142 0 -3.13424
 0.11 0 9.58239 0.0230684 0 -3.13936
 0.11 0 9.59239 0.0252982 0 -3.1446
 0.11 0 9.60239 0.0286177 0 -3.15101
 0.11 0 9.61239 0.029202 0 -3.15867
 0.11 0 9.62239 0.0300939 0 -3.16547
 0.11 0 9.63239 0.0308848 0 -3.17235
 0.11 0 9.64239 0.0314619 0 -3.17932
 0.11 0 9.65239 0.0293874 0 -3.18612
 0.11 0 9.66239 0.0273958 0 -3.19282
 0.11 0 9.67239 0.0255131 0 -3.19936
 0.11 0 9.68239 0.0237102 0 -3.2044
 0.11 0 9.69239 0.020588 0 -3.20925
 0.11 0 9.70239 0.0172658 0 -3.21361
 0.11 0 9.71239 0.0137437 0 -3.2175
 0.11 0 9.72239 0.0106776 0 -3.22001
 0.11 0 9.73239 0.0075406 0 -3.22208
 0.11 0 9.74239 0.00382038 0 -3.22366
 0.11 0 9.75239 -0.00173675 0 -3.22402
 0.11 0 9.76239 -0.00654001 0 -3.22331
 0.11 0 9.77239 -0.0105678 0 -3.22151
 0.11 0 9.78239 -0.0148703 0 -3.21922
 0.11 0 9.79239 -0.018975 0 -3.21647
 0.11 0 9.80239 -0.0222964 0 -3.21288
 0.11 0 9.81239 -0.026534 0 -3.2071
 0.11 0 9.82239 -0.0309259 0 -3.20123
 0.11 0 9.83239 -0.035094 0 -3.19525
 0.11 0 9.84239 -0.037266 0 -3.18798
 0.11 0 9.85239 -0.0405292 0 -3.17945
 0.11 0 9.86239 -0.0434359 0 -3.17082
 0.11 0 9.87239 -0.0459862 0 -3.1621
 0.11 0 9.88239 -0.0473711 0 -3.15289
 0.11 0 9.89239 -0.0487568 0 -3.14304
 0.11 0 9.90239 -0.0503393 0 -3.13261
 0.11 0 9.91239 -0.0518751 0 -3.12182
 0.11 0 9.92239 -0.0511191 0 -3.11101
 0.11 0 9.93239 -0.0494522 0 -3.10031
 0.11 0 9.94239 -0.0477343 0 -3.08981
 0.11 0 9.95239 -0.0466608 0 -3.08036
 0.11 0 9.96239 -0.0455463 0 -3.0712
 0.11 0 9.97239 -0.0445472 0 -3.06289
 0.11 0 9.98239 -0.0423992 0 -3.05555
 0.11 0 9.99239 -0.0403464 0 -3.04879
 0.11 0 10.0024 -0.0378539 0 -3.04261
 0.11 0 10.0124 -0.0348916 0 -3.03697
 0.11 0 10.0224 -0.0332586 0 -3.03247
 0.11 0 10.0324 -0.0340884 0 -3.02986
 0.11 0 10.0424 -0.0335752 0 -3.02518
 0.11 0 10.0524 -0.0328032 0 -3.02044
 0.11 0 10.0624 -0.0369666 0 -3.01723
 0.12 0 9.46239 -0.0155618 0 -3.15324
 0.12 0 9.47239 -0.0156633 0 -3.14558
 0.12 0 9.48239 -0.0146931 0 -3.13896
 0.12 0 9.49239 -0.0132839 0 -3.13342
 0.12 0 9.50239 -0.00998333 0 -3.12714
 0.12 0 9.51239 -0.00614248 0 -3.12403
 0.12 0 9.52239 -0.00153201 0 -3.12147
 0.12 0 9.53239 0.00351088 0 -3.11916
 0.12 0 9.54239 0.0077497 0 -3.11986
 0.12 0 9.55239 0.0135257 0 -3.12275
 0.12 0 9.56239 0.0196185 0 -3.1258
 0.12 0 9.57239 0.0237718 0 -3.12989
 0.12 0 9.58239 0.0258461 0 -3.13494
 0.12 0 9.59239 0.0294643 0 -3.14161
 0.12 0 9.60239 0.0340067 0 -3.14929
 0.12 0 9.61239 0.0342755 0 -3.15752
 0.12 0 9.62239 0.0342856 0 -3.16605
 0.12 0 9.63239 0.0352157 0 -3.173
 0.12 0 9.64239 0.0356666 0 -3.18
 0.12 0 9.65239 0.0335756 0 -3.1868
 0.12 0 9.66239 0.0315673 0 -3.19348
 0.12 0 9.67239 0.029732 0 -3.20074
 0.12 0 9.68239 0.0268568 0 -3.20735
 0.12 0 9.69239 0.0227871 0 -3.21292
 0.12 0 9.70239 0.0193517 0 -3.21746
 0.12 0 9.71239 0.0157358 0 -3.22151
 0.12 0 9.72239 0.0125276 0 -3.22447
 0.12 0 9.73239 0.00892454 0 -3.22657
 0.12 0 9.74239 0.00364782 0 -3.22762
 0.12 0 9.75239 -0.00192167 0 -3.22821
 0.12 0 9.76239 -0.00703856 0 -3.22791
 0.12 0 9.77239 -0.0109674 0 -3.2263
 0.12 0 9.78239 -0.0151709 0 -3.22421
 0.12 0 9.79239 -0.0196779 0 -3.22161
 0.12 0 9.80239 -0.0259111 0 -3.21673
 0.12 0 9.81239 -0.0299294 0 -3.21072
 0.12 0 9.82239 -0.0340308 0 -3.20474
 0.12 0 9.83239 -0.0382152 0 -3.19879
 0.12 0 9.84239 -0.0419809 0 -3.19125
 0.12 0 9.85239 -0.045363 0 -3.18243
 0.12 0 9.86239 -0.0483742 0 -3.17348
 0.12 0 9.87239 -0.0510147 0 -3.16441
 0.12 0 9.88239 -0.0534062 0 -3.15399
 0.12 0 9.89239 -0.0551478 0 -3.14369
 0.12 0 9.90239 -0.0568276 0 -3.13306
 0.12 0 9.91239 -0.0584606 0 -3.12207
 0.12 0 9.92239 -0.0573029 0 -3.11122
 0.12 0 9.93239 -0.0556916 0 -3.10045
 0.12 0 9.94239 -0.0539103 0 -3.08972
 0.12 0 9.95239 -0.0519589 0 -3.07904
 0.12 0 9.96239 -0.0500175 0 -3.06868
 0.12 0 9.97239 -0.048364 0 -3.06039
 0.12 0 9.98239 -0.0456188 0 -3.05329
 0.12 0 9.99239 -0.0426067 0 -3.04671
 0.12 0 10.0024 -0.039411 0 -3.04063
 0.12 0 10.0124 -0.0360315 0 -3.03506
 0.12 0 10.0224 -0.0342232 0 -3.03056
 0.12 0 10.0324 -0.0346911 0 -3.02761
 0.12 0 10.0424 -0.0344576 0 -3.02538
 0.12 0 10.0524 -0.0345204 0 -3.02227
 0.12 0 10.0624 -0.0381032 0 -3.01984
 0.13 0 9.46239 -0.0222242 0 -3.15706
 0.13 0 9.47239 -0.0223263 0 -3.1487
 0.13 0 9.48239 -0.0211836 0 -3.14136
 0.13 0 9.49239 -0.0189319 0 -3.13203
 0.13 0 9.50239 -0.0146236 0 -3.12279
 0.13 0 9.51239 -0.0103044 0 -3.11858
 0.13 0 9.52239 -0.00521188 0 -3.11522
 0.13 0 9.53239 0.00197929 0 -3.11294
 0.13 0 9.54239 0.0101288 0 -3.11452
 0.13 0 9.55239 0.0155734 0 -3.11808
 0.13 0 9.56239 0.0214522 0 -3.12146
 0.13 0 9.57239 0.0264367 0 -3.125
 0.13 0 9.58239 0.030363 0 -3.13194
 0.13 0 9.59239 0.0347837 0 -3.13949
 0.13 0 9.60239 0.039267 0 -3.14726
 0.13 0 9.61239 0.039577 0 -3.15554
 0.13 0 9.62239 0.0396824 0 -3.16416
 0.13 0 9.63239 0.0397552 0 -3.17312
 0.13 0 9.64239 0.0397858 0 -3.18074
 0.13 0 9.65239 0.0377926 0 -3.1883
 0.13 0 9.66239 0.0359191 0 -3.19612
 0.13 0 9.67239 0.0340713 0 -3.2036
 0.13 0 9.68239 0.0311146 0 -3.21025
 0.13 0 9.69239 0.0268732 0 -3.21595
 0.13 0 9.70239 0.0225451 0 -3.22122
 0.13 0 9.71239 0.0181301 0 -3.22603
 0.13 0 9.72239 0.0139025 0 -3.22933
 0.13 0 9.73239 0.00890619 0 -3.23107
 0.13 0 9.74239 0.00361711 0 -3.23234
 0.13 0 9.75239 -0.00196475 0 -3.23315
 0.13 0 9.76239 -0.00743169 0 -3.23327
 0.13 0 9.77239 -0.0112615 0 -3.23186
 0.13 0 9.78239 -0.0155923 0 -3.22981
 0.13 0 9.79239 -0.0225062 0 -3.22591
 0.13 0 9.80239 -0.0296698 0 -3.22179
 0.13 0 9.81239 -0.0332869 0 -3.21585
 0.13 0 9.82239 -0.0369871 0 -3.20994
 0.13 0 9.83239 -0.0414969 0 -3.20347
 0.13 0 9.84239 -0.047991 0 -3.19538
 0.13 0 9.85239 -0.0512897 0 -3.18616
 0.13 0 9.86239 -0.0541596 0 -3.17679
 0.13 0 9.87239 -0.0567733 0 -3.16698
 0.13 0 9.88239 -0.0593401 0 -3.15584
 0.13 0 9.89239 -0.061394 0 -3.14446
 0.13 0 9.90239 -0.0631699 0 -3.13357
 0.13 0 9.91239 -0.0647165 0 -3.12241
 0.13 0 9.92239 -0.0633308 0 -3.11152
 0.13 0 9.93239 -0.061775 0 -3.10067
 0.13 0 9.94239 -0.0600493 0 -3.08987
 0.13 0 9.95239 -0.0583484 0 -3.07877
 0.13 0 9.96239 -0.0571162 0 -3.06657
 0.13 0 9.97239 -0.0510202 0 -3.0569
 0.13 0 9.98239 -0.0480406 0 -3.05048
 0.13 0 9.99239 -0.0446115 0 -3.04397
 0.13 0 10.0024 -0.0409987 0 -3.03797
 0.13 0 10.0124 -0.0372022 0 -3.03248
 0.13 0 10.0224 -0.0352249 0 -3.02794
 0.13 0 10.0324 -0.035331 0 -3.02464
 0.13 0 10.0424 -0.0341209 0 -3.0234
 0.13 0 10.0524 -0.032476 0 -3.0247
 0.13 0 10.0624 -0.0355777 0 -3.02353
 0.14 0 9.46239 -0.0292335 0 -3.16146
 0.14 0 9.47239 -0.029369 0 -3.15234
 0.14 0 9.48239 -0.0284157 0 -3.14084
 0.14 0 9.49239 -0.0254057 0 -3.12941
 0.14 0 9.50239 -0.0203391 0 -3.11807
 0.14 0 9.51239 -0.015022 0 -3.11122
 0.14 0 9.52239 -0.00896708 0 -3.10732
 0.14 0 9.53239 0.00237105 0 -3.10631
 0.14 0 9.54239 0.0123104 0 -3.10645
 0.14 0 9.55239 0.0175514 0 -3.10977
 0.14 0 9.56239 0.0231761 0 -3.11331
 0.14 0 9.57239 0.0320507 0 -3.12048
 0.14 0 9.58239 0.0356128 0 -3.12943
 0.14 0 9.59239 0.0399744 0 -3.13706
 0.14 0 9.60239 0.0443987 0 -3.1449
 0.14 0 9.61239 0.0447556 0 -3.15323
 0.14 0 9.62239 0.0449812 0 -3.1619
 0.14 0 9.63239 0.0458036 0 -3.17186
 0.14 0 9.64239 0.0454092 0 -3.18248
 0.14 0 9.65239 0.0422141 0 -3.19193
 0.14 0 9.66239 0.0402887 0 -3.19969
 0.14 0 9.67239 0.0383888 0 -3.20711
 0.14 0 9.68239 0.0353536 0 -3.21379
 0.14 0 9.69239 0.0309407 0 -3.21963
 0.14 0 9.70239 0.0264409 0 -3.22502
 0.14 0 9.71239 0.0211919 0 -3.23016
 0.14 0 9.72239 0.0155934 0 -3.23404
 0.14 0 9.73239 0.00984214 0 -3.23621
 0.14 0 9.74239 0.00381632 0 -3.23781
 0.14 0 9.75239 -0.00186599 0 -3.23885
 0.14 0 9.76239 -0.00771939 0 -3.2394
 0.14 0 9.77239 -0.0118625 0 -3.23787
 0.14 0 9.78239 -0.0183301 0 -3.23442
 0.14 0 9.79239 -0.025077 0 -3.23078
 0.14 0 9.80239 -0.0321032 0 -3.22693
 0.14 0 9.81239 -0.0365539 0 -3.22164
 0.14 0 9.82239 -0.039853 0 -3.2158
 0.14 0 9.83239 -0.0461114 0 -3.2075
 0.14 0 9.84239 -0.0522923 0 -3.19917
 0.14 0 9.85239 -0.0572392 0 -3.19041
 0.14 0 9.86239 -0.0599677 0 -3.18063
 0.14 0 9.87239 -0.0628372 0 -3.1698
 0.14 0 9.88239 -0.0655399 0 -3.15819
 0.14 0 9.89239 -0.0677298 0 -3.14633
 0.14 0 9.90239 -0.0694067 0 -3.13424
 0.14 0 9.91239 -0.0705328 0 -3.12288
 0.14 0 9.92239 -0.0692026 0 -3.1119
 0.14 0 9.93239 -0.0683368 0 -3.09997
 0.14 0 9.94239 -0.0675167 0 -3.08767
 0.14 0 9.95239 -0.0665997 0 -3.07524
 0.14 0 9.96239 -0.0643256 0 -3.06304
 0.14 0 9.97239 -0.0548065 0 -3.0522
 0.14 0 9.98239 -0.0505916 0 -3.04498
 0.14 0 9.99239 -0.0467323 0 -3.03932
 0.14 0 10.0024 -0.042617 0 -3.03462
 0.14 0 10.0124 -0.0384034 0 -3.02921
 0.14 0 10.0224 -0.0362637 0 -3.02459
 0.14 0 10.0324 -0.0344982 0 -3.024
 0.14 0 10.0424 -0.0314309 0 -3.0257
 0.14 0 10.0524 -0.0285789 0 -3.02699
 0.14 0 10.0624 -0.0316857 0 -3.0271
 0.15 0 9.46239 -0.0377952 0 -3.16685
 0.15 0 9.47239 -0.0386455 0 -3.15241
 0.15 0 9.48239 -0.0364937 0 -3.13914
 0.15 0 9.49239 -0.0327254 0 -3.12561
 0.15 0 9.50239 -0.0269004 0 -3.11216
 0.15 0 9.51239 -0.0202952 0 -3.10193
 0.15 0 9.52239 -0.00939831 0 -3.10022
 0.15 0 9.53239 0.00196035 0 -3.09874
 0.15 0 9.54239 0.0136377 0 -3.0974
 0.15 0 9.55239 0.0188466 0 -3.10038
 0.15 0 9.56239 0.0285091 0 -3.10726
 0.15 0 9.57239 0.0380004 0 -3.11437
 0.15 0 9.58239 0.0419161 0 -3.12329
 0.15 0 9.59239 0.0456423 0 -3.13275
 0.15 0 9.60239 0.0494018 0 -3.14221
 0.15 0 9.61239 0.0505477 0 -3.15186
 0.15 0 9.62239 0.0519522 0 -3.16232
 0.15 0 9.63239 0.0533367 0 -3.17304
 0.15 0 9.64239 0.0524059 0 -3.1836
 0.15 0 9.65239 0.0486199 0 -3.19359
 0.15 0 9.66239 0.044943 0 -3.20347
 0.15 0 9.67239 0.0426845 0 -3.21125
 0.15 0 9.68239 0.039574 0 -3.21797
 0.15 0 9.69239 0.0348769 0 -3.22403
 0.15 0 9.70239 0.0293402 0 -3.23008
 0.15 0 9.71239 0.0236653 0 -3.23539
 0.15 0 9.72239 0.0179243 0 -3.23956
 0.15 0 9.73239 0.0121471 0 -3.24207
 0.15 0 9.74239 0.0060954 0 -3.24401
 0.15 0 9.75239 -0.00023091 0 -3.24538
 0.15 0 9.76239 -0.00761674 0 -3.24584
 0.15 0 9.77239 -0.0144062 0 -3.24296
 0.15 0 9.78239 -0.0208105 0 -3.2396
 0.15 0 9.79239 -0.0273905 0 -3.23621
 0.15 0 9.80239 -0.0342497 0 -3.23261
 0.15 0 9.81239 -0.0397304 0 -3.22809
 0.15 0 9.82239 -0.0448209 0 -3.22038
 0.15 0 9.83239 -0.0509037 0 -3.21172
 0.15 0 9.84239 -0.0567712 0 -3.20316
 0.15 0 9.85239 -0.0624236 0 -3.19469
 0.15 0 9.86239 -0.0658154 0 -3.18496
 0.15 0 9.87239 -0.069167 0 -3.17311
 0.15 0 9.88239 -0.0720056 0 -3.16103
 0.15 0 9.89239 -0.0744394 0 -3.14868
 0.15 0 9.90239 -0.0768221 0 -3.13593
 0.15 0 9.91239 -0.0773355 0 -3.12207
 0.15 0 9.92239 -0.0768543 0 -3.1095
 0.15 0 9.93239 -0.0763494 0 -3.09697
 0.15 0 9.94239 -0.0757477 0 -3.0843
 0.15 0 9.95239 -0.0750492 0 -3.07149
 0.15 0 9.96239 -0.0701255 0 -3.05973
 0.15 0 9.97239 -0.0611494 0 -3.04817
 0.15 0 9.98239 -0.0544819 0 -3.0385
 0.15 0 9.99239 -0.0499668 0 -3.03231
 0.15 0 10.0024 -0.0451819 0 -3.02724
 0.15 0 10.0124 -0.0401273 0 -3.02331
 0.15 0 10.0224 -0.0345674 0 -3.02568
 0.15 0 10.0324 -0.0313035 0 -3.02731
 0.15 0 10.0424 -0.0281024 0 -3.02842
 0.15 0 10.0524 -0.0249913 0 -3.02914
 0.15 0 10.0624 -0.027046 0 -3.03032
 0.16 0 9.46239 -0.0544515 0 -3.16882
 0.16 0 9.47239 -0.0543439 0 -3.14639
 0.16 0 9.48239 -0.0515379 0 -3.1311
 0.16 0 9.49239 -0.0465769 0 -3.11594
 0.16 0 9.50239 -0.039461 0 -3.10092
 0.16 0 9.51239 -0.0196071 0 -3.08838
 0.16 0 9.52239 -0.00936039 0 -3.08756
 0.16 0 9.53239 0.000910431 0 -3.08709
 0.16 0 9.54239 0.0120518 0 -3.08659
 0.16 0 9.55239 0.0241358 0 -3.09382
 0.16 0 9.56239 0.0336088 0 -3.10078
 0.16 0 9.57239 0.0428784 0 -3.10748
 0.16 0 9.58239 0.0473663 0 -3.11626
 0.16 0 9.59239 0.0532087 0 -3.12732
 0.16 0 9.60239 0.0576798 0 -3.13987
 0.16 0 9.61239 0.0576956 0 -3.15304
 0.16 0 9.62239 0.0592358 0 -3.1636
 0.16 0 9.63239 0.0607562 0 -3.17443
 0.16 0 9.64239 0.0592404 0 -3.18488
 0.16 0 9.65239 0.0553876 0 -3.1948
 0.16 0 9.66239 0.0516439 0 -3.2046
 0.16 0 9.67239 0.0480091 0 -3.21429
 0.16 0 9.68239 0.0433481 0 -3.22333
 0.16 0 9.69239 0.0377809 0 -3.23016
 0.16 0 9.70239 0.0320756 0 -3.23626
 0.16 0 9.71239 0.0262321 0 -3.24162
 0.16 0 9.72239 0.0203233 0 -3.24603
 0.16 0 9.73239 0.0145203 0 -3.24887
 0.16 0 9.74239 0.00844268 0 -3.25115
 0.16 0 9.75239 0.00094206 0 -3.25232
 0.16 0 9.76239 -0.00855818 0 -3.25214
 0.16 0 9.77239 -0.0160255 0 -3.2501
 0.16 0 9.78239 -0.0222113 0 -3.2469
 0.16 0 9.79239 -0.0287326 0 -3.24345
 0.16 0 9.80239 -0.0355895 0 -3.23976
 0.16 0 9.81239 -0.044405 0 -3.23472
 0.16 0 9.82239 -0.0503605 0 -3.22575
 0.16 0 9.83239 -0.0560994 0 -3.21688
 0.16 0 9.84239 -0.0616217 0 -3.20809
 0.16 0 9.85239 -0.0669273 0 -3.1994
 0.16 0 9.86239 -0.0732523 0 -3.18927
 0.16 0 9.87239 -0.0772913 0 -3.17685
 0.16 0 9.88239 -0.0808046 0 -3.16409
 0.16 0 9.89239 -0.083792 0 -3.15101
 0.16 0 9.90239 -0.0862537 0 -3.13759
 0.16 0 9.91239 -0.0861868 0 -3.12252
 0.16 0 9.92239 -0.0848465 0 -3.10666
 0.16 0 9.93239 -0.0845601 0 -3.09375
 0.16 0 9.94239 -0.0841769 0 -3.08071
 0.16 0 9.95239 -0.0836969 0 -3.06753
 0.16 0 9.96239 -0.0763785 0 -3.0561
 0.16 0 9.97239 -0.0679452 0 -3.04381
 0.16 0 9.98239 -0.0597576 0 -3.03121
 0.16 0 9.99239 -0.0545866 0 -3.02448
 0.16 0 10.0024 -0.0491459 0 -3.01888
 0.16 0 10.0124 -0.0370542 0 -3.01432
 0.16 0 10.0224 -0.0283289 0 -3.01509
 0.16 0 10.0324 -0.0268711 0 -3.02105
 0.16 0 10.0424 -0.0241938 0 -3.02891
 0.16 0 10.0524 -0.0208902 0 -3.0317
 0.16 0 10.0624 -0.0220762 0 -3.03451
 0.17 0 9.46239 -0.0750258 0 -3.17109
 0.17 0 9.47239 -0.0726958 0 -3.13975
 0.17 0 9.48239 -0.0682648 0 -3.12
 0.17 0 9.49239 -0.0629177 0 -3.10262
 0.17 0 9.50239 -0.0533084 0 -3.08564
 0.17 0 9.51239 -0.0267918 0 -3.07405
 0.17 0 9.52239 -0.00826159 0 -3.06996
 0.17 0 9.53239 -0.000243203 0 -3.0697
 0.17 0 9.54239 0.0156591 0 -3.07434
 0.17 0 9.55239 0.0317561 0 -3.08145
 0.17 0 9.56239 0.0400483 0 -3.09022
 0.17 0 9.57239 0.0487808 0 -3.09966
 0.17 0 9.58239 0.0568634 0 -3.11157
 0.17 0 9.59239 0.063044 0 -3.12373
 0.17 0 9.60239 0.0664933 0 -3.1369
 0.17 0 9.61239 0.0668168 0 -3.15047
 0.17 0 9.62239 0.0666378 0 -3.16467
 0.17 0 9.63239 0.068062 0 -3.17601
 0.17 0 9.64239 0.0659126 0 -3.18633
 0.17 0 9.65239 0.061993 0 -3.19616
 0.17 0 9.66239 0.0583552 0 -3.20728
 0.17 0 9.67239 0.0549757 0 -3.21857
 0.17 0 9.68239 0.0494622 0 -3.22837
 0.17 0 9.69239 0.0418864 0 -3.2365
 0.17 0 9.70239 0.0349044 0 -3.24344
 0.17 0 9.71239 0.0288923 0 -3.24885
 0.17 0 9.72239 0.0227906 0 -3.25344
 0.17 0 9.73239 0.0169617 0 -3.25663
