# x y z bx by bz
 0.17 0 11.1245 0.0228252 0 -1.23102
 0.17 0 11.1295 0.0225867 0 -1.23283
 0.17 0 11.1345 0.0223306 0 -1.23464
 0.17 0 11.1395 0.0220568 0 -1.23646
 0.17 0 11.1445 0.0217655 0 -1.23828
 0.17 0 11.1495 0.0214565 0 -1.24011
 0.17 0 11.1545 0.0211299 0 -1.24194
 0.17 0 11.1595 0.0207858 0 -1.24379
 0.17 0 11.1645 0.020424 0 -1.24563
 0.17 0 11.1695 0.0200446 0 -1.24749
 0.17 0 11.1745 0.0196475 0 -1.24934
 0.17 0 11.1795 0.0192329 0 -1.25121
 0.17 0 11.1845 0.0188007 0 -1.25308
 0.17 0 11.1895 0.0177861 0 -1.25481
 0.17 0 11.1945 0.0150458 0 -1.25581
 0.17 0 11.1995 0.0143789 0 -1.25622
 0.17 0 11.2045 0.0135336 0 -1.25669
 0.17 0 11.2095 0.0125742 0 -1.25721

 0.175 0 10.1095 -0.344728 0 -2.368
 0.175 0 10.1145 -0.347144 0 -2.34407
 0.175 0 10.1195 -0.347853 0 -2.32056
 0.175 0 10.1245 -0.341166 0 -2.29847
 0.175 0 10.1295 -0.334101 0 -2.27647
 0.175 0 10.1345 -0.331462 0 -2.25696
 0.175 0 10.1395 -0.329694 0 -2.23798
 0.175 0 10.1445 -0.327853 0 -2.21904
 0.175 0 10.1495 -0.325939 0 -2.20015
 0.175 0 10.1545 -0.323952 0 -2.18131
 0.175 0 10.1595 -0.321891 0 -2.16252
 0.175 0 10.1645 -0.319758 0 -2.14377
 0.175 0 10.1695 -0.317551 0 -2.12507
 0.175 0 10.1745 -0.315271 0 -2.10642
 0.175 0 10.1795 -0.312918 0 -2.08781
 0.175 0 10.1845 -0.310492 0 -2.06926
 0.175 0 10.1895 -0.307993 0 -2.05074
 0.175 0 10.1945 -0.30542 0 -2.03228
 0.175 0 10.1995 -0.302775 0 -2.01386
 0.175 0 10.2045 -0.300056 0 -1.99549
 0.175 0 10.2095 -0.297264 0 -1.97717
 0.175 0 10.2145 -0.294399 0 -1.95889
 0.175 0 10.2195 -0.291461 0 -1.94066
 0.175 0 10.2245 -0.28845 0 -1.92248
 0.175 0 10.2295 -0.285366 0 -1.90435
 0.175 0 10.2345 -0.282208 0 -1.88626
 0.175 0 10.2395 -0.278977 0 -1.86822
 0.175 0 10.2445 -0.269379 0 -1.85294
 0.175 0 10.2495 -0.259297 0 -1.83786
 0.175 0 10.2545 -0.25375 0 -1.82408
 0.175 0 10.2595 -0.251011 0 -1.8111
 0.175 0 10.2645 -0.248258 0 -1.79815
 0.175 0 10.2695 -0.245493 0 -1.78524
 0.175 0 10.2745 -0.242715 0 -1.77234
 0.175 0 10.2795 -0.239924 0 -1.75948
 0.175 0 10.2845 -0.23712 0 -1.74664
 0.175 0 10.2895 -0.234304 0 -1.73384
 0.175 0 10.2945 -0.231474 0 -1.72106
 0.175 0 10.2995 -0.228632 0 -1.70831
 0.175 0 10.3045 -0.225777 0 -1.69558
 0.175 0 10.3095 -0.222909 0 -1.68289
 0.175 0 10.3145 -0.220028 0 -1.67022
 0.175 0 10.3195 -0.217135 0 -1.65758
 0.175 0 10.3245 -0.214228 0 -1.64497
 0.175 0 10.3295 -0.211309 0 -1.63239
 0.175 0 10.3345 -0.208377 0 -1.61983
 0.175 0 10.3395 -0.205432 0 -1.6073
 0.175 0 10.3445 -0.202475 0 -1.5948
 0.175 0 10.3495 -0.199504 0 -1.58233
 0.175 0 10.3545 -0.196521 0 -1.56989
 0.175 0 10.3595 -0.193525 0 -1.55747
 0.175 0 10.3645 -0.190516 0 -1.54509
 0.175 0 10.3695 -0.182167 0 -1.53526
 0.175 0 10.3745 -0.173196 0 -1.52571
 0.175 0 10.3795 -0.164384 0 -1.51616
 0.175 0 10.3845 -0.162062 0 -1.50854
 0.175 0 10.3895 -0.159758 0 -1.50092
 0.175 0 10.3945 -0.157471 0 -1.49331
 0.175 0 10.3995 -0.155202 0 -1.48572
 0.175 0 10.4045 -0.152949 0 -1.47814
 0.175 0 10.4095 -0.150714 0 -1.47057
 0.175 0 10.4145 -0.148496 0 -1.46302
 0.175 0 10.4195 -0.146296 0 -1.45547
 0.175 0 10.4245 -0.144113 0 -1.44794
 0.175 0 10.4295 -0.141947 0 -1.44042
 0.175 0 10.4345 -0.139798 0 -1.43291
 0.175 0 10.4395 -0.137667 0 -1.42542
 0.175 0 10.4445 -0.135553 0 -1.41793
 0.175 0 10.4495 -0.133456 0 -1.41046
 0.175 0 10.4545 -0.131377 0 -1.403
 0.175 0 10.4595 -0.129315 0 -1.39555
 0.175 0 10.4645 -0.12727 0 -1.38811
 0.175 0 10.4695 -0.125242 0 -1.38069
 0.175 0 10.4745 -0.123232 0 -1.37328
 0.175 0 10.4795 -0.121239 0 -1.36588
 0.175 0 10.4845 -0.119263 0 -1.35849
 0.175 0 10.4895 -0.117305 0 -1.35111
 0.175 0 10.4945 -0.115364 0 -1.34375
 0.175 0 10.4995 -0.11344 0 -1.3364
 0.175 0 10.5045 -0.111533 0 -1.32906
 0.175 0 10.5095 -0.109644 0 -1.32173
 0.175 0 10.5145 -0.107772 0 -1.31441
 0.175 0 10.5195 -0.105918 0 -1.30711
 0.175 0 10.5245 -0.10408 0 -1.29982
 0.175 0 10.5295 -0.10226 0 -1.29253
 0.175 0 10.5345 -0.100458 0 -1.28527
 0.175 0 10.5395 -0.0975524 0 -1.27883
 0.175 0 10.5445 -0.091542 0 -1.27475
 0.175 0 10.5495 -0.0879131 0 -1.27137
 0.175 0 10.5545 -0.0859339 0 -1.26846
 0.175 0 10.5595 -0.0839653 0 -1.26557
 0.175 0 10.5645 -0.0820074 0 -1.2627
 0.175 0 10.5695 -0.0800601 0 -1.25984
 0.175 0 10.5745 -0.0781235 0 -1.257
 0.175 0 10.5795 -0.0761975 0 -1.25418
 0.175 0 10.5845 -0.0742822 0 -1.25138
 0.175 0 10.5895 -0.0723776 0 -1.24859
 0.175 0 10.5945 -0.0704836 0 -1.24583
 0.175 0 10.5995 -0.0686002 0 -1.24308
 0.175 0 10.6045 -0.0667275 0 -1.24035
 0.175 0 10.6095 -0.0648655 0 -1.23763
 0.175 0 10.6145 -0.0630141 0 -1.23494
 0.175 0 10.6195 -0.0611734 0 -1.23226
 0.175 0 10.6245 -0.0593434 0 -1.22961
 0.175 0 10.6295 -0.057535 0 -1.22695
 0.175 0 10.6345 -0.0557966 0 -1.22426
 0.175 0 10.6395 -0.0540606 0 -1.22158
 0.175 0 10.6445 -0.0523272 0 -1.21892
 0.175 0 10.6495 -0.0505963 0 -1.21627
 0.175 0 10.6545 -0.0488679 0 -1.21364
 0.175 0 10.6595 -0.047142 0 -1.21103
 0.175 0 10.6645 -0.0454185 0 -1.20844
 0.175 0 10.6695 -0.0436976 0 -1.20586
 0.175 0 10.6745 -0.0419792 0 -1.2033
 0.175 0 10.6795 -0.0402633 0 -1.20075
 0.175 0 10.6845 -0.0385499 0 -1.19823
 0.175 0 10.6895 -0.0368391 0 -1.19571
 0.175 0 10.6945 -0.0351307 0 -1.19322
 0.175 0 10.6995 -0.0334248 0 -1.19074
 0.175 0 10.7045 -0.0317214 0 -1.18828
 0.175 0 10.7095 -0.0300205 0 -1.18584
 0.175 0 10.7145 -0.0283222 0 -1.18341
 0.175 0 10.7195 -0.0266263 0 -1.181
 0.175 0 10.7245 -0.0249329 0 -1.17861
 0.175 0 10.7295 -0.0232421 0 -1.17623
 0.175 0 10.7345 -0.0215537 0 -1.17387
 0.175 0 10.7395 -0.0198679 0 -1.17153
 0.175 0 10.7445 -0.0181845 0 -1.16921
 0.175 0 10.7495 -0.0165037 0 -1.1669
 0.175 0 10.7545 -0.0148253 0 -1.16461
 0.175 0 10.7595 -0.0131495 0 -1.16233
 0.175 0 10.7645 -0.0121781 0 -1.16043
 0.175 0 10.7695 -0.0146243 0 -1.16031
 0.175 0 10.7745 -0.0164153 0 -1.15954
 0.175 0 10.7795 -0.0175561 0 -1.15814
 0.175 0 10.7845 -0.0168297 0 -1.15823
 0.175 0 10.7895 -0.0157386 0 -1.15864
 0.175 0 10.7945 -0.0146572 0 -1.15905
 0.175 0 10.7995 -0.0135854 0 -1.15949
 0.175 0 10.8045 -0.0125232 0 -1.15993
 0.175 0 10.8095 -0.0114707 0 -1.16039
 0.175 0 10.8145 -0.0104277 0 -1.16086
 0.175 0 10.8195 -0.00939445 0 -1.16135
 0.175 0 10.8245 -0.0083708 0 -1.16185
 0.175 0 10.8295 -0.00735677 0 -1.16237
 0.175 0 10.8345 -0.00635237 0 -1.1629
 0.175 0 10.8395 -0.0053576 0 -1.16344
 0.175 0 10.8445 -0.00437246 0 -1.164
 0.175 0 10.8495 -0.00339695 0 -1.16457
 0.175 0 10.8545 -0.00243107 0 -1.16516
 0.175 0 10.8595 -0.00147482 0 -1.16576
 0.175 0 10.8645 -0.000528195 0 -1.16637
 0.175 0 10.8695 0.000408797 0 -1.167
 0.175 0 10.8745 0.00133616 0 -1.16764
 0.175 0 10.8795 0.00225389 0 -1.1683
 0.175 0 10.8845 0.003162 0 -1.16896
 0.175 0 10.8895 0.00406047 0 -1.16965
 0.175 0 10.8945 0.00494931 0 -1.17035
 0.175 0 10.8995 0.00582853 0 -1.17106
 0.175 0 10.9045 0.00669811 0 -1.17178
 0.175 0 10.9095 0.00755807 0 -1.17252
 0.175 0 10.9145 0.00840839 0 -1.17328
 0.175 0 10.9195 0.00924909 0 -1.17404
 0.175 0 10.9245 0.0100802 0 -1.17483
 0.175 0 10.9295 0.0109572 0 -1.1756
 0.175 0 10.9345 0.0118991 0 -1.17636
 0.175 0 10.9395 0.0128365 0 -1.17713
 0.175 0 10.9445 0.0137696 0 -1.17792
 0.175 0 10.9495 0.0146984 0 -1.17872
 0.175 0 10.9545 0.0156228 0 -1.17953
 0.175 0 10.9595 0.0165428 0 -1.18036
 0.175 0 10.9645 0.0174584 0 -1.1812
 0.175 0 10.9695 0.0183697 0 -1.18205
 0.175 0 10.9745 0.0192766 0 -1.18292
 0.175 0 10.9795 0.0201791 0 -1.18379
 0.175 0 10.9845 0.0210772 0 -1.18468
 0.175 0 10.9895 0.021971 0 -1.18559
 0.175 0 10.9945 0.0228605 0 -1.1865
 0.175 0 10.9995 0.0237455 0 -1.18743
 0.175 0 11.0045 0.0240705 0 -1.18926
 0.175 0 11.0095 0.0242398 0 -1.19129
 0.175 0 11.0145 0.0244417 0 -1.19299
 0.175 0 11.0195 0.024626 0 -1.19469
 0.175 0 11.0245 0.0247928 0 -1.1964
 0.175 0 11.0295 0.0249419 0 -1.19812
 0.175 0 11.0345 0.0250734 0 -1.19984
 0.175 0 11.0395 0.0251873 0 -1.20156
 0.175 0 11.0445 0.0252836 0 -1.2033
 0.175 0 11.0495 0.0253622 0 -1.20503
 0.175 0 11.0545 0.0254233 0 -1.20678
 0.175 0 11.0595 0.0254667 0 -1.20853
 0.175 0 11.0645 0.0254926 0 -1.21028
 0.175 0 11.0695 0.0255008 0 -1.21204
 0.175 0 11.0745 0.0254914 0 -1.21381
 0.175 0 11.0795 0.0254644 0 -1.21558
 0.175 0 11.0845 0.0254198 0 -1.21736
 0.175 0 11.0895 0.0253576 0 -1.21914
 0.175 0 11.0945 0.0252777 0 -1.22093
 0.175 0 11.0995 0.0251803 0 -1.22273
 0.175 0 11.1045 0.0250652 0 -1.22453
 0.175 0 11.1095 0.0249325 0 -1.22633
 0.175 0 11.1145 0.0247823 0 -1.22815
 0.175 0 11.1195 0.0246144 0 -1.22996
 0.175 0 11.1245 0.0244289 0 -1.23179
 0.175 0 11.1295 0.0242257 0 -1.23362
 0.175 0 11.1345 0.024005 0 -1.23545
 0.175 0 11.1395 0.0237667 0 -1.23729
 0.175 0 11.1445 0.0235107 0 -1.23914
 0.175 0 11.1495 0.0232372 0 -1.24099
 0.175 0 11.1545 0.022946 0 -1.24285
 0.175 0 11.1595 0.0226372 0 -1.24472
 0.175 0 11.1645 0.0223108 0 -1.24659
 0.175 0 11.1695 0.0219668 0 -1.24846
 0.175 0 11.1745 0.0216052 0 -1.25034
 0.175 0 11.1795 0.0212259 0 -1.25223
 0.175 0 11.1845 0.0208291 0 -1.25412
 0.175 0 11.1895 0.0187814 0 -1.25566
 0.175 0 11.1945 0.0154412 0 -1.25693
 0.175 0 11.1995 0.0141304 0 -1.25756
 0.175 0 11.2045 0.0134231 0 -1.25797
 0.175 0 11.2095 0.0126295 0 -1.25838

 0.18 0 10.1095 -0.359101 0 -2.36583
 0.18 0 10.1145 -0.361695 0 -2.34197
 0.18 0 10.1195 -0.35963 0 -2.31892
 0.18 0 10.1245 -0.353044 0 -2.29662
 0.18 0 10.1295 -0.346081 0 -2.27441
 0.18 0 10.1345 -0.341171 0 -2.25354
 0.18 0 10.1395 -0.339482 0 -2.23448
 0.18 0 10.1445 -0.33772 0 -2.21545
 0.18 0 10.1495 -0.335885 0 -2.19648
 0.18 0 10.1545 -0.333976 0 -2.17755
 0.18 0 10.1595 -0.331995 0 -2.15867
 0.18 0 10.1645 -0.329941 0 -2.13984
 0.18 0 10.1695 -0.327813 0 -2.12106
 0.18 0 10.1745 -0.325612 0 -2.10232
 0.18 0 10.1795 -0.323338 0 -2.08363
 0.18 0 10.1845 -0.320991 0 -2.06498
 0.18 0 10.1895 -0.318571 0 -2.04638
 0.18 0 10.1945 -0.316078 0 -2.02783
 0.18 0 10.1995 -0.313511 0 -2.00933
 0.18 0 10.2045 -0.310871 0 -1.99087
 0.18 0 10.2095 -0.308159 0 -1.97246
 0.18 0 10.2145 -0.305373 0 -1.9541
 0.18 0 10.2195 -0.302514 0 -1.93579
 0.18 0 10.2245 -0.299581 0 -1.91752
 0.18 0 10.2295 -0.296576 0 -1.8993
 0.18 0 10.2345 -0.293498 0 -1.88112
 0.18 0 10.2395 -0.286042 0 -1.86488
 0.18 0 10.2445 -0.276133 0 -1.8497
 0.18 0 10.2495 -0.266138 0 -1.83455
 0.18 0 10.2545 -0.259325 0 -1.82033
 0.18 0 10.2595 -0.256688 0 -1.80731
 0.18 0 10.2645 -0.254039 0 -1.79432
 0.18 0 10.2695 -0.251376 0 -1.78135
 0.18 0 10.2745 -0.248701 0 -1.76842
 0.18 0 10.2795 -0.246013 0 -1.75551
 0.18 0 10.2845 -0.243312 0 -1.74263
 0.18 0 10.2895 -0.240599 0 -1.72977
 0.18 0 10.2945 -0.237872 0 -1.71695
 0.18 0 10.2995 -0.235133 0 -1.70415
 0.18 0 10.3045 -0.232381 0 -1.69139
 0.18 0 10.3095 -0.229616 0 -1.67865
 0.18 0 10.3145 -0.226838 0 -1.66593
 0.18 0 10.3195 -0.224047 0 -1.65325
 0.18 0 10.3245 -0.221244 0 -1.64059
 0.18 0 10.3295 -0.218428 0 -1.62797
 0.18 0 10.3345 -0.215599 0 -1.61537
 0.18 0 10.3395 -0.212757 0 -1.60279
 0.18 0 10.3445 -0.209902 0 -1.59025
 0.18 0 10.3495 -0.207035 0 -1.57773
 0.18 0 10.3545 -0.204154 0 -1.56525
 0.18 0 10.3595 -0.201261 0 -1.55279
 0.18 0 10.3645 -0.194778 0 -1.54209
 0.18 0 10.3695 -0.185909 0 -1.53252
 0.18 0 10.3745 -0.177048 0 -1.52292
 0.18 0 10.3795 -0.168195 0 -1.51329
 0.18 0 10.3845 -0.164752 0 -1.50526
 0.18 0 10.3895 -0.16253 0 -1.49761
 0.18 0 10.3945 -0.160325 0 -1.48997
 0.18 0 10.3995 -0.158138 0 -1.48234
 0.18 0 10.4045 -0.155968 0 -1.47473
 0.18 0 10.4095 -0.153815 0 -1.46712
 0.18 0 10.4145 -0.151679 0 -1.45953
 0.18 0 10.4195 -0.149561 0 -1.45195
 0.18 0 10.4245 -0.14746 0 -1.44438
 0.18 0 10.4295 -0.145376 0 -1.43683
 0.18 0 10.4345 -0.14331 0 -1.42928
 0.18 0 10.4395 -0.141261 0 -1.42175
 0.18 0 10.4445 -0.139229 0 -1.41423
 0.18 0 10.4495 -0.137215 0 -1.40672
 0.18 0 10.4545 -0.135218 0 -1.39923
 0.18 0 10.4595 -0.133238 0 -1.39174
 0.18 0 10.4645 -0.131275 0 -1.38427
 0.18 0 10.4695 -0.12933 0 -1.37681
 0.18 0 10.4745 -0.127402 0 -1.36936
 0.18 0 10.4795 -0.125491 0 -1.36193
 0.18 0 10.4845 -0.123598 0 -1.3545
 0.18 0 10.4895 -0.121722 0 -1.34709
 0.18 0 10.4945 -0.119863 0 -1.33969
 0.18 0 10.4995 -0.118021 0 -1.3323
 0.18 0 10.5045 -0.116197 0 -1.32493
 0.18 0 10.5095 -0.11439 0 -1.31756
 0.18 0 10.5145 -0.1126 0 -1.31021
 0.18 0 10.5195 -0.110828 0 -1.30287
 0.18 0 10.5245 -0.109073 0 -1.29554
 0.18 0 10.5295 -0.107335 0 -1.28823
 0.18 0 10.5345 -0.105071 0 -1.28131
 0.18 0 10.5395 -0.099044 0 -1.27716
 0.18 0 10.5445 -0.0930732 0 -1.27311
 0.18 0 10.5495 -0.0889021 0 -1.2696
 0.18 0 10.5545 -0.086954 0 -1.26669
 0.18 0 10.5595 -0.0850165 0 -1.2638
 0.18 0 10.5645 -0.0830897 0 -1.26092
 0.18 0 10.5695 -0.0811736 0 -1.25807
 0.18 0 10.5745 -0.0792681 0 -1.25523
 0.18 0 10.5795 -0.0773733 0 -1.25241
 0.18 0 10.5845 -0.0754892 0 -1.2496
 0.18 0 10.5895 -0.0736157 0 -1.24682
 0.18 0 10.5945 -0.0717528 0 -1.24405
 0.18 0 10.5995 -0.0699006 0 -1.2413
 0.18 0 10.6045 -0.0680591 0 -1.23857
 0.18 0 10.6095 -0.0662282 0 -1.23586
 0.18 0 10.6145 -0.064408 0 -1.23316
 0.18 0 10.6195 -0.0625984 0 -1.23049
 0.18 0 10.6245 -0.0607995 0 -1.22783
 0.18 0 10.6295 -0.0590112 0 -1.22519
 0.18 0 10.6345 -0.0572336 0 -1.22256
 0.18 0 10.6395 -0.0554666 0 -1.21996
 0.18 0 10.6445 -0.0537103 0 -1.21737
 0.18 0 10.6495 -0.0519647 0 -1.2148
 0.18 0 10.6545 -0.0502297 0 -1.21225
 0.18 0 10.6595 -0.0485054 0 -1.20972
 0.18 0 10.6645 -0.0467917 0 -1.2072
 0.18 0 10.6695 -0.0450887 0 -1.20471
 0.18 0 10.6745 -0.0433963 0 -1.20223
 0.18 0 10.6795 -0.0417179 0 -1.19976
 0.18 0 10.6845 -0.0400756 0 -1.19724
 0.18 0 10.6895 -0.0384358 0 -1.19473
 0.18 0 10.6945 -0.0367984 0 -1.19224
 0.18 0 10.6995 -0.0351636 0 -1.18977
 0.18 0 10.7045 -0.0335313 0 -1.18731
 0.18 0 10.7095 -0.0319015 0 -1.18488
 0.18 0 10.7145 -0.0302742 0 -1.18246
 0.18 0 10.7195 -0.0286495 0 -1.18005
 0.18 0 10.7245 -0.0270272 0 -1.17766
 0.18 0 10.7295 -0.0254074 0 -1.17529
 0.18 0 10.7345 -0.0237901 0 -1.17294
 0.18 0 10.7395 -0.0221753 0 -1.1706
 0.18 0 10.7445 -0.0205631 0 -1.16828
 0.18 0 10.7495 -0.0189533 0 -1.16598
 0.18 0 10.7545 -0.017346 0 -1.16369
 0.18 0 10.7595 -0.0157413 0 -1.16142
 0.18 0 10.7645 -0.014139 0 -1.15917
 0.18 0 10.7695 -0.0150753 0 -1.15825
 0.18 0 10.7745 -0.0168732 0 -1.15744
 0.18 0 10.7795 -0.0170293 0 -1.15685
 0.18 0 10.7845 -0.0159673 0 -1.15726
 0.18 0 10.7895 -0.0149149 0 -1.15769
 0.18 0 10.7945 -0.0138721 0 -1.15813
 0.18 0 10.7995 -0.0128389 0 -1.15859
 0.18 0 10.8045 -0.0118154 0 -1.15906
 0.18 0 10.8095 -0.0108015 0 -1.15955
 0.18 0 10.8145 -0.00979727 0 -1.16004
 0.18 0 10.8195 -0.00880264 0 -1.16056
 0.18 0 10.8245 -0.00781765 0 -1.16108
 0.18 0 10.8295 -0.00684228 0 -1.16162
 0.18 0 10.8345 -0.00587654 0 -1.16218
 0.18 0 10.8395 -0.00492043 0 -1.16275
 0.18 0 10.8445 -0.00397395 0 -1.16333
 0.18 0 10.8495 -0.0030371 0 -1.16393
 0.18 0 10.8545 -0.00210988 0 -1.16454
 0.18 0 10.8595 -0.00119229 0 -1.16516
 0.18 0 10.8645 -0.000284324 0 -1.1658
 0.18 0 10.8695 0.000614008 0 -1.16645
 0.18 0 10.8745 0.00154213 0 -1.1671
 0.18 0 10.8795 0.00252203 0 -1.16774
 0.18 0 10.8845 0.00349757 0 -1.16839
 0.18 0 10.8895 0.00446874 0 -1.16905
 0.18 0 10.8945 0.00543554 0 -1.16973
 0.18 0 10.8995 0.00639798 0 -1.17042
 0.18 0 10.9045 0.00735604 0 -1.17112
 0.18 0 10.9095 0.00830974 0 -1.17183
 0.18 0 10.9145 0.00925907 0 -1.17256
 0.18 0 10.9195 0.010204 0 -1.1733
 0.18 0 10.9245 0.0111446 0 -1.17405
 0.18 0 10.9295 0.0120808 0 -1.17482
 0.18 0 10.9345 0.0130127 0 -1.1756
 0.18 0 10.9395 0.0139402 0 -1.17639
 0.18 0 10.9445 0.0148633 0 -1.1772
 0.18 0 10.9495 0.0157821 0 -1.17802
 0.18 0 10.9545 0.0166964 0 -1.17885
 0.18 0 10.9595 0.0176065 0 -1.17969
 0.18 0 10.9645 0.0185121 0 -1.18055
 0.18 0 10.9695 0.0194134 0 -1.18142
 0.18 0 10.9745 0.0203103 0 -1.1823
 0.18 0 10.9795 0.0212028 0 -1.1832
 0.18 0 10.9845 0.022091 0 -1.18411
 0.18 0 10.9895 0.0229748 0 -1.18503
 0.18 0 10.9945 0.0238543 0 -1.18597
 0.18 0 10.9995 0.0247293 0 -1.18691
 0.18 0 11.0045 0.0248877 0 -1.18902
 0.18 0 11.0095 0.0250596 0 -1.19123
 0.18 0 11.0145 0.025279 0 -1.19319
 0.18 0 11.0195 0.0254988 0 -1.19492
 0.18 0 11.0245 0.0257009 0 -1.19665
 0.18 0 11.0295 0.0258854 0 -1.19839
 0.18 0 11.0345 0.0260523 0 -1.20013
 0.18 0 11.0395 0.0262016 0 -1.20188
 0.18 0 11.0445 0.0263333 0 -1.20364
 0.18 0 11.0495 0.0264473 0 -1.2054
 0.18 0 11.0545 0.0265438 0 -1.20717
 0.18 0 11.0595 0.0266226 0 -1.20894
 0.18 0 11.0645 0.0266838 0 -1.21072
 0.18 0 11.0695 0.0267275 0 -1.2125
 0.18 0 11.0745 0.0267535 0 -1.21429
 0.18 0 11.0795 0.0267619 0 -1.21608
 0.18 0 11.0845 0.0267526 0 -1.21789
 0.18 0 11.0895 0.0267258 0 -1.21969
 0.18 0 11.0945 0.0266814 0 -1.22151
 0.18 0 11.0995 0.0266193 0 -1.22332
 0.18 0 11.1045 0.0265396 0 -1.22515
 0.18 0 11.1095 0.0264424 0 -1.22698
 0.18 0 11.1145 0.0263275 0 -1.22881
 0.18 0 11.1195 0.026195 0 -1.23065
 0.18 0 11.1245 0.0260449 0 -1.2325
 0.18 0 11.1295 0.0258771 0 -1.23435
 0.18 0 11.1345 0.0256918 0 -1.23621
 0.18 0 11.1395 0.0254889 0 -1.23808
 0.18 0 11.1445 0.0252683 0 -1.23995
 0.18 0 11.1495 0.0250301 0 -1.24182
 0.18 0 11.1545 0.0247744 0 -1.24371
 0.18 0 11.1595 0.024501 0 -1.24559
 0.18 0 11.1645 0.02421 0 -1.24749
 0.18 0 11.1695 0.0239013 0 -1.24938
 0.18 0 11.1745 0.0235751 0 -1.25129
 0.18 0 11.1795 0.0232313 0 -1.2532
 0.18 0 11.1845 0.0228698 0 -1.25512
 0.18 0 11.1895 0.0198092 0 -1.2565
 0.18 0 11.1945 0.0165156 0 -1.25787
 0.18 0 11.1995 0.0139123 0 -1.25898
 0.18 0 11.2045 0.0132507 0 -1.25939
 0.18 0 11.2095 0.0125028 0 -1.25981

 0.185 0 10.1095 -0.37355 0 -2.36379
 0.185 0 10.1145 -0.376321 0 -2.34001
 0.185 0 10.1195 -0.371497 0 -2.31723
 0.185 0 10.1245 -0.365013 0 -2.29471
 0.185 0 10.1295 -0.358151 0 -2.27229
 0.185 0 10.1345 -0.350936 0 -2.24997
 0.185 0 10.1395 -0.349327 0 -2.23082
 0.185 0 10.1445 -0.347644 0 -2.21171
 0.185 0 10.1495 -0.345888 0 -2.19265
 0.185 0 10.1545 -0.344058 0 -2.17364
 0.185 0 10.1595 -0.342156 0 -2.15467
 0.185 0 10.1645 -0.340181 0 -2.13576
 0.185 0 10.1695 -0.338132 0 -2.11688
 0.185 0 10.1745 -0.33601 0 -2.09806
 0.185 0 10.1795 -0.333815 0 -2.07928
 0.185 0 10.1845 -0.331547 0 -2.06055
 0.185 0 10.1895 -0.329206 0 -2.04187
 0.185 0 10.1945 -0.326792 0 -2.02323
 0.185 0 10.1995 -0.324304 0 -2.00464
 0.185 0 10.2045 -0.321744 0 -1.9861
 0.185 0 10.2095 -0.31911 0 -1.96761
 0.185 0 10.2145 -0.316403 0 -1.94916
 0.185 0 10.2195 -0.313623 0 -1.93076
 0.185 0 10.2245 -0.31077 0 -1.9124
 0.185 0 10.2295 -0.307844 0 -1.8941
 0.185 0 10.2345 -0.302518 0 -1.87687
 0.185 0 10.2395 -0.292784 0 -1.86158
 0.185 0 10.2445 -0.282962 0 -1.84633
 0.185 0 10.2495 -0.273055 0 -1.83111
 0.185 0 10.2545 -0.264967 0 -1.81644
 0.185 0 10.2595 -0.262433 0 -1.80338
 0.185 0 10.2645 -0.259886 0 -1.79034
 0.185 0 10.2695 -0.257327 0 -1.77733
 0.185 0 10.2745 -0.254755 0 -1.76435
 0.185 0 10.2795 -0.252169 0 -1.7514
 0.185 0 10.2845 -0.249572 0 -1.73847
 0.185 0 10.2895 -0.246961 0 -1.72558
 0.185 0 10.2945 -0.244337 0 -1.71271
 0.185 0 10.2995 -0.241701 0 -1.69987
 0.185 0 10.3045 -0.239052 0 -1.68705
 0.185 0 10.3095 -0.23639 0 -1.67427
 0.185 0 10.3145 -0.233715 0 -1.66151
 0.185 0 10.3195 -0.231027 0 -1.64878
 0.185 0 10.3245 -0.228327 0 -1.63608
 0.185 0 10.3295 -0.225613 0 -1.62341
 0.185 0 10.3345 -0.222887 0 -1.61077
 0.185 0 10.3395 -0.220148 0 -1.59815
 0.185 0 10.3445 -0.217397 0 -1.58556
 0.185 0 10.3495 -0.214632 0 -1.573
 0.185 0 10.3545 -0.211854 0 -1.56047
 0.185 0 10.3595 -0.207244 0 -1.54886
 0.185 0 10.3645 -0.198476 0 -1.53929
 0.185 0 10.3695 -0.189717 0 -1.52968
 0.185 0 10.3745 -0.180966 0 -1.52003
 0.185 0 10.3795 -0.172224 0 -1.51035
 0.185 0 10.3845 -0.167519 0 -1.50188
 0.185 0 10.3895 -0.165379 0 -1.49419
 0.185 0 10.3945 -0.163257 0 -1.48651
 0.185 0 10.3995 -0.161151 0 -1.47885
 0.185 0 10.4045 -0.159064 0 -1.4712
 0.185 0 10.4095 -0.156993 0 -1.46356
 0.185 0 10.4145 -0.15494 0 -1.45593
 0.185 0 10.4195 -0.152904 0 -1.44832
 0.185 0 10.4245 -0.150885 0 -1.44071
 0.185 0 10.4295 -0.148884 0 -1.43312
 0.185 0 10.4345 -0.1469 0 -1.42554
 0.185 0 10.4395 -0.144933 0 -1.41798
 0.185 0 10.4445 -0.142983 0 -1.41042
 0.185 0 10.4495 -0.141051 0 -1.40288
 0.185 0 10.4545 -0.139136 0 -1.39535
 0.185 0 10.4595 -0.137239 0 -1.38783
 0.185 0 10.4645 -0.135358 0 -1.38032
 0.185 0 10.4695 -0.133495 0 -1.37282
