# x y z bx by bz
 0.86 0 13.7724 -0.0606554 0 -0.962838
 0.86 0 13.7824 -0.0615842 0 -0.961697
 0.86 0 13.7924 -0.0624882 0 -0.960605
 0.86 0 13.8024 -0.063396 0 -0.959592
 0.86 0 13.8124 -0.0643653 0 -0.958567
 0.86 0 13.8224 -0.0653952 0 -0.957518
 0.86 0 13.8324 -0.0664575 0 -0.956353
 0.86 0 13.8424 -0.0675451 0 -0.955214
 0.86 0 13.8524 -0.0688651 0 -0.954032
 0.86 0 13.8624 -0.0703806 0 -0.95277
 0.86 0 13.8724 -0.0718882 0 -0.951479
 0.86 0 13.8824 -0.073388 0 -0.95016
 0.86 0 13.8924 -0.074871 0 -0.948807
 0.86 0 13.9024 -0.0761129 0 -0.947184
 0.86 0 13.9124 -0.0776731 0 -0.945375
 0.86 0 13.9224 -0.0792063 0 -0.943566
 0.86 0 13.9324 -0.0807126 0 -0.941757
 0.86 0 13.9424 -0.0821919 0 -0.939947
 0.86 0 13.9524 -0.0836443 0 -0.938136
 0.86 0 13.9624 -0.0850676 0 -0.936272
 0.86 0 13.9724 -0.0864807 0 -0.934294
 0.86 0 13.9824 -0.0878998 0 -0.932304
 0.86 0 13.9924 -0.089325 0 -0.930303
 0.86 0 14.0024 -0.0907562 0 -0.92829
 0.86 0 14.0124 -0.0921935 0 -0.926266
 0.86 0 14.0224 -0.0936727 0 -0.924268
 0.86 0 14.0324 -0.0952258 0 -0.922162
 0.86 0 14.0424 -0.096827 0 -0.920054
 0.86 0 14.0524 -0.0984763 0 -0.917944
 0.86 0 14.0624 -0.100174 0 -0.915832
 0.86 0 14.0724 -0.10196 0 -0.913717
 0.86 0 14.0824 -0.104052 0 -0.911333
 0.86 0 14.0924 -0.106004 0 -0.908736
 0.86 0 14.1024 -0.107994 0 -0.906142
 0.86 0 14.1124 -0.110025 0 -0.90355
 0.86 0 14.1224 -0.112094 0 -0.900961
 0.86 0 14.1324 -0.114694 0 -0.898163
 0.86 0 14.1424 -0.116913 0 -0.89475
 0.86 0 14.1524 -0.119055 0 -0.891303
 0.86 0 14.1624 -0.121186 0 -0.887861
 0.86 0 14.1724 -0.123305 0 -0.884422
 0.86 0 14.1824 -0.125413 0 -0.880988
 0.86 0 14.1924 -0.128069 0 -0.877211
 0.86 0 14.2024 -0.130193 0 -0.873012
 0.86 0 14.2124 -0.132214 0 -0.868761
 0.86 0 14.2224 -0.134214 0 -0.864496
 0.86 0 14.2324 -0.136193 0 -0.860216
 0.86 0 14.2424 -0.138152 0 -0.855921
 0.86 0 14.2524 -0.140562 0 -0.851417
 0.86 0 14.2624 -0.14294 0 -0.846529
 0.86 0 14.2724 -0.144808 0 -0.841306
 0.86 0 14.2824 -0.146698 0 -0.836066
 0.86 0 14.2924 -0.14861 0 -0.830808
 0.86 0 14.3024 -0.150543 0 -0.825534
 0.86 0 14.3124 -0.152497 0 -0.820242
 0.86 0 14.3224 -0.156094 0 -0.81421
 0.86 0 14.3324 -0.158005 0 -0.807348
 0.86 0 14.3424 -0.159449 0 -0.800269
 0.86 0 14.3524 -0.160807 0 -0.793118
 0.86 0 14.3624 -0.162081 0 -0.785895
 0.86 0 14.3724 -0.163269 0 -0.7786
 0.86 0 14.3824 -0.164372 0 -0.771232
 0.86 0 14.3924 -0.165833 0 -0.763517
 0.86 0 14.4024 -0.168788 0 -0.754037
 0.86 0 14.4124 -0.167422 0 -0.743493
 0.86 0 14.4224 -0.166203 0 -0.733078
 0.86 0 14.4324 -0.165568 0 -0.724183
 0.86 0 14.4424 -0.16492 0 -0.715208
 0.86 0 14.4524 -0.164261 0 -0.706155
 0.86 0 14.4624 -0.163591 0 -0.697022
 0.86 0 14.4724 -0.162908 0 -0.68781
 0.86 0 14.4824 -0.16164 0 -0.678509
 0.86 0 14.4924 -0.156931 0 -0.669161
 0.86 0 14.5024 -0.152233 0 -0.65988
 0.86 0 14.5124 -0.147546 0 -0.650666
 0.86 0 14.5224 -0.142871 0 -0.641519
 0.86 0 14.5324 -0.13848 0 -0.632044
 0.86 0 14.5424 -0.134534 0 -0.62211
 0.86 0 14.5524 -0.13055 0 -0.612464
 0.87 0 10.8824 0.0173175 0 -0.86254
 0.87 0 10.8924 0.0269129 0 -0.862
 0.87 0 10.9024 0.036029 0 -0.861391
 0.87 0 10.9124 0.0446658 0 -0.860714
 0.87 0 10.9224 0.0536564 0 -0.8608
 0.87 0 10.9324 0.0646209 0 -0.863198
 0.87 0 10.9424 0.0754885 0 -0.8658
 0.87 0 10.9524 0.0862593 0 -0.868606
 0.87 0 10.9624 0.0948785 0 -0.871852
 0.87 0 10.9724 0.100461 0 -0.875438
 0.87 0 10.9824 0.104317 0 -0.878544
 0.87 0 10.9924 0.107621 0 -0.881497
 0.87 0 11.0024 0.110619 0 -0.884412
 0.87 0 11.0124 0.113311 0 -0.88729
 0.87 0 11.0224 0.115698 0 -0.890131
 0.87 0 11.0324 0.118305 0 -0.892534
 0.87 0 11.0424 0.11892 0 -0.894777
 0.87 0 11.0524 0.11887 0 -0.897709
 0.87 0 11.0624 0.118666 0 -0.900598
 0.87 0 11.0724 0.118309 0 -0.903442
 0.87 0 11.0824 0.117798 0 -0.906243
 0.87 0 11.0924 0.116789 0 -0.908815
 0.87 0 11.1024 0.115261 0 -0.91111
 0.87 0 11.1124 0.113734 0 -0.913591
 0.87 0 11.1224 0.112172 0 -0.915968
 0.87 0 11.1324 0.110447 0 -0.918218
 0.87 0 11.1424 0.108763 0 -0.920422
 0.87 0 11.1524 0.106975 0 -0.922589
 0.87 0 11.1624 0.105191 0 -0.924728
 0.87 0 11.1724 0.103385 0 -0.926876
 0.87 0 11.1824 0.101558 0 -0.92902
 0.87 0 11.1924 0.0997223 0 -0.93119
 0.87 0 11.2024 0.0978543 0 -0.933367
 0.87 0 11.2124 0.0959497 0 -0.935563
 0.87 0 11.2224 0.0940246 0 -0.937761
 0.87 0 11.2324 0.0920184 0 -0.93995
 0.87 0 11.2424 0.0900233 0 -0.942125
 0.87 0 11.2524 0.0879063 0 -0.944249
 0.87 0 11.2624 0.085845 0 -0.94634
 0.87 0 11.2724 0.0836435 0 -0.948335
 0.87 0 11.2824 0.081543 0 -0.950278
 0.87 0 11.2924 0.0793181 0 -0.952091
 0.87 0 11.3024 0.0772276 0 -0.953843
 0.87 0 11.3124 0.0750595 0 -0.955452
 0.87 0 11.3224 0.0730399 0 -0.957001
 0.87 0 11.3324 0.0710093 0 -0.958416
 0.87 0 11.3424 0.0691185 0 -0.959784
 0.87 0 11.3524 0.0672917 0 -0.961048
 0.87 0 11.3624 0.0655736 0 -0.962285
 0.87 0 11.3724 0.0639817 0 -0.963465
 0.87 0 11.3824 0.0624531 0 -0.964643
 0.87 0 11.3924 0.0610846 0 -0.965812
 0.87 0 11.4024 0.0597312 0 -0.967
 0.87 0 11.4124 0.0585319 0 -0.968218
 0.87 0 11.4224 0.0573109 0 -0.969467
 0.87 0 11.4324 0.0561982 0 -0.970762
 0.87 0 11.4424 0.0550496 0 -0.972088
 0.87 0 11.4524 0.0539398 0 -0.973448
 0.87 0 11.4624 0.0528048 0 -0.974827
 0.87 0 11.4724 0.0516347 0 -0.976207
 0.87 0 11.4824 0.0504717 0 -0.977586
 0.87 0 11.4924 0.0492166 0 -0.978922
 0.87 0 11.5024 0.0480112 0 -0.980232
 0.87 0 11.5124 0.0466893 0 -0.981457
 0.87 0 11.5224 0.0454575 0 -0.982638
 0.87 0 11.5324 0.044121 0 -0.983706
 0.87 0 11.5424 0.0429028 0 -0.984721
 0.87 0 11.5524 0.0416213 0 -0.985614
 0.87 0 11.5624 0.040466 0 -0.986455
 0.87 0 11.5724 0.0393138 0 -0.987189
 0.87 0 11.5824 0.0382719 0 -0.987886
 0.87 0 11.5924 0.0373005 0 -0.988512
 0.87 0 11.6024 0.0364037 0 -0.989121
 0.87 0 11.6124 0.0356299 0 -0.989704
 0.87 0 11.6224 0.0348846 0 -0.990296
 0.87 0 11.6324 0.0342839 0 -0.990908
 0.87 0 11.6424 0.0336659 0 -0.991546
 0.87 0 11.6524 0.0331769 0 -0.992238
 0.87 0 11.6624 0.0326386 0 -0.992966
 0.87 0 11.6724 0.0321756 0 -0.993756
 0.87 0 11.6824 0.0316557 0 -0.994579
 0.87 0 11.6924 0.0311386 0 -0.995447
 0.87 0 11.7024 0.0305816 0 -0.996332
 0.87 0 11.7124 0.0299572 0 -0.997225
 0.87 0 11.7224 0.0293291 0 -0.998113
 0.87 0 11.7324 0.028583 0 -0.998964
 0.87 0 11.7424 0.0278778 0 -0.999787
 0.87 0 11.7524 0.0270399 0 -1.00053
 0.87 0 11.7624 0.0262818 0 -1.00123
 0.87 0 11.7724 0.0254123 0 -1.00183
 0.87 0 11.7824 0.0246469 0 -1.00238
 0.87 0 11.7924 0.0238202 0 -1.00282
 0.87 0 11.8024 0.0231007 0 -1.00321
 0.87 0 11.8124 0.0223895 0 -1.00352
 0.87 0 11.8224 0.0217648 0 -1.0038
 0.87 0 11.8324 0.0212151 0 -1.00403
 0.87 0 11.8424 0.0207134 0 -1.00425
 0.87 0 11.8524 0.0203344 0 -1.00447
 0.87 0 11.8624 0.0199564 0 -1.00471
 0.87 0 11.8724 0.0197141 0 -1.00499
 0.87 0 11.8824 0.0194302 0 -1.0053
 0.87 0 11.8924 0.0192568 0 -1.00569
 0.87 0 11.9024 0.0190163 0 -1.00611
 0.87 0 11.9124 0.018827 0 -1.00661
 0.87 0 11.9224 0.0185697 0 -1.00713
 0.87 0 11.9324 0.0182914 0 -1.00771
 0.87 0 11.9424 0.017968 0 -1.0083
 0.87 0 11.9524 0.0175567 0 -1.0089
 0.87 0 11.9624 0.0171402 0 -1.00949
 0.87 0 11.9724 0.0165938 0 -1.01004
 0.87 0 11.9824 0.0160871 0 -1.01056
 0.87 0 11.9924 0.0154451 0 -1.01101
 0.87 0 12.0024 0.0148799 0 -1.01141
 0.87 0 12.0124 0.0142082 0 -1.01171
 0.87 0 12.0224 0.0136343 0 -1.01196
 0.87 0 12.0324 0.0130102 0 -1.01212
 0.87 0 12.0424 0.0124819 0 -1.01224
 0.87 0 12.0524 0.0119753 0 -1.01228
 0.87 0 12.0624 0.0115393 0 -1.01231
 0.87 0 12.0724 0.0111899 0 -1.0123
 0.87 0 12.0824 0.0108692 0 -1.01229
 0.87 0 12.0924 0.0106764 0 -1.01231
 0.87 0 12.1024 0.0104654 0 -1.01234
 0.87 0 12.1124 0.0103857 0 -1.01243
 0.87 0 12.1224 0.0102488 0 -1.01256
 0.87 0 12.1324 0.0102088 0 -1.01277
 0.87 0 12.1424 0.0100921 0 -1.01302
 0.87 0 12.1524 0.0100096 0 -1.01335
 0.87 0 12.1624 0.00985521 0 -1.0137
 0.87 0 12.1724 0.0096596 0 -1.0141
 0.87 0 12.1824 0.00942109 0 -1.01451
 0.87 0 12.1924 0.00907939 0 -1.01493
 0.87 0 12.2024 0.00873776 0 -1.01533
 0.87 0 12.2124 0.00825955 0 -1.01569
 0.87 0 12.2224 0.0078261 0 -1.01601
 0.87 0 12.2324 0.00725845 0 -1.01625
 0.87 0 12.2424 0.00677022 0 -1.01645
 0.87 0 12.2524 0.00618628 0 -1.01655
 0.87 0 12.2624 0.00569699 0 -1.01661
 0.87 0 12.2724 0.00517396 0 -1.01657
 0.87 0 12.2824 0.00473775 0 -1.01651
 0.87 0 12.2924 0.00433897 0 -1.01638
 0.87 0 12.3024 0.0039977 0 -1.01623
 0.87 0 12.3124 0.00375367 0 -1.01608
 0.87 0 12.3224 0.00352354 0 -1.01592
 0.87 0 12.3324 0.00342436 0 -1.0158
 0.87 0 12.3424 0.00329287 0 -1.01571
 0.87 0 12.3524 0.00328626 0 -1.01569
 0.87 0 12.3624 0.00321213 0 -1.0157
 0.87 0 12.3724 0.00322029 0 -1.0158
 0.87 0 12.3824 0.00314743 0 -1.01594
 0.87 0 12.3924 0.00308699 0 -1.01615
 0.87 0 12.4024 0.00295836 0 -1.01639
 0.87 0 12.4124 0.00276972 0 -1.01666
 0.87 0 12.4224 0.0025463 0 -1.01694
 0.87 0 12.4324 0.00220756 0 -1.01721
 0.87 0 12.4424 0.00187826 0 -1.01747
 0.87 0 12.4524 0.00140994 0 -1.01767
 0.87 0 12.4624 0.00099354 0 -1.01783
 0.87 0 12.4724 0.000449781 0 -1.01791
 0.87 0 12.4824 -1.14923e-05 0 -1.01795
 0.87 0 12.4924 -0.000555666 0 -1.01789
 0.87 0 12.5024 -0.00100763 0 -1.01779
 0.87 0 12.5124 -0.00147621 0 -1.0176
 0.87 0 12.5224 -0.00186622 0 -1.01739
 0.87 0 12.5324 -0.00220418 0 -1.01713
 0.87 0 12.5424 -0.00249686 0 -1.01685
 0.87 0 12.5524 -0.00268269 0 -1.01658
 0.87 0 12.5624 -0.00286848 0 -1.01632
 0.87 0 12.5724 -0.00292411 0 -1.01611
 0.87 0 12.5824 -0.00302348 0 -1.01592
 0.87 0 12.5924 -0.00300801 0 -1.01581
 0.87 0 12.6024 -0.00306678 0 -1.01574
 0.87 0 12.6124 -0.00306109 0 -1.01576
 0.87 0 12.6224 -0.00313668 0 -1.01581
 0.87 0 12.6324 -0.00322033 0 -1.01593
 0.87 0 12.6424 -0.00336681 0 -1.01607
 0.87 0 12.6524 -0.00359127 0 -1.01624
 0.87 0 12.6624 -0.0038413 0 -1.0164
 0.87 0 12.6724 -0.00421888 0 -1.01655
 0.87 0 12.6824 -0.00457654 0 -1.01667
 0.87 0 12.6924 -0.0050775 0 -1.01674
 0.87 0 12.7024 -0.00551737 0 -1.01676
 0.87 0 12.7124 -0.00607938 0 -1.01669
 0.87 0 12.7224 -0.00655454 0 -1.01658
 0.87 0 12.7324 -0.00710014 0 -1.01637
 0.87 0 12.7424 -0.0075551 0 -1.01612
 0.87 0 12.7524 -0.00801166 0 -1.0158
 0.87 0 12.7624 -0.0083966 0 -1.01545
 0.87 0 12.7724 -0.00871612 0 -1.01507
 0.87 0 12.7824 -0.00900132 0 -1.01468
 0.87 0 12.7924 -0.00917295 0 -1.0143
 0.87 0 12.8024 -0.00935656 0 -1.01394
 0.87 0 12.8124 -0.00941185 0 -1.01363
 0.87 0 12.8224 -0.00952139 0 -1.01336
 0.87 0 12.8324 -0.00952888 0 -1.01316
 0.87 0 12.8424 -0.00961484 0 -1.01301
 0.87 0 12.8524 -0.00965746 0 -1.01294
 0.87 0 12.8624 -0.00977873 0 -1.0129
 0.87 0 12.8724 -0.00992874 0 -1.01292
 0.87 0 12.8824 -0.0101341 0 -1.01296
 0.87 0 12.8924 -0.0104361 0 -1.01301
 0.87 0 12.9024 -0.0107523 0 -1.01305
 0.87 0 12.9124 -0.0112072 0 -1.01306
 0.87 0 12.9224 -0.0116305 0 -1.01305
 0.87 0 12.9324 -0.0121976 0 -1.01296
 0.87 0 12.9424 -0.012696 0 -1.01283
 0.87 0 12.9524 -0.0133084 0 -1.0126
 0.87 0 12.9624 -0.013831 0 -1.01233
 0.87 0 12.9724 -0.0144127 0 -1.01197
 0.87 0 12.9824 -0.0149058 0 -1.01157
 0.87 0 12.9924 -0.0153864 0 -1.0111
 0.87 0 13.0024 -0.0158029 0 -1.01061
 0.87 0 13.0124 -0.016143 0 -1.0101
 0.87 0 13.0224 -0.0164597 0 -1.00958
 0.87 0 13.0324 -0.0166598 0 -1.00909
 0.87 0 13.0424 -0.0168831 0 -1.00861
 0.87 0 13.0524 -0.0169854 0 -1.0082
 0.87 0 13.0624 -0.0171493 0 -1.00783
 0.87 0 13.0724 -0.0172281 0 -1.00754
 0.87 0 13.0824 -0.0173877 0 -1.00728
 0.87 0 13.0924 -0.0175264 0 -1.00711
 0.87 0 13.1024 -0.0177393 0 -1.00696
 0.87 0 13.1124 -0.0180071 0 -1.00686
 0.87 0 13.1224 -0.0183133 0 -1.00677
 0.87 0 13.1324 -0.0187541 0 -1.00667
 0.87 0 13.1424 -0.019215 0 -1.00659
 0.87 0 13.1524 -0.0197207 0 -1.00645
 0.87 0 13.1624 -0.0202885 0 -1.00624
 0.87 0 13.1724 -0.0209045 0 -1.00599
 0.87 0 13.1824 -0.0216738 0 -1.00569
 0.87 0 13.1924 -0.022277 0 -1.00522
 0.87 0 13.2024 -0.0228969 0 -1.00474
 0.87 0 13.2124 -0.0235335 0 -1.00426
 0.87 0 13.2224 -0.0241363 0 -1.00361
 0.87 0 13.2324 -0.024674 0 -1.00295
 0.87 0 13.2424 -0.0251878 0 -1.00231
 0.87 0 13.2524 -0.025636 0 -1.00167
 0.87 0 13.2624 -0.0259832 0 -1.00101
 0.87 0 13.2724 -0.0262975 0 -1.00034
 0.87 0 13.2824 -0.0265834 0 -0.999712
 0.87 0 13.2924 -0.0268809 0 -0.999162
 0.87 0 13.3024 -0.0271584 0 -0.998638
 0.87 0 13.3124 -0.0272949 0 -0.998213
 0.87 0 13.3224 -0.0275826 0 -0.997905
 0.87 0 13.3324 -0.0279414 0 -0.997594
 0.87 0 13.3424 -0.0283102 0 -0.997249
 0.87 0 13.3524 -0.028764 0 -0.996929
 0.87 0 13.3624 -0.0292479 0 -0.996648
 0.87 0 13.3724 -0.0297794 0 -0.996413
 0.87 0 13.3824 -0.0305196 0 -0.996126
 0.87 0 13.3924 -0.0311961 0 -0.995703
 0.87 0 13.4024 -0.0318817 0 -0.995293
 0.87 0 13.4124 -0.0326131 0 -0.994879
 0.87 0 13.4224 -0.0336083 0 -0.994307
 0.87 0 13.4324 -0.034533 0 -0.993674
 0.87 0 13.4424 -0.0352772 0 -0.992941
 0.87 0 13.4524 -0.0360013 0 -0.992185
 0.87 0 13.4624 -0.036747 0 -0.991328
 0.87 0 13.4724 -0.0374524 0 -0.990427
 0.87 0 13.4824 -0.0381116 0 -0.989488
 0.87 0 13.4924 -0.0387414 0 -0.988593
 0.87 0 13.5024 -0.0392503 0 -0.987775
 0.87 0 13.5124 -0.0396971 0 -0.987
 0.87 0 13.5224 -0.0401663 0 -0.986216
 0.87 0 13.5324 -0.0406433 0 -0.985364
 0.87 0 13.5424 -0.0411326 0 -0.984617
 0.87 0 13.5524 -0.0416285 0 -0.984009
 0.87 0 13.5624 -0.0421157 0 -0.983329
 0.87 0 13.5724 -0.0425903 0 -0.982688
 0.87 0 13.5824 -0.0432408 0 -0.982098
 0.87 0 13.5924 -0.0440074 0 -0.981496
 0.87 0 13.6024 -0.0447772 0 -0.981034
 0.87 0 13.6124 -0.045593 0 -0.980524
 0.87 0 13.6224 -0.0465174 0 -0.979874
 0.87 0 13.6324 -0.0474927 0 -0.979174
 0.87 0 13.6424 -0.0485053 0 -0.978442
 0.87 0 13.6524 -0.0496555 0 -0.977652
 0.87 0 13.6624 -0.0508497 0 -0.976678
 0.87 0 13.6724 -0.0518791 0 -0.975578
 0.87 0 13.6824 -0.0529298 0 -0.974473
 0.87 0 13.6924 -0.0540019 0 -0.973365
 0.87 0 13.7024 -0.0550849 0 -0.972312
 0.87 0 13.7124 -0.0560243 0 -0.97107
 0.87 0 13.7224 -0.0569271 0 -0.969765
 0.87 0 13.7324 -0.0578029 0 -0.968491
 0.87 0 13.7424 -0.0586518 0 -0.967246
 0.87 0 13.7524 -0.0594737 0 -0.966031
 0.87 0 13.7624 -0.0602671 0 -0.964826
 0.87 0 13.7724 -0.0611153 0 -0.963665
 0.87 0 13.7824 -0.0619834 0 -0.962602
 0.87 0 13.7924 -0.0628296 0 -0.961632
 0.87 0 13.8024 -0.0637373 0 -0.96065
 0.87 0 13.8124 -0.0647065 0 -0.959655
 0.87 0 13.8224 -0.0657372 0 -0.958648
 0.87 0 13.8324 -0.0668149 0 -0.957585
 0.87 0 13.8424 -0.0679062 0 -0.956472
 0.87 0 13.8524 -0.0693261 0 -0.955277
 0.87 0 13.8624 -0.0708363 0 -0.954027
 0.87 0 13.8724 -0.0723387 0 -0.952748
 0.87 0 13.8824 -0.0738331 0 -0.951442
 0.87 0 13.8924 -0.0753001 0 -0.950151
 0.87 0 13.9024 -0.0770011 0 -0.948733
 0.87 0 13.9124 -0.0785693 0 -0.946928
 0.87 0 13.9224 -0.0801146 0 -0.945115
 0.87 0 13.9324 -0.081637 0 -0.943295
 0.87 0 13.9424 -0.0831366 0 -0.941467
 0.87 0 13.9524 -0.0846133 0 -0.939631
 0.87 0 13.9624 -0.0860348 0 -0.937638
 0.87 0 13.9724 -0.0874374 0 -0.935617
 0.87 0 13.9824 -0.0888474 0 -0.933635
 0.87 0 13.9924 -0.0902634 0 -0.931641
 0.87 0 14.0024 -0.0916855 0 -0.929636
 0.87 0 14.0124 -0.0931136 0 -0.927618
 0.87 0 14.0224 -0.0945562 0 -0.925722
 0.87 0 14.0324 -0.0960835 0 -0.923778
 0.87 0 14.0424 -0.0976651 0 -0.921744
 0.87 0 14.0524 -0.0992948 0 -0.919707
 0.87 0 14.0624 -0.100973 0 -0.917669
 0.87 0 14.0724 -0.103 0 -0.915634
 0.87 0 14.0824 -0.105308 0 -0.913574
 0.87 0 14.0924 -0.107233 0 -0.911043
 0.87 0 14.1024 -0.109196 0 -0.908514
 0.87 0 14.1124 -0.111198 0 -0.905988
 0.87 0 14.1224 -0.113378 0 -0.903397
 0.87 0 14.1324 -0.116347 0 -0.90047
 0.87 0 14.1424 -0.119013 0 -0.897344
 0.87 0 14.1524 -0.121134 0 -0.893888
 0.87 0 14.1624 -0.123243 0 -0.890436
 0.87 0 14.1724 -0.12534 0 -0.886988
 0.87 0 14.1824 -0.127686 0 -0.883375
 0.87 0 14.1924 -0.130499 0 -0.879432
 0.87 0 14.2024 -0.132983 0 -0.875389
 0.87 0 14.2124 -0.134974 0 -0.871125
 0.87 0 14.2224 -0.136946 0 -0.866846
 0.87 0 14.2324 -0.138896 0 -0.862553
 0.87 0 14.2424 -0.140973 0 -0.858196
 0.87 0 14.2524 -0.143638 0 -0.853605
 0.87 0 14.2624 -0.146349 0 -0.848955
 0.87 0 14.2724 -0.148245 0 -0.843829
 0.87 0 14.2824 -0.150103 0 -0.838654
 0.87 0 14.2924 -0.151983 0 -0.833463
 0.87 0 14.3024 -0.153884 0 -0.828254
 0.87 0 14.3124 -0.156875 0 -0.822567
 0.87 0 14.3224 -0.16054 0 -0.816569
 0.87 0 14.3324 -0.163268 0 -0.810064
 0.87 0 14.3424 -0.164711 0 -0.803012
 0.87 0 14.3524 -0.166069 0 -0.795889
 0.87 0 14.3624 -0.167342 0 -0.788693
 0.87 0 14.3724 -0.16853 0 -0.781426
 0.87 0 14.3824 -0.169943 0 -0.773897
 0.87 0 14.3924 -0.173677 0 -0.764799
 0.87 0 14.4024 -0.17703 0 -0.755341
 0.87 0 14.4124 -0.175781 0 -0.744905
 0.87 0 14.4224 -0.174549 0 -0.734224
 0.87 0 14.4324 -0.173333 0 -0.723299
 0.87 0 14.4424 -0.172218 0 -0.712419
 0.87 0 14.4524 -0.171675 0 -0.703335
 0.87 0 14.4624 -0.17112 0 -0.694172
 0.87 0 14.4724 -0.170553 0 -0.684929
 0.87 0 14.4824 -0.169158 0 -0.675587
 0.87 0 14.4924 -0.16446 0 -0.666171
 0.87 0 14.5024 -0.159773 0 -0.656822
 0.87 0 14.5124 -0.155157 0 -0.647415
 0.87 0 14.5224 -0.151128 0 -0.636937
 0.87 0 14.5324 -0.147061 0 -0.626746
 0.87 0 14.5424 -0.142955 0 -0.616843
 0.87 0 14.5524 -0.138812 0 -0.607226
 0.88 0 10.8824 0.0132992 0 -0.848729
 0.88 0 10.8924 0.0222698 0 -0.847944
 0.88 0 10.9024 0.0329609 0 -0.848981
 0.88 0 10.9124 0.0444515 0 -0.851001
 0.88 0 10.9224 0.0558452 0 -0.853225
 0.88 0 10.9324 0.0671421 0 -0.855654
 0.88 0 10.9424 0.0783422 0 -0.858286
 0.88 0 10.9524 0.0894454 0 -0.861121
 0.88 0 10.9624 0.0967688 0 -0.865299
 0.88 0 10.9724 0.102562 0 -0.86971
 0.88 0 10.9824 0.107076 0 -0.873841
 0.88 0 10.9924 0.110313 0 -0.877218
 0.88 0 11.0024 0.113245 0 -0.880558
 0.88 0 11.0124 0.115871 0 -0.883861
 0.88 0 11.0224 0.118191 0 -0.887127
 0.88 0 11.0324 0.120195 0 -0.890377
 0.88 0 11.0424 0.120861 0 -0.894762
 0.88 0 11.0524 0.120615 0 -0.898054
 0.88 0 11.0624 0.120193 0 -0.901253
 0.88 0 11.0724 0.119595 0 -0.904356
 0.88 0 11.0824 0.118864 0 -0.907355
 0.88 0 11.0924 0.117935 0 -0.910177
 0.88 0 11.1024 0.116415 0 -0.912758
 0.88 0 11.1124 0.114867 0 -0.915251
 0.88 0 11.1224 0.113295 0 -0.917657
 0.88 0 11.1324 0.111438 0 -0.919944
 0.88 0 11.1424 0.10971 0 -0.922186
 0.88 0 11.1524 0.107906 0 -0.924357
 0.88 0 11.1624 0.106127 0 -0.926516
 0.88 0 11.1724 0.104351 0 -0.928667
 0.88 0 11.1824 0.10255 0 -0.930828
 0.88 0 11.1924 0.100765 0 -0.933022
 0.88 0 11.2024 0.0989304 0 -0.93523
 0.88 0 11.2124 0.0970708 0 -0.937472
 0.88 0 11.2224 0.0951691 0 -0.939714
 0.88 0 11.2324 0.0931681 0 -0.941968
 0.88 0 11.2424 0.0911748 0 -0.944191
 0.88 0 11.2524 0.0890298 0 -0.946374
 0.88 0 11.2624 0.0869414 0 -0.948503
 0.88 0 11.2724 0.084655 0 -0.950532
 0.88 0 11.2824 0.0825028 0 -0.952487
 0.88 0 11.2924 0.0801794 0 -0.9543
 0.88 0 11.3024 0.0780202 0 -0.956029
 0.88 0 11.3124 0.0757482 0 -0.957584
 0.88 0 11.3224 0.0736553 0 -0.959077
 0.88 0 11.3324 0.0715383 0 -0.960401
 0.88 0 11.3424 0.069588 0 -0.961679
 0.88 0 11.3524 0.0677139 0 -0.962821
 0.88 0 11.3624 0.0659632 0 -0.963952
 0.88 0 11.3724 0.0643688 0 -0.965006
 0.88 0 11.3824 0.0628389 0 -0.966078
 0.88 0 11.3924 0.0615169 0 -0.967141
 0.88 0 11.4024 0.0601904 0 -0.968244
 0.88 0 11.4124 0.0590689 0 -0.969394
 0.88 0 11.4224 0.0578919 0 -0.970594
 0.88 0 11.4324 0.0568579 0 -0.97187
 0.88 0 11.4424 0.0557525 0 -0.973183
 0.88 0 11.4524 0.054705 0 -0.974568
 0.88 0 11.4624 0.0535961 0 -0.975965
 0.88 0 11.4724 0.0524412 0 -0.97739
 0.88 0 11.4824 0.0512775 0 -0.978802
 0.88 0 11.4924 0.0499893 0 -0.980188
 0.88 0 11.5024 0.0487552 0 -0.981526
 0.88 0 11.5124 0.0473644 0 -0.982777
 0.88 0 11.5224 0.0460782 0 -0.983966
 0.88 0 11.5324 0.0446434 0 -0.985029
 0.88 0 11.5424 0.0433594 0 -0.986024
 0.88 0 11.5524 0.0419787 0 -0.986867
 0.88 0 11.5624 0.0407606 0 -0.987652
 0.88 0 11.5724 0.0395388 0 -0.988303
 0.88 0 11.5824 0.0384485 0 -0.988921
 0.88 0 11.5924 0.0374409 0 -0.989437
 0.88 0 11.6024 0.0365224 0 -0.989956
 0.88 0 11.6124 0.035768 0 -0.990439
 0.88 0 11.6224 0.0350307 0 -0.990949
 0.88 0 11.6324 0.0344828 0 -0.991481
 0.88 0 11.6424 0.0338999 0 -0.992061
 0.88 0 11.6524 0.0334975 0 -0.992718
 0.88 0 11.6624 0.0330077 0 -0.993424
 0.88 0 11.6724 0.0326211 0 -0.994226
 0.88 0 11.6824 0.0321442 0 -0.995065
 0.88 0 11.6924 0.0316816 0 -0.995981
 0.88 0 11.7024 0.0311485 0 -0.996908
 0.88 0 11.7124 0.0305308 0 -0.997871
 0.88 0 11.7224 0.0298989 0 -0.998812
 0.88 0 11.7324 0.029116 0 -0.999726
