# x y z bx by bz
 0.8 0 12.7445 -0.000806271 0 -0.924407
 0.8 0 12.7495 -0.000972971 0 -0.924533
 0.8 0 12.7545 -0.00113655 0 -0.924654
 0.8 0 12.7595 -0.001297 0 -0.92477
 0.8 0 12.7645 -0.00145687 0 -0.924905
 0.8 0 12.7695 -0.00162174 0 -0.925037
 0.8 0 12.7745 -0.00179173 0 -0.925165
 0.8 0 12.7795 -0.00196685 0 -0.925289
 0.8 0 12.7845 -0.00212254 0 -0.925431
 0.8 0 12.7895 -0.0022898 0 -0.925573
 0.8 0 12.7945 -0.00247182 0 -0.925712
 0.8 0 12.7995 -0.0026686 0 -0.925848
 0.8 0 12.8045 -0.00282766 0 -0.925999
 0.8 0 12.8095 -0.00300406 0 -0.926152
 0.8 0 12.8145 -0.00320411 0 -0.926305
 0.8 0 12.8195 -0.00342779 0 -0.926459
 0.8 0 12.8245 -0.00360046 0 -0.92662
 0.8 0 12.8295 -0.00379454 0 -0.926785
 0.8 0 12.8345 -0.00401863 0 -0.926954
 0.8 0 12.8395 -0.00427274 0 -0.927128
 0.8 0 12.8445 -0.00446976 0 -0.927298
 0.8 0 12.8495 -0.00468997 0 -0.927476
 0.8 0 12.8545 -0.0049432 0 -0.927661
 0.8 0 12.8595 -0.00522946 0 -0.927853
 0.8 0 12.8645 -0.00546002 0 -0.928034
 0.8 0 12.8695 -0.00571359 0 -0.928222
 0.8 0 12.8745 -0.00600002 0 -0.92842
 0.8 0 12.8795 -0.00631931 0 -0.928628
 0.8 0 12.8845 -0.00658958 0 -0.928818
 0.8 0 12.8895 -0.00688153 0 -0.929014
 0.8 0 12.8945 -0.00720417 0 -0.929221
 0.8 0 12.8995 -0.00755748 0 -0.929438
 0.8 0 12.9045 -0.00787019 0 -0.929634
 0.8 0 12.9095 -0.00820326 0 -0.929836
 0.8 0 12.9145 -0.00856447 0 -0.930047
 0.8 0 12.9195 -0.00895382 0 -0.930267
 0.8 0 12.9245 -0.00930899 0 -0.930466
 0.8 0 12.9295 -0.00968433 0 -0.930669
 0.8 0 12.9345 -0.0100867 0 -0.930879
 0.8 0 12.9395 -0.0105162 0 -0.931096
 0.8 0 12.9445 -0.0109125 0 -0.931294
 0.8 0 12.9495 -0.0113306 0 -0.931493
 0.8 0 12.9545 -0.0117774 0 -0.931698
 0.8 0 12.9595 -0.0122529 0 -0.931907
 0.8 0 12.9645 -0.0126895 0 -0.932098
 0.8 0 12.9695 -0.0131519 0 -0.932289
 0.8 0 12.9745 -0.0136479 0 -0.932484
 0.8 0 12.9795 -0.0141774 0 -0.932681
 0.8 0 12.9845 -0.0146556 0 -0.932859
 0.8 0 12.9895 -0.015165 0 -0.933036
 0.8 0 12.9945 -0.0157155 0 -0.933216
 0.8 0 12.9995 -0.0163071 0 -0.933399
 0.8 0 13.0045 -0.0168313 0 -0.933556
 0.8 0 13.0095 -0.0173928 0 -0.933713
 0.8 0 13.0145 -0.0180039 0 -0.933874
 0.8 0 13.0195 -0.0186648 0 -0.934038
 0.8 0 13.0245 -0.0192425 0 -0.934166
 0.8 0 13.0295 -0.0198622 0 -0.934296
 0.8 0 13.0345 -0.020539 0 -0.934432
 0.8 0 13.0395 -0.0212729 0 -0.934574
 0.8 0 13.0445 -0.0219138 0 -0.934665
 0.8 0 13.0495 -0.0225988 0 -0.934759
 0.8 0 13.0545 -0.0233446 0 -0.934864
 0.8 0 13.0595 -0.0241513 0 -0.934978
 0.8 0 13.0645 -0.0248651 0 -0.935024
 0.8 0 13.0695 -0.0256215 0 -0.935075
 0.8 0 13.0745 -0.0264376 0 -0.935139
 0.8 0 13.0795 -0.0273133 0 -0.935216
 0.8 0 13.0845 -0.0281067 0 -0.935209
 0.8 0 13.0895 -0.0289378 0 -0.935206
 0.8 0 13.0945 -0.0298219 0 -0.93522
 0.8 0 13.0995 -0.0307592 0 -0.935249
 0.8 0 13.1045 -0.0316345 0 -0.935181
 0.8 0 13.1095 -0.0325398 0 -0.935116
 0.8 0 13.1145 -0.0334872 0 -0.935067
 0.8 0 13.1195 -0.0344767 0 -0.935034
 0.8 0 13.1245 -0.0354304 0 -0.934898
 0.8 0 13.1295 -0.0364051 0 -0.934763
 0.8 0 13.1345 -0.0374087 0 -0.934641
 0.8 0 13.1395 -0.0384412 0 -0.934533
 0.8 0 13.1445 -0.0394644 0 -0.934322
 0.8 0 13.1495 -0.0404998 0 -0.934108
 0.8 0 13.1545 -0.0415511 0 -0.933904
 0.8 0 13.1595 -0.0426182 0 -0.933709
 0.8 0 13.1645 -0.0436984 0 -0.933417
 0.8 0 13.1695 -0.0447841 0 -0.933119
 0.8 0 13.1745 -0.045875 0 -0.932825
 0.8 0 13.1795 -0.0469713 0 -0.932537
 0.8 0 13.1845 -0.0480945 0 -0.932159
 0.8 0 13.1895 -0.0492195 0 -0.931771
 0.8 0 13.1945 -0.0503437 0 -0.931383
 0.8 0 13.1995 -0.0514669 0 -0.930996
 0.8 0 13.2045 -0.0526204 0 -0.930528
 0.8 0 13.2095 -0.0537754 0 -0.930048
 0.8 0 13.2145 -0.0549285 0 -0.929564
 0.8 0 13.2195 -0.0560796 0 -0.929076
 0.8 0 13.2245 -0.0572543 0 -0.928515
 0.8 0 13.2295 -0.0584331 0 -0.92794
 0.8 0 13.2345 -0.0596133 0 -0.927359
 0.8 0 13.2395 -0.0607951 0 -0.926772
 0.8 0 13.2445 -0.0619868 0 -0.926114
 0.8 0 13.2495 -0.0631869 0 -0.925443
 0.8 0 13.2545 -0.0643947 0 -0.924765
 0.8 0 13.2595 -0.0656102 0 -0.924081
 0.8 0 13.2645 -0.0668201 0 -0.923322
 0.8 0 13.2695 -0.0680422 0 -0.922552
 0.8 0 13.2745 -0.0692784 0 -0.921777
 0.8 0 13.2795 -0.0705287 0 -0.920999
 0.8 0 13.2845 -0.071762 0 -0.920136
 0.8 0 13.2895 -0.0730095 0 -0.919263
 0.8 0 13.2945 -0.0742749 0 -0.918391
 0.8 0 13.2995 -0.0755581 0 -0.917517
 0.8 0 13.3045 -0.0768217 0 -0.916547
 0.8 0 13.3095 -0.0780986 0 -0.915569
 0.8 0 13.3145 -0.0793929 0 -0.914594
 0.8 0 13.3195 -0.0807045 0 -0.913621
 0.8 0 13.3245 -0.082004 0 -0.912539
 0.8 0 13.3295 -0.0833125 0 -0.91145
 0.8 0 13.3345 -0.084633 0 -0.910366
 0.8 0 13.3395 -0.0859656 0 -0.909287
 0.8 0 13.3445 -0.087303 0 -0.908088
 0.8 0 13.3495 -0.0886425 0 -0.906881
 0.8 0 13.3545 -0.0899844 0 -0.90568
 0.8 0 13.3595 -0.0913287 0 -0.904484
 0.8 0 13.3645 -0.0927011 0 -0.903163
 0.8 0 13.3695 -0.0940672 0 -0.901831
 0.8 0 13.3745 -0.0954236 0 -0.900503
 0.8 0 13.3795 -0.0967703 0 -0.899179
 0.8 0 13.3845 -0.0981694 0 -0.897728
 0.8 0 13.3895 -0.099554 0 -0.896263
 0.8 0 13.3945 -0.100917 0 -0.894798
 0.8 0 13.3995 -0.102257 0 -0.893334
 0.8 0 13.4045 -0.103671 0 -0.891746
 0.8 0 13.4095 -0.105063 0 -0.89014
 0.8 0 13.4145 -0.106423 0 -0.88853
 0.8 0 13.4195 -0.107749 0 -0.886916
 0.8 0 13.4245 -0.109164 0 -0.885184
 0.8 0 13.4295 -0.110553 0 -0.883431
 0.8 0 13.4345 -0.111901 0 -0.881669
 0.8 0 13.4395 -0.113208 0 -0.879897
 0.8 0 13.4445 -0.114611 0 -0.878013
 0.8 0 13.4495 -0.115984 0 -0.876104
 0.8 0 13.4545 -0.117312 0 -0.874183
 0.8 0 13.4595 -0.118595 0 -0.872248
 0.8 0 13.4645 -0.119973 0 -0.870203
 0.8 0 13.4695 -0.12132 0 -0.868133
 0.8 0 13.4745 -0.12262 0 -0.866046
 0.8 0 13.4795 -0.123873 0 -0.863944
 0.8 0 13.4845 -0.125218 0 -0.861731
 0.8 0 13.4895 -0.12653 0 -0.859491
 0.8 0 13.4945 -0.127792 0 -0.857235
 0.8 0 13.4995 -0.129004 0 -0.854964
 0.8 0 13.5045 -0.130309 0 -0.852574
 0.8 0 13.5095 -0.131575 0 -0.850158
 0.8 0 13.5145 -0.132787 0 -0.847727
 0.8 0 13.5195 -0.133944 0 -0.845282
 0.8 0 13.5245 -0.135201 0 -0.842709
 0.8 0 13.5295 -0.136409 0 -0.840109
 0.8 0 13.5345 -0.137553 0 -0.837497
 0.8 0 13.5395 -0.138632 0 -0.834872
 0.8 0 13.5445 -0.139794 0 -0.832029
 0.8 0 13.5495 -0.14095 0 -0.829302
 0.8 0 13.5545 -0.142088 0 -0.826721
 0.8 0 13.5595 -0.143207 0 -0.824286
 0.8 0 13.5645 -0.144204 0 -0.821464
 0.8 0 13.5695 -0.145164 0 -0.818547
 0.8 0 13.5745 -0.146097 0 -0.815586
 0.8 0 13.5795 -0.147005 0 -0.812582
 0.8 0 13.5845 -0.147887 0 -0.809533
 0.8 0 13.5895 -0.148743 0 -0.806441
 0.8 0 13.5945 -0.149572 0 -0.803304
 0.8 0 13.5995 -0.150376 0 -0.800123
 0.8 0 13.6045 -0.151154 0 -0.796898
 0.8 0 13.6095 -0.151905 0 -0.79363
 0.8 0 13.6145 -0.152631 0 -0.790317
 0.8 0 13.6195 -0.153331 0 -0.78696
 0.8 0 13.6245 -0.154004 0 -0.783559
 0.8 0 13.6295 -0.154652 0 -0.780114
 0.8 0 13.6345 -0.155399 0 -0.776554
 0.8 0 13.6395 -0.156248 0 -0.772883
 0.8 0 13.6445 -0.157069 0 -0.769177
 0.8 0 13.6495 -0.157864 0 -0.765437
 0.8 0 13.6545 -0.158632 0 -0.761662
 0.8 0 13.6595 -0.159372 0 -0.757853
 0.8 0 13.6645 -0.159423 0 -0.753895
 0.8 0 13.6695 -0.158937 0 -0.749854
 0.8 0 13.6745 -0.158435 0 -0.745829
 0.8 0 13.6795 -0.157917 0 -0.741821
 0.8 0 13.6845 -0.157384 0 -0.737829
 0.8 0 13.6895 -0.156834 0 -0.733854
 0.8 0 13.6945 -0.156268 0 -0.729895
 0.8 0 13.6995 -0.155687 0 -0.725952
 0.8 0 13.7045 -0.155089 0 -0.722026
 0.8 0 13.7095 -0.154475 0 -0.718117
 0.8 0 13.7145 -0.153846 0 -0.714223
 0.8 0 13.7195 -0.1532 0 -0.710346
 0.8 0 13.7245 -0.152539 0 -0.706486
 0.8 0 13.7295 -0.151861 0 -0.702642
 0.8 0 13.7345 -0.151467 0 -0.698129
 0.8 0 13.7395 -0.15106 0 -0.69357
 0.8 0 13.7445 -0.150405 0 -0.689054
 0.8 0 13.7495 -0.148573 0 -0.684678
 0.8 0 13.7545 -0.146719 0 -0.680343
 0.8 0 13.7595 -0.144842 0 -0.676047
 0.8 0 13.7645 -0.142942 0 -0.671791
 0.8 0 13.7695 -0.141019 0 -0.667575
 0.8 0 13.7745 -0.139073 0 -0.6634
 0.8 0 13.7795 -0.13733 0 -0.659557
 0.8 0 13.7845 -0.135566 0 -0.655754
 0.8 0 13.7895 -0.133779 0 -0.651987
 0.8 0 13.7945 -0.13197 0 -0.648255
 0.8 0 13.7995 -0.130137 0 -0.64456
 0.8 0 13.8045 -0.128282 0 -0.6409
 0.8 0 13.8095 -0.126404 0 -0.637277
 0.8 0 13.8145 -0.124504 0 -0.633689
 0.8 0 13.8195 -0.12258 0 -0.630138
 0.8 0 13.8245 -0.120486 0 -0.626662
 0.8 0 13.8295 -0.117709 0 -0.623394
 0.8 0 13.8345 -0.11491 0 -0.620154
 0.8 0 13.8395 -0.112088 0 -0.616942
 0.8 0 13.8445 -0.109243 0 -0.613757
 0.8 0 13.8495 -0.106375 0 -0.6106
 0.8 0 13.8545 -0.103448 0 -0.607386
 0.8 0 13.8595 -0.100442 0 -0.604064
 0.8 0 13.8645 -0.0974248 0 -0.600785
 0.8 0 13.8695 -0.0943964 0 -0.59755
 0.8 0 13.8745 -0.0913567 0 -0.594357
 0.8 0 13.8795 -0.0883057 0 -0.591208
 0.8 0 13.8845 -0.0852433 0 -0.588101
 0.8 0 13.8895 -0.0821697 0 -0.585038
 0.8 0 13.8945 -0.0790847 0 -0.582018
 0.8 0 13.8995 -0.0759884 0 -0.579041
 0.8 0 13.9045 -0.0728808 0 -0.576107
 0.8 0 13.9095 -0.0697619 0 -0.573217
 0.805 0 11.2095 -0.0124861 0 -0.625791
 0.805 0 11.2145 -0.00758485 0 -0.625741
 0.805 0 11.2195 -0.00275252 0 -0.625749
 0.805 0 11.2245 0.00368204 0 -0.627705
 0.805 0 11.2295 0.00993636 0 -0.629444
 0.805 0 11.2345 0.0159618 0 -0.630907
 0.805 0 11.2395 0.0217584 0 -0.632095
 0.805 0 11.2445 0.0273262 0 -0.633008
 0.805 0 11.2495 0.0326651 0 -0.633646
 0.805 0 11.2545 0.0377751 0 -0.634009
 0.805 0 11.2595 0.0426562 0 -0.634097
 0.805 0 11.2645 0.0473085 0 -0.63391
 0.805 0 11.2695 0.051732 0 -0.633447
 0.805 0 11.2745 0.0559266 0 -0.63271
 0.805 0 11.2795 0.0598923 0 -0.631697
 0.805 0 11.2845 0.0636292 0 -0.630409
 0.805 0 11.2895 0.0671372 0 -0.628846
 0.805 0 11.2945 0.0704163 0 -0.627008
 0.805 0 11.2995 0.0734666 0 -0.624895
 0.805 0 11.3045 0.076288 0 -0.622507
 0.805 0 11.3095 0.0783455 0 -0.620701
 0.805 0 11.3145 0.0782862 0 -0.620656
 0.805 0 11.3195 0.0782743 0 -0.620816
 0.805 0 11.3245 0.0783098 0 -0.621181
 0.805 0 11.3295 0.0783927 0 -0.62175
 0.805 0 11.3345 0.0785231 0 -0.622524
 0.805 0 11.3395 0.0787009 0 -0.623503
 0.805 0 11.3445 0.0789261 0 -0.624687
 0.805 0 11.3495 0.0791987 0 -0.626075
 0.805 0 11.3545 0.0795187 0 -0.627669
 0.805 0 11.3595 0.0798862 0 -0.629467
 0.805 0 11.3645 0.0803011 0 -0.63147
 0.805 0 11.3695 0.0807635 0 -0.633678
 0.805 0 11.3745 0.0811763 0 -0.636116
 0.805 0 11.3795 0.0809486 0 -0.638841
 0.805 0 11.3845 0.0806858 0 -0.64162
 0.805 0 11.3895 0.0803877 0 -0.644454
 0.805 0 11.3945 0.0800543 0 -0.647342
 0.805 0 11.3995 0.0796858 0 -0.650285
 0.805 0 11.4045 0.079282 0 -0.653281
 0.805 0 11.4095 0.078843 0 -0.656332
 0.805 0 11.4145 0.0783688 0 -0.659438
 0.805 0 11.4195 0.0778593 0 -0.662597
 0.805 0 11.4245 0.0773067 0 -0.665807
 0.805 0 11.4295 0.0765124 0 -0.668948
 0.805 0 11.4345 0.0756867 0 -0.672122
 0.805 0 11.4395 0.0748296 0 -0.675329
 0.805 0 11.4445 0.073941 0 -0.678567
 0.805 0 11.4495 0.0730211 0 -0.681838
 0.805 0 11.4545 0.0721314 0 -0.685194
 0.805 0 11.4595 0.0713893 0 -0.688687
 0.805 0 11.4645 0.0706478 0 -0.69216
 0.805 0 11.4695 0.069907 0 -0.695615
 0.805 0 11.4745 0.069167 0 -0.69905
 0.805 0 11.4795 0.0684276 0 -0.702467
 0.805 0 11.4845 0.0676888 0 -0.705864
 0.805 0 11.4895 0.0669508 0 -0.709242
 0.805 0 11.4945 0.0662134 0 -0.712601
 0.805 0 11.4995 0.0654768 0 -0.715941
 0.805 0 11.5045 0.0647408 0 -0.719262
 0.805 0 11.5095 0.0640055 0 -0.722564
 0.805 0 11.5145 0.0632708 0 -0.725847
 0.805 0 11.5195 0.0625369 0 -0.729111
 0.805 0 11.5245 0.0618037 0 -0.732355
 0.805 0 11.5295 0.0610711 0 -0.735581
 0.805 0 11.5345 0.0603392 0 -0.738787
 0.805 0 11.5395 0.0595994 0 -0.742011
 0.805 0 11.5445 0.058855 0 -0.74525
 0.805 0 11.5495 0.0581134 0 -0.748474
 0.805 0 11.5545 0.0573747 0 -0.751683
 0.805 0 11.5595 0.0563141 0 -0.754703
 0.805 0 11.5645 0.0555939 0 -0.757388
 0.805 0 11.5695 0.0549414 0 -0.760076
 0.805 0 11.5745 0.0543433 0 -0.762886
 0.805 0 11.5795 0.0537996 0 -0.765819
 0.805 0 11.5845 0.052998 0 -0.768586
 0.805 0 11.5895 0.0523545 0 -0.771331
 0.805 0 11.5945 0.0517866 0 -0.774064
 0.805 0 11.5995 0.0512944 0 -0.776784
 0.805 0 11.6045 0.0505514 0 -0.779378
 0.805 0 11.6095 0.0499615 0 -0.781962
 0.805 0 11.6145 0.0494364 0 -0.784534
 0.805 0 11.6195 0.0489763 0 -0.787092
 0.805 0 11.6245 0.0482924 0 -0.789526
 0.805 0 11.6295 0.047753 0 -0.791947
 0.805 0 11.6345 0.0472671 0 -0.794359
 0.805 0 11.6395 0.0468347 0 -0.796759
 0.805 0 11.6445 0.0461977 0 -0.799033
 0.805 0 11.6495 0.0457015 0 -0.801294
 0.805 0 11.6545 0.0452495 0 -0.803549
 0.805 0 11.6595 0.0448416 0 -0.805795
 0.805 0 11.6645 0.0442367 0 -0.807915
 0.805 0 11.6695 0.0437756 0 -0.810021
 0.805 0 11.6745 0.0433529 0 -0.812122
 0.805 0 11.6795 0.0429687 0 -0.814219
 0.805 0 11.6845 0.0423929 0 -0.816192
 0.805 0 11.6895 0.0419589 0 -0.818147
 0.805 0 11.6945 0.0415616 0 -0.8201
 0.805 0 11.6995 0.0412008 0 -0.82205
 0.805 0 11.7045 0.0406476 0 -0.823869
 0.805 0 11.7095 0.0402351 0 -0.82568
 0.805 0 11.7145 0.0398605 0 -0.827489
 0.805 0 11.7195 0.0395238 0 -0.829296
 0.805 0 11.7245 0.0389906 0 -0.83098
 0.805 0 11.7295 0.0385969 0 -0.832654
 0.805 0 11.7345 0.0382439 0 -0.834325
 0.805 0 11.7395 0.0379318 0 -0.835994
 0.805 0 11.7445 0.0374275 0 -0.837543
 0.805 0 11.7495 0.0370531 0 -0.839088
 0.805 0 11.7545 0.036722 0 -0.840629
 0.805 0 11.7595 0.0364342 0 -0.842165
 0.805 0 11.7645 0.0359614 0 -0.843591
 0.805 0 11.7695 0.0356084 0 -0.845017
 0.805 0 11.7745 0.035299 0 -0.846436
 0.805 0 11.7795 0.0350334 0 -0.847848
 0.805 0 11.7845 0.0346005 0 -0.849163
 0.805 0 11.7895 0.0342708 0 -0.85048
 0.805 0 11.7945 0.0339819 0 -0.851788
 0.805 0 11.7995 0.0337339 0 -0.853086
 0.805 0 11.8045 0.0333449 0 -0.854302
 0.805 0 11.8095 0.0330401 0 -0.85552
 0.805 0 11.8145 0.0327698 0 -0.856727
 0.805 0 11.8195 0.0325339 0 -0.857923
 0.805 0 11.8245 0.0321868 0 -0.859051
 0.805 0 11.8295 0.0319066 0 -0.86018
 0.805 0 11.8345 0.0316518 0 -0.861298
 0.805 0 11.8395 0.0314225 0 -0.862405
 0.805 0 11.8445 0.031109 0 -0.863455
 0.805 0 11.8495 0.0308507 0 -0.864504
 0.805 0 11.8545 0.0306081 0 -0.865543
 0.805 0 11.8595 0.0303813 0 -0.866573
 0.805 0 11.8645 0.030093 0 -0.867553
 0.805 0 11.8695 0.0298519 0 -0.868529
 0.805 0 11.8745 0.0296183 0 -0.869498
 0.805 0 11.8795 0.0293921 0 -0.870462
 0.805 0 11.8845 0.0291164 0 -0.871379
 0.805 0 11.8895 0.0288859 0 -0.872287
 0.805 0 11.8945 0.0286577 0 -0.873193
 0.805 0 11.8995 0.0284319 0 -0.874097
 0.805 0 11.9045 0.0281535 0 -0.874956
 0.805 0 11.9095 0.0279273 0 -0.875801
 0.805 0 11.9145 0.0277024 0 -0.876648
 0.805 0 11.9195 0.0274787 0 -0.877496
 0.805 0 11.9245 0.0271974 0 -0.878292
 0.805 0 11.9295 0.0269708 0 -0.879078
 0.805 0 11.9345 0.026748 0 -0.879867
 0.805 0 11.9395 0.0265293 0 -0.88066
 0.805 0 11.9445 0.0262348 0 -0.881399
 0.805 0 11.9495 0.0260054 0 -0.882129
 0.805 0 11.9545 0.0257854 0 -0.882863
 0.805 0 11.9595 0.0255747 0 -0.883599
 0.805 0 11.9645 0.0252802 0 -0.884284
 0.805 0 11.9695 0.0250484 0 -0.884961
 0.805 0 11.9745 0.0248323 0 -0.885639
 0.805 0 11.9795 0.0246318 0 -0.88632
 0.805 0 11.9845 0.0243424 0 -0.886946
 0.805 0 11.9895 0.0241116 0 -0.887573
 0.805 0 11.9945 0.0239015 0 -0.8882
 0.805 0 11.9995 0.0237123 0 -0.888826
 0.805 0 12.0045 0.0234347 0 -0.889406
 0.805 0 12.0095 0.0232096 0 -0.889988
 0.805 0 12.0145 0.0230076 0 -0.890566
 0.805 0 12.0195 0.0228288 0 -0.891141
 0.805 0 12.0245 0.0225757 0 -0.891678
 0.805 0 12.0295 0.0223606 0 -0.89222
 0.805 0 12.0345 0.0221671 0 -0.892755
 0.805 0 12.0395 0.0219953 0 -0.893283
 0.805 0 12.0445 0.0217653 0 -0.893784
 0.805 0 12.0495 0.0215632 0 -0.89429
 0.805 0 12.0545 0.0213777 0 -0.894788
 0.805 0 12.0595 0.0212088 0 -0.895278
 0.805 0 12.0645 0.0210061 0 -0.89575
 0.805 0 12.0695 0.0208178 0 -0.896225
 0.805 0 12.0745 0.0206387 0 -0.896691
 0.805 0 12.0795 0.0204686 0 -0.89715
 0.805 0 12.0845 0.0202857 0 -0.897597
 0.805 0 12.0895 0.0201095 0 -0.898044
 0.805 0 12.0945 0.0199344 0 -0.898485
 0.805 0 12.0995 0.0197605 0 -0.89892
 0.805 0 12.1045 0.0195865 0 -0.899346
 0.805 0 12.1095 0.0194182 0 -0.899768
 0.805 0 12.1145 0.0192448 0 -0.900187
 0.805 0 12.1195 0.0190662 0 -0.900604
 0.805 0 12.1245 0.0188919 0 -0.901009
 0.805 0 12.1295 0.018726 0 -0.901407
 0.805 0 12.1345 0.0185522 0 -0.901806
 0.805 0 12.1395 0.0183703 0 -0.902206
 0.805 0 12.1445 0.0181826 0 -0.90259
 0.805 0 12.1495 0.0180138 0 -0.902965
 0.805 0 12.1545 0.017838 0 -0.903343
 0.805 0 12.1595 0.0176552 0 -0.903725
 0.805 0 12.1645 0.0174525 0 -0.904087
 0.805 0 12.1695 0.0172773 0 -0.904438
 0.805 0 12.1745 0.0170997 0 -0.904795
 0.805 0 12.1795 0.0169196 0 -0.905157
 0.805 0 12.1845 0.0167038 0 -0.905494
 0.805 0 12.1895 0.0165216 0 -0.905822
 0.805 0 12.1945 0.0163434 0 -0.906155
 0.805 0 12.1995 0.0161692 0 -0.906492
 0.805 0 12.2045 0.0159443 0 -0.906797
 0.805 0 12.2095 0.015757 0 -0.907102
 0.805 0 12.2145 0.0155807 0 -0.90741
 0.805 0 12.2195 0.0154152 0 -0.90772
 0.805 0 12.2245 0.0151919 0 -0.908004
 0.805 0 12.2295 0.0150034 0 -0.908287
 0.805 0 12.2345 0.014831 0 -0.90857
 0.805 0 12.2395 0.0146746 0 -0.908852
 0.805 0 12.2445 0.0144629 0 -0.90911
 0.805 0 12.2495 0.0142782 0 -0.909373
 0.805 0 12.2545 0.0141116 0 -0.909633
 0.805 0 12.2595 0.013963 0 -0.909889
 0.805 0 12.2645 0.0137688 0 -0.910129
 0.805 0 12.2695 0.0135925 0 -0.910375
 0.805 0 12.2745 0.0134324 0 -0.910615
 0.805 0 12.2795 0.0132884 0 -0.910849
 0.805 0 12.2845 0.0131198 0 -0.911075
 0.805 0 12.2895 0.0129548 0 -0.911306
 0.805 0 12.2945 0.0128006 0 -0.911531
 0.805 0 12.2995 0.0126572 0 -0.911749
 0.805 0 12.3045 0.0125066 0 -0.911964
 0.805 0 12.3095 0.0123534 0 -0.912184
 0.805 0 12.3145 0.0122036 0 -0.912398
 0.805 0 12.3195 0.0120572 0 -0.912605
 0.805 0 12.3245 0.0119203 0 -0.912816
 0.805 0 12.3295 0.0117765 0 -0.913026
 0.805 0 12.3345 0.0116287 0 -0.913232
 0.805 0 12.3395 0.0114771 0 -0.913433
 0.805 0 12.3445 0.0113473 0 -0.913637
 0.805 0 12.3495 0.0112085 0 -0.913838
 0.805 0 12.3545 0.0110605 0 -0.914038
 0.805 0 12.3595 0.0109033 0 -0.914237
 0.805 0 12.3645 0.0107639 0 -0.914435
 0.805 0 12.3695 0.0106249 0 -0.914627
 0.805 0 12.3745 0.0104751 0 -0.914822
 0.805 0 12.3795 0.0103144 0 -0.915019
 0.805 0 12.3845 0.010163 0 -0.91521
 0.805 0 12.3895 0.010019 0 -0.915393
 0.805 0 12.3945 0.00986641 0 -0.91558
 0.805 0 12.3995 0.00970519 0 -0.915772
 0.805 0 12.4045 0.00953379 0 -0.915952
 0.805 0 12.4095 0.00938176 0 -0.916124
 0.805 0 12.4145 0.00922638 0 -0.916301
 0.805 0 12.4195 0.00906764 0 -0.916484
 0.805 0 12.4245 0.00888419 0 -0.916646
 0.805 0 12.4295 0.00872436 0 -0.916806
 0.805 0 12.4345 0.00856813 0 -0.916971
 0.805 0 12.4395 0.00841551 0 -0.917141
 0.805 0 12.4445 0.0082233 0 -0.91729
 0.805 0 12.4495 0.00805821 0 -0.917439
 0.805 0 12.4545 0.00790339 0 -0.91759
 0.805 0 12.4595 0.00775884 0 -0.917744
 0.805 0 12.4645 0.00756992 0 -0.917877
 0.805 0 12.4695 0.00740421 0 -0.918015
 0.805 0 12.4745 0.0072533 0 -0.918152
 0.805 0 12.4795 0.00711718 0 -0.918289
 0.805 0 12.4845 0.00694085 0 -0.918412
 0.805 0 12.4895 0.0067793 0 -0.918541
 0.805 0 12.4945 0.00663346 0 -0.918666
 0.805 0 12.4995 0.00650335 0 -0.918788
 0.805 0 12.5045 0.006344 0 -0.918902
 0.805 0 12.5095 0.00619083 0 -0.919024
 0.805 0 12.5145 0.00605043 0 -0.919141
 0.805 0 12.5195 0.0059228 0 -0.919251
 0.805 0 12.5245 0.00578723 0 -0.919362
 0.805 0 12.5295 0.00564454 0 -0.91948
 0.805 0 12.5345 0.00550856 0 -0.919592
 0.805 0 12.5395 0.00537928 0 -0.919697
 0.805 0 12.5445 0.00525932 0 -0.919811
 0.805 0 12.5495 0.00512651 0 -0.919928
 0.805 0 12.5545 0.00499271 0 -0.92004
 0.805 0 12.5595 0.00485791 0 -0.920145
 0.805 0 12.5645 0.00475214 0 -0.920262
 0.805 0 12.5695 0.00462639 0 -0.920378
 0.805 0 12.5745 0.00449244 0 -0.920492
 0.805 0 12.5795 0.00435029 0 -0.920603
 0.805 0 12.5845 0.00424103 0 -0.920723
 0.805 0 12.5895 0.00411739 0 -0.92084
 0.805 0 12.5945 0.00398089 0 -0.920958
 0.805 0 12.5995 0.00383153 0 -0.921076
 0.805 0 12.6045 0.00371173 0 -0.9212
 0.805 0 12.6095 0.00358446 0 -0.921317
 0.805 0 12.6145 0.00344342 0 -0.921439
 0.805 0 12.6195 0.00328862 0 -0.921564
 0.805 0 12.6245 0.00315256 0 -0.921688
 0.805 0 12.6295 0.00301683 0 -0.921806
 0.805 0 12.6345 0.00287014 0 -0.921929
 0.805 0 12.6395 0.00271251 0 -0.922059
 0.805 0 12.6445 0.00255573 0 -0.922182
 0.805 0 12.6495 0.00240896 0 -0.922299
 0.805 0 12.6545 0.00225668 0 -0.922421
 0.805 0 12.6595 0.00209889 0 -0.922551
 0.805 0 12.6645 0.00192709 0 -0.922667
 0.805 0 12.6695 0.00176962 0 -0.922782
 0.805 0 12.6745 0.00161315 0 -0.922902
 0.805 0 12.6795 0.00145769 0 -0.923028
 0.805 0 12.6845 0.00127743 0 -0.923141
 0.805 0 12.6895 0.00111164 0 -0.923255
 0.805 0 12.6945 0.000952388 0 -0.923372
 0.805 0 12.6995 0.000799673 0 -0.923492
