# x y z bx by bz
 0.01 0 10.7295 -0.00128905 0 -1.18164
 0.01 0 10.7345 -0.00138009 0 -1.17996
 0.01 0 10.7395 -0.00147112 0 -1.17829
 0.01 0 10.7445 -0.00156216 0 -1.17662
 0.01 0 10.7495 -0.0016532 0 -1.17495
 0.01 0 10.7545 -0.00174424 0 -1.17328
 0.01 0 10.7595 -0.00183527 0 -1.17161
 0.01 0 10.7645 -0.00192631 0 -1.16994
 0.01 0 10.7695 -0.00201735 0 -1.16827
 0.01 0 10.7745 -0.00210838 0 -1.1666
 0.01 0 10.7795 -0.00219942 0 -1.16493
 0.01 0 10.7845 -0.00137806 0 -1.16362
 0.01 0 10.7895 -0.000308107 0 -1.16241
 0.01 0 10.7945 -0.000378087 0 -1.16165
 0.01 0 10.7995 -0.000448067 0 -1.16089
 0.01 0 10.8045 -0.000518047 0 -1.16013
 0.01 0 10.8095 -0.000588027 0 -1.15936
 0.01 0 10.8145 -0.000658007 0 -1.15859
 0.01 0 10.8195 -0.000727987 0 -1.15782
 0.01 0 10.8245 -0.000797967 0 -1.15704
 0.01 0 10.8295 -0.000867947 0 -1.15627
 0.01 0 10.8345 -0.000937927 0 -1.15549
 0.01 0 10.8395 -0.00100791 0 -1.15471
 0.01 0 10.8445 -0.00107789 0 -1.15392
 0.01 0 10.8495 -0.00114787 0 -1.15313
 0.01 0 10.8545 -0.000767053 0 -1.15254
 0.01 0 10.8595 7.29944e-05 0 -1.15215
 0.01 0 10.8645 2.63006e-05 0 -1.15203
 0.01 0 10.8695 6.87733e-06 0 -1.15193
 0.01 0 10.8745 -1.09697e-05 0 -1.15185
 0.01 0 10.8795 -2.88167e-05 0 -1.15179
 0.01 0 10.8845 -4.66637e-05 0 -1.15174
 0.01 0 10.8895 -6.45107e-05 0 -1.1517
 0.01 0 10.8945 -8.23577e-05 0 -1.15167
 0.01 0 10.8995 -0.000100205 0 -1.15165
 0.01 0 10.9045 -0.000118052 0 -1.15164
 0.01 0 10.9095 -0.000135899 0 -1.15165
 0.01 0 10.9145 -0.000153746 0 -1.15167
 0.01 0 10.9195 -0.000171593 0 -1.1517
 0.01 0 10.9245 -0.00018944 0 -1.15174
 0.01 0 10.9295 0.000150292 0 -1.15194
 0.01 0 10.9345 0.000620199 0 -1.1522
 0.01 0 10.9395 0.000658155 0 -1.15263
 0.01 0 10.9445 0.000629682 0 -1.15309
 0.01 0 10.9495 0.00060121 0 -1.15355
 0.01 0 10.9545 0.000572737 0 -1.15402
 0.01 0 10.9595 0.000544265 0 -1.15449
 0.01 0 10.9645 0.000515792 0 -1.15496
 0.01 0 10.9695 0.00048732 0 -1.15544
 0.01 0 10.9745 0.000458847 0 -1.15593
 0.01 0 10.9795 0.000430375 0 -1.15642
 0.01 0 10.9845 0.000401903 0 -1.15691
 0.01 0 10.9895 0.00037343 0 -1.15741
 0.01 0 10.9945 0.000344958 0 -1.15791
 0.01 0 10.9995 0.000580501 0 -1.15852
 0.01 0 11.0045 0.000852518 0 -1.15914
 0.01 0 11.0095 0.000904941 0 -1.15987
 0.01 0 11.0145 0.000894406 0 -1.16062
 0.01 0 11.0195 0.00088387 0 -1.16138
 0.01 0 11.0245 0.000873335 0 -1.16214
 0.01 0 11.0295 0.000862799 0 -1.1629
 0.01 0 11.0345 0.000852264 0 -1.16366
 0.01 0 11.0395 0.000841728 0 -1.16442
 0.01 0 11.0445 0.000831192 0 -1.16518
 0.01 0 11.0495 0.000820657 0 -1.16594
 0.01 0 11.0545 0.000810121 0 -1.1667
 0.01 0 11.0595 0.000799586 0 -1.16746
 0.01 0 11.0645 0.00078905 0 -1.16822
 0.01 0 11.0695 0.000758796 0 -1.16897
 0.01 0 11.0745 0.000713258 0 -1.16971
 0.01 0 11.0795 0.000705002 0 -1.17044
 0.01 0 11.0845 0.000725096 0 -1.17116
 0.01 0 11.0895 0.000745189 0 -1.17187
 0.01 0 11.0945 0.000765283 0 -1.17259
 0.01 0 11.0995 0.000785377 0 -1.1733
 0.01 0 11.1045 0.00080547 0 -1.17402
 0.01 0 11.1095 0.000825564 0 -1.17473
 0.01 0 11.1145 0.000845657 0 -1.17544
 0.01 0 11.1195 0.000865751 0 -1.17615
 0.01 0 11.1245 0.000885845 0 -1.17686
 0.01 0 11.1295 0.000905938 0 -1.17757
 0.01 0 11.1345 0.000926032 0 -1.17828
 0.01 0 11.1395 0.000779977 0 -1.1789
 0.01 0 11.1445 0.000396177 0 -1.17941
 0.01 0 11.1495 0.000184725 0 -1.17982
 0.01 0 11.1545 0.000222872 0 -1.18012
 0.01 0 11.1595 0.000261018 0 -1.18042
 0.01 0 11.1645 0.000299165 0 -1.18072
 0.01 0 11.1695 0.000337312 0 -1.18103
 0.01 0 11.1745 0.000375459 0 -1.18134
 0.01 0 11.1795 0.000413605 0 -1.18165
 0.01 0 11.1845 0.000451752 0 -1.18197
 0.01 0 11.1895 0.000489899 0 -1.18229
 0.01 0 11.1945 0.000528046 0 -1.18262
 0.01 0 11.1995 0.000566193 0 -1.18295
 0.01 0 11.2045 0.000604339 0 -1.18328
 0.01 0 11.2095 0.000642486 0 -1.18362
 0.015 0 10.1095 -0.0271988 0 -2.37425
 0.015 0 10.1145 -0.0271205 0 -2.35612
 0.015 0 10.1195 -0.0270421 0 -2.33796
 0.015 0 10.1245 -0.0269638 0 -2.31979
 0.015 0 10.1295 -0.0268855 0 -2.30161
 0.015 0 10.1345 -0.0268072 0 -2.28341
 0.015 0 10.1395 -0.026729 0 -2.26519
 0.015 0 10.1445 -0.0267131 0 -2.24723
 0.015 0 10.1495 -0.0266972 0 -2.22938
 0.015 0 10.1545 -0.0266813 0 -2.21163
 0.015 0 10.1595 -0.0266654 0 -2.19398
 0.015 0 10.1645 -0.0266495 0 -2.17644
 0.015 0 10.1695 -0.0266336 0 -2.159
 0.015 0 10.1745 -0.0266178 0 -2.14166
 0.015 0 10.1795 -0.0266019 0 -2.12442
 0.015 0 10.1845 -0.026586 0 -2.10729
 0.015 0 10.1895 -0.0265701 0 -2.09025
 0.015 0 10.1945 -0.0264756 0 -2.07326
 0.015 0 10.1995 -0.0261944 0 -2.0562
 0.015 0 10.2045 -0.0259289 0 -2.0392
 0.015 0 10.2095 -0.0256792 0 -2.02229
 0.015 0 10.2145 -0.0246263 0 -2.00577
 0.015 0 10.2195 -0.0225932 0 -1.98973
 0.015 0 10.2245 -0.0206266 0 -1.97372
 0.015 0 10.2295 -0.0203851 0 -1.95868
 0.015 0 10.2345 -0.0206146 0 -1.94391
 0.015 0 10.2395 -0.0208442 0 -1.92914
 0.015 0 10.2445 -0.0210737 0 -1.91438
 0.015 0 10.2495 -0.0213032 0 -1.89962
 0.015 0 10.2545 -0.0215327 0 -1.88487
 0.015 0 10.2595 -0.0217622 0 -1.87012
 0.015 0 10.2645 -0.0219917 0 -1.85538
 0.015 0 10.2695 -0.0222212 0 -1.84064
 0.015 0 10.2745 -0.0224507 0 -1.82591
 0.015 0 10.2795 -0.0226803 0 -1.81118
 0.015 0 10.2845 -0.0217279 0 -1.79694
 0.015 0 10.2895 -0.0196268 0 -1.78322
 0.015 0 10.2945 -0.0176116 0 -1.76955
 0.015 0 10.2995 -0.0169982 0 -1.75654
 0.015 0 10.3045 -0.0173589 0 -1.74401
 0.015 0 10.3095 -0.0177195 0 -1.73152
 0.015 0 10.3145 -0.0180802 0 -1.71906
 0.015 0 10.3195 -0.0184409 0 -1.70664
 0.015 0 10.3245 -0.0188016 0 -1.69425
 0.015 0 10.3295 -0.0191623 0 -1.6819
 0.015 0 10.3345 -0.019523 0 -1.66958
 0.015 0 10.3395 -0.0198837 0 -1.6573
 0.015 0 10.3445 -0.0202443 0 -1.64505
 0.015 0 10.3495 -0.0199142 0 -1.63317
 0.015 0 10.3545 -0.0177588 0 -1.62214
 0.015 0 10.3595 -0.0155348 0 -1.61112
 0.015 0 10.3645 -0.0139378 0 -1.60038
 0.015 0 10.3695 -0.0142378 0 -1.59037
 0.015 0 10.3745 -0.0145379 0 -1.58036
 0.015 0 10.3795 -0.0148379 0 -1.57036
 0.015 0 10.3845 -0.015138 0 -1.56036
 0.015 0 10.3895 -0.0154381 0 -1.55038
 0.015 0 10.3945 -0.0157381 0 -1.5404
 0.015 0 10.3995 -0.0160382 0 -1.53043
 0.015 0 10.4045 -0.0163382 0 -1.52046
 0.015 0 10.4095 -0.0166383 0 -1.51051
 0.015 0 10.4145 -0.0169383 0 -1.50056
 0.015 0 10.4195 -0.0169692 0 -1.49075
 0.015 0 10.4245 -0.0147527 0 -1.48204
 0.015 0 10.4295 -0.0124932 0 -1.47336
 0.015 0 10.4345 -0.0101906 0 -1.4647
 0.015 0 10.4395 -0.0102426 0 -1.45712
 0.015 0 10.4445 -0.0104465 0 -1.4496
 0.015 0 10.4495 -0.0106505 0 -1.44206
 0.015 0 10.4545 -0.0108545 0 -1.43452
 0.015 0 10.4595 -0.0110585 0 -1.42695
 0.015 0 10.4645 -0.0112625 0 -1.41938
 0.015 0 10.4695 -0.0114665 0 -1.41179
 0.015 0 10.4745 -0.0116705 0 -1.40419
 0.015 0 10.4795 -0.0118745 0 -1.39658
 0.015 0 10.4845 -0.0120785 0 -1.38895
 0.015 0 10.4895 -0.0122825 0 -1.38131
 0.015 0 10.4945 -0.0120167 0 -1.37386
 0.015 0 10.4995 -0.0101002 0 -1.36717
 0.015 0 10.5045 -0.00821734 0 -1.3605
 0.015 0 10.5095 -0.00684075 0 -1.35408
 0.015 0 10.5145 -0.00708611 0 -1.34843
 0.015 0 10.5195 -0.00733148 0 -1.34278
 0.015 0 10.5245 -0.00757684 0 -1.33714
 0.015 0 10.5295 -0.0078222 0 -1.3315
 0.015 0 10.5345 -0.00806756 0 -1.32586
 0.015 0 10.5395 -0.00831292 0 -1.32023
 0.015 0 10.5445 -0.00855828 0 -1.3146
 0.015 0 10.5495 -0.00880364 0 -1.30897
 0.015 0 10.5545 -0.009049 0 -1.30334
 0.015 0 10.5595 -0.00929436 0 -1.29772
 0.015 0 10.5645 -0.00947498 0 -1.29213
 0.015 0 10.5695 -0.00793758 0 -1.28728
 0.015 0 10.5745 -0.00640335 0 -1.28242
 0.015 0 10.5795 -0.00513256 0 -1.27766
 0.015 0 10.5845 -0.00532512 0 -1.27353
 0.015 0 10.5895 -0.00551768 0 -1.2694
 0.015 0 10.5945 -0.00571025 0 -1.26528
 0.015 0 10.5995 -0.00590281 0 -1.26116
 0.015 0 10.6045 -0.00609538 0 -1.25704
 0.015 0 10.6095 -0.00628794 0 -1.25293
 0.015 0 10.6145 -0.0064805 0 -1.24883
 0.015 0 10.6195 -0.00667307 0 -1.24473
 0.015 0 10.6245 -0.00686563 0 -1.24063
 0.015 0 10.6295 -0.0070582 0 -1.23654
 0.015 0 10.6345 -0.00725076 0 -1.23245
 0.015 0 10.6395 -0.00593009 0 -1.22903
 0.015 0 10.6445 -0.00455571 0 -1.22564
 0.015 0 10.6495 -0.00325167 0 -1.22227
 0.015 0 10.6545 -0.00341365 0 -1.21949
 0.015 0 10.6595 -0.00357563 0 -1.21671
 0.015 0 10.6645 -0.0037376 0 -1.21393
 0.015 0 10.6695 -0.00389958 0 -1.21116
 0.015 0 10.6745 -0.00406155 0 -1.20838
 0.015 0 10.6795 -0.00422353 0 -1.2056
 0.015 0 10.6845 -0.0043855 0 -1.20282
 0.015 0 10.6895 -0.00454748 0 -1.20005
 0.015 0 10.6945 -0.00470946 0 -1.19727
 0.015 0 10.6995 -0.00487143 0 -1.1945
 0.015 0 10.7045 -0.00503341 0 -1.19173
 0.015 0 10.7095 -0.00431232 0 -1.18933
 0.015 0 10.7145 -0.00312966 0 -1.18712
 0.015 0 10.7195 -0.0019448 0 -1.18491
 0.015 0 10.7245 -0.00180874 0 -1.18313
 0.015 0 10.7295 -0.0019453 0 -1.18145
 0.015 0 10.7345 -0.00208185 0 -1.17978
 0.015 0 10.7395 -0.00221841 0 -1.17811
 0.015 0 10.7445 -0.00235497 0 -1.17643
 0.015 0 10.7495 -0.00249152 0 -1.17476
 0.015 0 10.7545 -0.00262808 0 -1.17308
 0.015 0 10.7595 -0.00276463 0 -1.17141
 0.015 0 10.7645 -0.00290119 0 -1.16974
 0.015 0 10.7695 -0.00303774 0 -1.16807
 0.015 0 10.7745 -0.0031743 0 -1.16639
 0.015 0 10.7795 -0.00296368 0 -1.16486
 0.015 0 10.7845 -0.00193305 0 -1.16365
 0.015 0 10.7895 -0.000900624 0 -1.16244
 0.015 0 10.7945 -0.000580599 0 -1.16151
 0.015 0 10.7995 -0.000685569 0 -1.16075
 0.015 0 10.8045 -0.000790539 0 -1.15998
 0.015 0 10.8095 -0.000895509 0 -1.15921
 0.015 0 10.8145 -0.00100048 0 -1.15844
 0.015 0 10.8195 -0.00110545 0 -1.15767
 0.015 0 10.8245 -0.00121042 0 -1.1569
 0.015 0 10.8295 -0.00131539 0 -1.15612
 0.015 0 10.8345 -0.00142036 0 -1.15534
 0.015 0 10.8395 -0.00152533 0 -1.15455
 0.015 0 10.8445 -0.0016303 0 -1.15377
 0.015 0 10.8495 -0.00173045 0 -1.15298
 0.015 0 10.8545 -0.00091582 0 -1.15258
 0.015 0 10.8595 -9.33383e-05 0 -1.15219
 0.015 0 10.8645 5.1978e-05 0 -1.15201
 0.015 0 10.8695 3.14822e-05 0 -1.1519
 0.015 0 10.8745 2.7579e-05 0 -1.15181
 0.015 0 10.8795 8.08455e-07 0 -1.15175
 0.015 0 10.8845 -2.59621e-05 0 -1.15169
 0.015 0 10.8895 -5.27326e-05 0 -1.15165
 0.015 0 10.8945 -7.95031e-05 0 -1.15162
 0.015 0 10.8995 -0.000106274 0 -1.1516
 0.015 0 10.9045 -0.000133044 0 -1.1516
 0.015 0 10.9095 -0.000159815 0 -1.1516
 0.015 0 10.9145 -0.000186585 0 -1.15162
 0.015 0 10.9195 -0.000213356 0 -1.15165
 0.015 0 10.9245 -0.000240126 0 -1.15169
 0.015 0 10.9295 0.000207489 0 -1.15196
 0.015 0 10.9345 0.000651377 0 -1.15223
 0.015 0 10.9395 0.00099085 0 -1.15253
 0.015 0 10.9445 0.000948141 0 -1.15299
 0.015 0 10.9495 0.000905433 0 -1.15346
 0.015 0 10.9545 0.000862724 0 -1.15393
 0.015 0 10.9595 0.000820015 0 -1.15441
 0.015 0 10.9645 0.000777307 0 -1.15489
 0.015 0 10.9695 0.000734598 0 -1.15537
 0.015 0 10.9745 0.000691889 0 -1.15586
 0.015 0 10.9795 0.00064918 0 -1.15635
 0.015 0 10.9845 0.000606472 0 -1.15685
 0.015 0 10.9895 0.000563763 0 -1.15735
 0.015 0 10.9945 0.000628621 0 -1.1579
 0.015 0 10.9995 0.000892965 0 -1.15853
 0.015 0 11.0045 0.00115191 0 -1.15916
 0.015 0 11.0095 0.00134886 0 -1.15982
 0.015 0 11.0145 0.00133305 0 -1.16058
 0.015 0 11.0195 0.00131725 0 -1.16134
 0.015 0 11.0245 0.00130145 0 -1.16211
 0.015 0 11.0295 0.00128564 0 -1.16287
 0.015 0 11.0345 0.00126984 0 -1.16363
 0.015 0 11.0395 0.00125404 0 -1.16439
 0.015 0 11.0445 0.00123823 0 -1.16516
 0.015 0 11.0495 0.00122243 0 -1.16592
 0.015 0 11.0545 0.00120663 0 -1.16669
 0.015 0 11.0595 0.00119082 0 -1.16745
 0.015 0 11.0645 0.00117231 0 -1.16822
 0.015 0 11.0695 0.00113428 0 -1.16896
 0.015 0 11.0745 0.00109171 0 -1.16971
 0.015 0 11.0795 0.00105055 0 -1.17046
 0.015 0 11.0845 0.00108069 0 -1.17119
 0.015 0 11.0895 0.00111083 0 -1.17191
 0.015 0 11.0945 0.00114097 0 -1.17263
 0.015 0 11.0995 0.00117111 0 -1.17335
 0.015 0 11.1045 0.00120125 0 -1.17406
 0.015 0 11.1095 0.00123139 0 -1.17478
 0.015 0 11.1145 0.00126153 0 -1.1755
 0.015 0 11.1195 0.00129167 0 -1.17621
 0.015 0 11.1245 0.00132181 0 -1.17692
 0.015 0 11.1295 0.00135195 0 -1.17764
 0.015 0 11.1345 0.00138209 0 -1.17835
 0.015 0 11.1395 0.00103612 0 -1.17888
 0.015 0 11.1445 0.000666044 0 -1.1794
 0.015 0 11.1495 0.000285654 0 -1.17991
 0.015 0 11.1545 0.000327464 0 -1.18022
 0.015 0 11.1595 0.000384684 0 -1.18052
 0.015 0 11.1645 0.000441904 0 -1.18082
 0.015 0 11.1695 0.000499124 0 -1.18113
 0.015 0 11.1745 0.000556345 0 -1.18144
 0.015 0 11.1795 0.000613565 0 -1.18176
 0.015 0 11.1845 0.000670785 0 -1.18208
 0.015 0 11.1895 0.000728005 0 -1.1824
 0.015 0 11.1945 0.000785225 0 -1.18273
 0.015 0 11.1995 0.000842445 0 -1.18306
 0.015 0 11.2045 0.000899665 0 -1.1834
 0.015 0 11.2095 0.000694479 0 -1.18362
 0.02 0 10.1095 -0.0363269 0 -2.37408
 0.02 0 10.1145 -0.0362224 0 -2.35594
 0.02 0 10.1195 -0.036118 0 -2.33778
 0.02 0 10.1245 -0.0360136 0 -2.31961
 0.02 0 10.1295 -0.0359091 0 -2.30142
 0.02 0 10.1345 -0.0358047 0 -2.28322
 0.02 0 10.1395 -0.0357191 0 -2.26506
 0.02 0 10.1445 -0.035698 0 -2.24715
 0.02 0 10.1495 -0.0356768 0 -2.22935
 0.02 0 10.1545 -0.0356556 0 -2.21165
 0.02 0 10.1595 -0.0356344 0 -2.19405
 0.02 0 10.1645 -0.0356132 0 -2.17656
 0.02 0 10.1695 -0.035592 0 -2.15916
 0.02 0 10.1745 -0.0355708 0 -2.14187
 0.02 0 10.1795 -0.0355497 0 -2.12469
 0.02 0 10.1845 -0.0355285 0 -2.1076
 0.02 0 10.1895 -0.0352944 0 -2.09046
 0.02 0 10.1945 -0.0349822 0 -2.07331
 0.02 0 10.1995 -0.0346857 0 -2.05624
 0.02 0 10.2045 -0.0344051 0 -2.03925
 0.02 0 10.2095 -0.0341401 0 -2.02233
 0.02 0 10.2145 -0.0328533 0 -2.00593
 0.02 0 10.2195 -0.0308567 0 -1.9899
 0.02 0 10.2245 -0.0289266 0 -1.9739
 0.02 0 10.2295 -0.0271222 0 -1.95798
 0.02 0 10.2345 -0.0274282 0 -1.94324
 0.02 0 10.2395 -0.0277342 0 -1.92851
 0.02 0 10.2445 -0.0280402 0 -1.91378
 0.02 0 10.2495 -0.0283463 0 -1.89906
 0.02 0 10.2545 -0.0286523 0 -1.88434
 0.02 0 10.2595 -0.0289583 0 -1.86963
 0.02 0 10.2645 -0.0292643 0 -1.85492
 0.02 0 10.2695 -0.0295703 0 -1.84022
 0.02 0 10.2745 -0.0298763 0 -1.82552
 0.02 0 10.2795 -0.0301824 0 -1.81082
 0.02 0 10.2845 -0.0287177 0 -1.79685
 0.02 0 10.2895 -0.0267021 0 -1.78318
 0.02 0 10.2945 -0.0247725 0 -1.76955
 0.02 0 10.2995 -0.0229288 0 -1.75598
 0.02 0 10.3045 -0.0230757 0 -1.7433
 0.02 0 10.3095 -0.0235566 0 -1.73082
 0.02 0 10.3145 -0.0240375 0 -1.71837
 0.02 0 10.3195 -0.0245184 0 -1.70595
 0.02 0 10.3245 -0.0249994 0 -1.69357
 0.02 0 10.3295 -0.0254803 0 -1.68123
 0.02 0 10.3345 -0.0259612 0 -1.66892
 0.02 0 10.3395 -0.0264421 0 -1.65664
 0.02 0 10.3445 -0.026923 0 -1.6444
 0.02 0 10.3495 -0.0252421 0 -1.6332
 0.02 0 10.3545 -0.0232078 0 -1.62215
 0.02 0 10.3595 -0.0211048 0 -1.6111
 0.02 0 10.3645 -0.0189333 0 -1.60007
 0.02 0 10.3695 -0.0189778 0 -1.58989
 0.02 0 10.3745 -0.0193778 0 -1.57986
 0.02 0 10.3795 -0.0197779 0 -1.56983
 0.02 0 10.3845 -0.020178 0 -1.55981
 0.02 0 10.3895 -0.020578 0 -1.5498
 0.02 0 10.3945 -0.0209781 0 -1.53979
 0.02 0 10.3995 -0.0213782 0 -1.52979
 0.02 0 10.4045 -0.0217782 0 -1.5198
 0.02 0 10.4095 -0.0221783 0 -1.50982
 0.02 0 10.4145 -0.0225784 0 -1.49984
 0.02 0 10.4195 -0.0211128 0 -1.4908
 0.02 0 10.4245 -0.0189837 0 -1.48208
 0.02 0 10.4295 -0.0168114 0 -1.47339
 0.02 0 10.4345 -0.0145961 0 -1.46472
 0.02 0 10.4395 -0.0136705 0 -1.45667
 0.02 0 10.4445 -0.0139425 0 -1.44915
 0.02 0 10.4495 -0.0142145 0 -1.44161
 0.02 0 10.4545 -0.0144865 0 -1.43406
 0.02 0 10.4595 -0.0147585 0 -1.4265
 0.02 0 10.4645 -0.0150305 0 -1.41893
 0.02 0 10.4695 -0.0153025 0 -1.41134
 0.02 0 10.4745 -0.0155744 0 -1.40374
 0.02 0 10.4795 -0.0158464 0 -1.39613
 0.02 0 10.4845 -0.0161184 0 -1.3885
 0.02 0 10.4895 -0.0163904 0 -1.38086
 0.02 0 10.4945 -0.0152484 0 -1.37384
 0.02 0 10.4995 -0.0134032 0 -1.36716
 0.02 0 10.5045 -0.0115917 0 -1.36052
 0.02 0 10.5095 -0.0098138 0 -1.3539
 0.02 0 10.5145 -0.00945244 0 -1.34794
 0.02 0 10.5195 -0.00977959 0 -1.34231
 0.02 0 10.5245 -0.0101067 0 -1.33667
 0.02 0 10.5295 -0.0104339 0 -1.33104
 0.02 0 10.5345 -0.010761 0 -1.32542
 0.02 0 10.5395 -0.0110882 0 -1.3198
 0.02 0 10.5445 -0.0114153 0 -1.31418
 0.02 0 10.5495 -0.0117425 0 -1.30856
 0.02 0 10.5545 -0.0120696 0 -1.30295
 0.02 0 10.5595 -0.0123968 0 -1.29734
 0.02 0 10.5645 -0.0118089 0 -1.29212
 0.02 0 10.5695 -0.0103452 0 -1.28727
 0.02 0 10.5745 -0.00888469 0 -1.28242
 0.02 0 10.5795 -0.00742736 0 -1.27757
 0.02 0 10.5845 -0.00710785 0 -1.27319
 0.02 0 10.5895 -0.0073646 0 -1.26906
 0.02 0 10.5945 -0.00762136 0 -1.26493
 0.02 0 10.5995 -0.00787811 0 -1.26081
 0.02 0 10.6045 -0.00813486 0 -1.25669
 0.02 0 10.6095 -0.00839161 0 -1.25258
 0.02 0 10.6145 -0.00864836 0 -1.24847
 0.02 0 10.6195 -0.00890512 0 -1.24437
 0.02 0 10.6245 -0.00916187 0 -1.24027
 0.02 0 10.6295 -0.00941862 0 -1.23618
 0.02 0 10.6345 -0.00887075 0 -1.23244
 0.02 0 10.6395 -0.00756272 0 -1.22904
 0.02 0 10.6445 -0.00624975 0 -1.22564
 0.02 0 10.6495 -0.00493184 0 -1.22225
 0.02 0 10.6545 -0.00456699 0 -1.21923
 0.02 0 10.6595 -0.00478295 0 -1.21645
 0.02 0 10.6645 -0.00499892 0 -1.21367
 0.02 0 10.6695 -0.00521489 0 -1.21088
 0.02 0 10.6745 -0.00543086 0 -1.2081
 0.02 0 10.6795 -0.00564683 0 -1.20532
 0.02 0 10.6845 -0.00586279 0 -1.20254
 0.02 0 10.6895 -0.00607876 0 -1.19976
 0.02 0 10.6945 -0.00629473 0 -1.19698
 0.02 0 10.6995 -0.0065107 0 -1.1942
 0.02 0 10.7045 -0.00646323 0 -1.19154
 0.02 0 10.7095 -0.00533297 0 -1.18933
 0.02 0 10.7145 -0.00420051 0 -1.18712
 0.02 0 10.7195 -0.00306587 0 -1.18492
 0.02 0 10.7245 -0.00242729 0 -1.18292
 0.02 0 10.7295 -0.00260936 0 -1.18124
 0.02 0 10.7345 -0.00279144 0 -1.17956
 0.02 0 10.7395 -0.00297351 0 -1.17788
 0.02 0 10.7445 -0.00315559 0 -1.17621
 0.02 0 10.7495 -0.00333766 0 -1.17453
 0.02 0 10.7545 -0.00351973 0 -1.17285
 0.02 0 10.7595 -0.00370181 0 -1.17118
 0.02 0 10.7645 -0.00388388 0 -1.1695
 0.02 0 10.7695 -0.00406596 0 -1.16783
 0.02 0 10.7745 -0.00424803 0 -1.16615
 0.02 0 10.7795 -0.00348132 0 -1.16485
 0.02 0 10.7845 -0.00249228 0 -1.16364
 0.02 0 10.7895 -0.00150145 0 -1.16243
 0.02 0 10.7945 -0.00079209 0 -1.16134
 0.02 0 10.7995 -0.00093205 0 -1.16057
 0.02 0 10.8045 -0.00107201 0 -1.15981
 0.02 0 10.8095 -0.00121197 0 -1.15904
 0.02 0 10.8145 -0.00135193 0 -1.15827
 0.02 0 10.8195 -0.00149189 0 -1.15749
 0.02 0 10.8245 -0.00163185 0 -1.15672
 0.02 0 10.8295 -0.00177181 0 -1.15594
 0.02 0 10.8345 -0.00191177 0 -1.15515
 0.02 0 10.8395 -0.00205173 0 -1.15437
 0.02 0 10.8445 -0.00219169 0 -1.15358
 0.02 0 10.8495 -0.00185506 0 -1.153
 0.02 0 10.8545 -0.0010664 0 -1.1526
 0.02 0 10.8595 -0.000269886 0 -1.1522
 0.02 0 10.8645 6.53543e-05 0 -1.15195
 0.02 0 10.8695 3.87585e-05 0 -1.15184
 0.02 0 10.8745 4.44607e-05 0 -1.15175
 0.02 0 10.8795 5.97893e-05 0 -1.15168
 0.02 0 10.8845 2.40952e-05 0 -1.15162
 0.02 0 10.8895 -1.15988e-05 0 -1.15158
 0.02 0 10.8945 -4.72928e-05 0 -1.15155
 0.02 0 10.8995 -8.29868e-05 0 -1.15153
 0.02 0 10.9045 -0.000118681 0 -1.15152
 0.02 0 10.9095 -0.000154375 0 -1.15152
 0.02 0 10.9145 -0.000190069 0 -1.15154
 0.02 0 10.9195 -0.000225763 0 -1.15157
 0.02 0 10.9245 -0.000138591 0 -1.15167
 0.02 0 10.9295 0.00028525 0 -1.15196
 0.02 0 10.9345 0.00070312 0 -1.15224
 0.02 0 10.9395 0.00111502 0 -1.15251
 0.02 0 10.9445 0.00126901 0 -1.15289
 0.02 0 10.9495 0.00121207 0 -1.15336
 0.02 0 10.9545 0.00115512 0 -1.15383
 0.02 0 10.9595 0.00109818 0 -1.15431
 0.02 0 10.9645 0.00104123 0 -1.15479
 0.02 0 10.9695 0.000984287 0 -1.15528
 0.02 0 10.9745 0.000927342 0 -1.15577
 0.02 0 10.9795 0.000870397 0 -1.15627
 0.02 0 10.9845 0.000813452 0 -1.15677
 0.02 0 10.9895 0.000756507 0 -1.15727
 0.02 0 10.9945 0.000958946 0 -1.15789
 0.02 0 10.9995 0.00121022 0 -1.15853
 0.02 0 11.0045 0.00145609 0 -1.15918
 0.02 0 11.0095 0.00169657 0 -1.15982
 0.02 0 11.0145 0.001766 0 -1.16054
 0.02 0 11.0195 0.00174493 0 -1.1613
 0.02 0 11.0245 0.00172385 0 -1.16207
 0.02 0 11.0295 0.00170278 0 -1.16283
 0.02 0 11.0345 0.00168171 0 -1.1636
 0.02 0 11.0395 0.00166064 0 -1.16437
 0.02 0 11.0445 0.00163957 0 -1.16513
 0.02 0 11.0495 0.0016185 0 -1.1659
 0.02 0 11.0545 0.00159743 0 -1.16667
 0.02 0 11.0595 0.00157636 0 -1.16744
 0.02 0 11.0645 0.00154866 0 -1.1682
 0.02 0 11.0695 0.0015136 0 -1.16896
 0.02 0 11.0745 0.00147399 0 -1.16972
 0.02 0 11.0795 0.00142982 0 -1.17048
 0.02 0 11.0845 0.00143164 0 -1.17122
 0.02 0 11.0895 0.00147183 0 -1.17195
 0.02 0 11.0945 0.00151202 0 -1.17267
 0.02 0 11.0995 0.00155221 0 -1.1734
 0.02 0 11.1045 0.00159239 0 -1.17412
 0.02 0 11.1095 0.00163258 0 -1.17484
 0.02 0 11.1145 0.00167277 0 -1.17556
 0.02 0 11.1195 0.00171296 0 -1.17628
 0.02 0 11.1245 0.00175314 0 -1.177
 0.02 0 11.1295 0.00179333 0 -1.17771
